blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,1856,1,8,9,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,0,9,8,6,49,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,145,111,76,2,777,115,555
0,3327,1,10,10,11,58,2,1,0,3,1,0,0,1,0,0,0,0,0,0,4961,0,10,10,13,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,517,222,902,777,64,115,221,518
1,2554,0,9,15,13,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4019,1,15,9,27,22,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,163,18,526,43,78,61,145,555
1,6239,1,10,7,10,42,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3262,0,7,10,11,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,76,777,51,74,516,104,61,145,53
0,3789,1,8,5,11,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2330,0,5,8,9,25,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,127,523,201,24,234,134,222,53
0,3139,1,10,11,7,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,0,11,10,9,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,51,235,85,78,126,498,497
1,1726,1,10,9,8,40,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1816,0,9,10,7,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,126,69,111,84,64,61,51,99
0,2515,0,2,7,4,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1680,1,7,2,9,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,136,234,150,498,12,24,526,61,145,497
0,2836,1,9,7,8,48,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3615,0,7,9,7,73,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,432,5,518,51,114,150,76,126,115,526
0,5226,0,13,7,18,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2466,1,7,13,11,14,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77,64,99,429,53,24,104,115,222,89
0,2179,1,7,7,9,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3493,0,7,7,7,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,526,136,429,518,897,30,134,145,111
1,2501,1,15,16,18,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6288,0,16,15,19,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,112,360,234,518,35,897,202,233,950
1,2633,1,8,10,8,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1657,0,10,8,8,58,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,76,897,429,888,420,234,84,145,53
0,2033,1,6,8,8,34,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3222,0,8,6,9,97,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,103,234,142,15,497,58,76,4,498,432
1,1202,1,9,3,17,16,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2060,0,3,9,5,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,81,12,154,76,92,498,497
1,3741,0,13,8,15,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3457,1,8,13,8,52,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,163,58,145,526,133,76,777,429,888
0,3649,0,5,9,5,21,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3787,1,9,5,14,52,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,59,61,119,235,76,234,777,429,555
0,1622,0,7,7,7,35,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2619,1,7,7,7,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,897,15,497,85,121,134,360,526
1,5099,1,9,5,11,34,10,1,0,3,1,0,0,1,0,0,0,0,0,0,4033,0,5,9,6,97,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,234,142,15,26,24,76,3,221,432
0,5182,0,10,6,11,19,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2993,1,6,10,8,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,157,221,26,54,30,126,145,555
1,2233,1,8,7,9,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2186,0,7,8,15,21,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,68,234,517,145,111,126,59,163,18,412
1,2081,1,9,5,11,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,5,9,3,18,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,85,104,4,429,412,897,121,84,18,12
0,3582,0,7,7,12,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2265,1,7,7,12,26,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,59,777,115,497,13,64,61,81,12
0,4170,0,7,15,9,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2849,1,15,7,15,42,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,104,131,145,526,13,76,897,429,78
0,6062,1,12,7,18,25,6,1,0,1,1,0,1,0,0,0,0,1,0,0,4138,0,7,12,10,40,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,72,61,235,223,427,58,268,360,526
1,937,1,3,1,4,18,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2092,0,1,3,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,3,145,12,84,64,134,119,412
1,3623,0,7,9,7,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2605,1,9,7,9,21,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,64,517,523,902,68,121,84,145,497
1,5538,0,7,8,6,30,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2050,1,8,7,8,22,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,200,115,110,888,777,64,163,157,526
1,999,1,8,2,9,21,4,1,0,3,1,0,0,1,0,0,0,1,0,0,1677,0,2,8,3,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,64,115,523,412,24,121,777,145,12
0,2858,1,6,7,6,20,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3118,0,7,6,13,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,266,60,126,145,53,68,234,18,518,12
1,1408,1,7,5,6,23,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4224,0,5,7,7,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84,107,157,18,111,122,56,268,222,12
1,2292,0,8,5,9,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2769,1,5,8,10,25,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,517,523,888,85,59,13,145,53
1,2479,0,4,7,4,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6606,1,7,4,6,18,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,897,59,84,145,497,68,526,126,81,875
0,3365,1,5,10,6,27,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3731,0,10,5,8,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,254,126,115,497,13,64,517,222,223
0,1380,1,4,9,2,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3203,0,9,4,12,26,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,234,711,145,555,266,30,126,777,89
0,2665,0,7,5,8,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,1,5,7,2,20,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,85,64,103,145,497,897,121,518,222,412
1,3249,1,5,2,5,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3071,0,2,5,2,18,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,51,99,54,104,61,119,412
1,3053,1,9,8,14,41,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3412,0,8,9,9,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84,64,268,202,53,85,254,61,523,412
0,4333,0,7,14,8,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4536,1,14,7,17,45,10,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,54,104,84,145,40,266,427,126,429,22
0,4114,0,10,12,8,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3355,1,12,10,15,20,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,876,777,523,497,13,104,157,222,111
0,2359,0,7,9,5,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2139,1,9,7,10,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,157,523,111,68,234,268,222,201
1,3216,1,9,9,9,32,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1391,0,9,9,10,24,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,163,157,145,111,897,64,61,498,201
1,4114,1,12,3,13,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2328,0,3,12,1,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
0,1416,0,10,10,13,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1607,1,10,10,10,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,114,59,131,429,888,85,163,777,22,902
1,4209,1,10,8,15,20,5,0,0,0,0,0,0,0,0,1,1,1,0,0,1239,0,8,10,12,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,526,126,236,223,777,254,61,89,115
0,1955,0,5,12,5,19,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3228,1,12,5,13,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,113,39,145,111,68,91,61,429,53
1,968,1,5,6,7,53,11,0,0,0,0,0,0,0,0,1,1,1,0,0,4517,0,6,5,7,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,104,61,18,432,85,245,268,222,12
1,2034,1,6,4,5,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2925,0,4,6,4,74,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,121,126,115,12,85,104,268,429,432
1,1537,0,8,7,10,27,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2223,1,7,8,7,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,518,429,12,777,78,517,110,412
1,4312,1,8,4,12,47,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2520,0,4,8,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76,126,202,497,54,163,238,222,59
0,2544,0,3,6,3,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2158,1,6,3,8,33,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,518,18,497,266,64,142,145,12
0,3007,0,2,4,2,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2778,1,4,2,4,23,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,518,222,497,68,64,103,523,412
0,6299,0,10,6,15,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4952,1,6,10,8,22,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,84,104,69,81,497,68,59,268,119,526
1,2816,0,9,10,11,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2118,1,10,9,14,44,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,61,119,111,23,76,134,429,53
1,3880,1,7,6,6,20,2,1,0,2,1,1,0,0,0,0,0,1,0,0,3381,0,6,7,8,22,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85,64,517,222,497,126,254,68,145,111
0,1638,0,3,6,4,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1682,1,6,3,9,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,112,222,89,24,104,7,145,53
1,1303,1,6,5,4,44,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4228,0,5,6,6,46,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,30,18,15,432,897,64,115,523,12
0,3623,1,8,7,9,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3044,0,7,8,4,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,61,523,412,85,104,134,222,53
0,4987,1,5,10,3,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5121,0,10,5,12,20,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,68,234,61,498,497,85,254,136,15,12
0,2440,0,5,8,9,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1378,1,8,5,13,22,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,245,61,497,81,68,64,517,15,526
1,2887,1,12,12,20,23,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1387,0,12,12,11,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,43,57,236,222,497,68,163,126,498,12
1,1822,0,3,6,3,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2945,1,6,3,4,30,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,77,163,246,110,888,85,234,127,429,902
1,4015,1,12,13,20,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3891,0,13,12,9,17,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,84,59,115,222,497,68,64,518,81,555
1,4726,0,2,4,3,39,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2629,1,4,2,4,69,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,266,76,126,110,412,68,64,84,81,432
0,2106,1,10,11,13,53,8,0,0,0,0,0,0,0,0,1,1,0,0,0,4039,0,11,10,18,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,79,76,166,498,497,68,104,711,145,111
1,1719,1,7,2,8,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3225,0,2,7,1,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,56,518,429,12,69,254,103,51,201
1,2138,1,5,6,4,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3137,0,6,5,5,49,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,76,950,157,432,104,131,777,115,497
0,793,0,9,14,10,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4214,1,14,9,17,23,7,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,64,84,145,111,68,234,518,429,53
0,1608,1,10,11,9,47,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2280,0,11,10,7,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76,157,202,497,54,104,518,235,64
1,3597,1,13,8,13,39,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1609,0,8,13,7,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,235,223,24,163,157,29,117
1,1195,1,11,5,12,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2022,0,5,11,5,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,163,777,18,53,39,526,61,145,497
1,2915,1,12,1,15,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2764,0,1,12,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,61,145,497,266,154,268,222,902
1,4838,0,6,4,9,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3614,1,4,6,7,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,526,134,222,902,897,876,777,523,117
1,2187,0,7,11,8,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3831,1,11,7,19,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,254,103,145,518,10,64,268,498,497
0,2279,0,3,3,2,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3268,1,3,3,5,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
0,2496,0,4,9,7,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4061,1,9,4,15,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,59,517,145,497,84,254,268,498,235
0,2977,0,5,6,8,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3502,1,6,5,6,38,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,523,234,61,79,497,24,64,115,222,902
0,2767,0,10,9,18,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3239,1,9,10,8,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
1,2089,0,5,7,7,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1871,1,7,5,5,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,526,777,145,497,24,64,99,498,12
0,1477,0,5,6,6,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3040,1,6,5,8,44,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,7,81,43,24,76,777,222,412
1,3333,1,7,6,11,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3778,0,6,7,7,19,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,64,518,111,523,777,5,84,221,12
0,3550,0,5,4,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,1,4,5,3,18,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,78,28,126,222,223,58,9,777,145,12
1,3097,0,9,9,11,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3886,1,9,9,7,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,234,84,222,526,24,104,142,81,12
1,2664,1,2,6,1,38,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1039,0,6,2,3,279,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,427,777,145,12,19,64,61,15,432
1,2562,1,7,8,6,40,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1853,0,8,7,9,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,76,126,523,412,64,91,61,222,497
1,3441,0,6,9,2,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2481,1,9,6,14,50,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,518,115,12,59,98,61,498,497
0,3893,1,10,6,9,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3369,0,6,10,6,19,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,131,104,61,222,53,64,163,126,498,497
1,3349,0,12,9,17,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2760,1,9,12,12,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,887,64,84,498,111,58,254,115,523,89
1,3735,0,6,6,7,45,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2913,1,6,6,7,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,163,126,51,432,2,154,166,498,497
0,3437,0,4,8,6,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3493,1,8,4,9,25,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,41,427,777,119,412,78,64,142,110,888
0,3044,0,10,13,11,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,1,13,10,12,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,427,3,51,902,114,59,517,115,555
0,2487,0,3,7,3,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,1,7,3,6,29,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,163,115,497,58,104,142,222,111
0,1974,0,7,5,7,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3504,1,5,7,4,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,84,222,412,777,64,61,110,53
1,1053,1,5,9,8,22,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2175,0,9,5,13,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,234,84,222,53,86,64,61,523,412
1,3274,1,8,4,7,19,17,0,0,0,0,0,0,0,0,1,1,1,0,0,2915,0,4,8,4,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
0,3229,1,4,3,7,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3515,0,3,4,2,21,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,150,78,8,523,117,68,59,777,145,497
1,3098,1,7,6,7,18,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3839,0,6,7,7,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,113,777,81,201,238,163,266,360,526
1,3760,1,12,7,12,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2691,0,7,12,6,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,33,84,498,497,78,30,238,222,235
1,2460,1,14,6,15,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3478,0,6,14,11,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,240,110,412,85,234,517,111,360
0,4988,0,2,3,1,31,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2768,1,3,2,3,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,234,115,222,902,36,104,518,523,53
0,3386,0,1,7,1,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3177,1,7,1,7,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,104,163,222,111,107,131,777,523,201
1,2704,1,5,2,10,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3142,0,2,5,3,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,145,3,58,64,142,777,497
0,1273,0,9,9,14,20,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3990,1,9,9,12,25,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,68,7,15,111,85,115,126,59,497
1,2640,1,6,2,5,21,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3068,0,2,6,4,52,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,121,163,222,412,150,76,103,145,53
0,3679,0,0,2,0,30,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3036,1,2,0,3,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,91,136,498,902,266,163,80,523,526
1,4019,1,11,6,15,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4537,0,6,11,13,16,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,78,203,57,523,497,24,163,41,222,412
1,3538,0,7,4,11,47,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2325,1,4,7,9,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,4010,1,10,11,13,22,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3941,0,11,10,16,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,30,18,498,555,41,245,58,110,497
0,2566,0,4,7,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5421,1,7,4,11,81,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,35,163,15,43,58,76,777,145,432
