blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,868,1,12,11,12,38,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2755,0,11,12,12,31,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,163,157,145,111,897,64,61,498,201
0,3235,0,4,8,4,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4417,1,8,4,9,24,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,234,268,145,526,68,62,84,498,497
0,1692,0,8,9,11,26,15,0,0,0,0,0,0,0,0,0,1,0,0,0,2375,1,9,8,13,40,9,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,154,234,127,429,526,68,254,136,110,888
0,4595,0,6,14,7,35,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3942,1,14,6,18,31,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150,163,18,429,22,80,526,136,119,888
0,3039,0,5,5,5,34,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1952,1,5,5,6,29,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,3054,1,10,9,9,34,8,0,0,0,0,0,0,0,0,1,1,0,0,0,2482,0,9,10,7,63,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,887,254,115,523,555,98,234,99,15,12
0,2047,0,5,11,6,32,12,0,0,0,0,0,0,0,0,0,0,1,0,0,5258,1,11,5,14,25,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77,104,268,498,497,887,64,84,81,12
0,1772,0,9,18,15,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,1,18,9,37,28,6,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,5,61,15,497,58,64,518,115,111
0,4046,1,14,11,28,67,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1794,0,11,14,19,31,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,76,126,360,111,78,59,115,429,12
1,1086,1,21,10,21,24,7,1,0,1,2,0,1,1,0,0,0,0,0,0,3950,0,10,21,11,30,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,60,126,360,111,78,254,163,81,43
1,3447,0,11,5,23,43,6,0,0,0,0,0,0,0,0,1,2,1,0,0,3564,1,5,11,7,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,254,142,429,12,164,154,126,119,888
0,2765,0,12,7,17,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,1,7,12,6,26,8,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,48,142,429,53,24,78,7,222,412
1,4522,1,10,6,7,26,10,0,0,0,0,0,0,0,0,1,2,1,0,0,3342,0,6,10,9,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,150,5,61,110,526,517,163,126,81,79
0,3521,1,8,5,12,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4109,0,5,8,6,34,9,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,79,64,7,145,497,24,104,142,115,12
0,2285,0,9,9,17,50,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1802,1,9,9,15,49,10,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,80,76,58,51,111,68,64,84,202,43
0,3454,0,2,7,2,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4782,1,7,2,12,27,7,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,104,134,115,89,3,203,61,119,111
1,2455,0,9,7,14,32,10,0,0,0,0,0,0,0,0,1,1,1,0,0,4212,1,7,9,13,23,10,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,254,61,145,526,114,234,134,498,53
1,2837,0,5,11,4,34,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2786,1,11,5,13,34,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5,61,429,79,68,64,161,145,526
1,2107,1,17,9,18,32,11,0,0,0,0,0,0,0,0,1,1,1,0,0,3069,0,9,17,11,31,10,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,150,120,103,498,12,887,28,126,145,117
0,1478,0,12,10,14,42,15,0,0,0,0,0,0,0,0,1,1,1,0,0,1967,1,10,12,14,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,517,202,526,266,76,126,222,12
0,2149,1,6,8,9,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,4517,0,8,6,7,24,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,516,104,61,526,523,68,56,84,222,201
1,4086,1,4,2,2,30,18,0,0,0,0,0,0,0,0,0,1,0,0,0,4039,0,2,4,2,37,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,58,59,61,221,526,897,64,4,145,497
1,4444,1,5,3,8,37,8,0,0,0,0,0,0,0,0,1,1,1,0,0,1177,0,3,5,6,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,268,429,53,266,121,61,18,888
1,1696,1,13,6,13,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1552,0,6,13,6,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,163,777,523,12,133,121,84,145,53
1,3823,1,15,5,24,32,11,1,0,3,1,0,0,1,0,0,0,1,0,0,2475,0,5,15,6,27,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,59,517,222,117,58,163,777,221,497
1,2975,0,4,8,8,29,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1084,1,8,4,9,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,121,61,81,201,887,59,517,145,111
0,3695,0,11,12,14,44,10,0,0,0,0,0,0,0,0,1,1,0,0,0,2958,1,12,11,11,44,8,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10,60,516,429,888,887,33,238,22,902
1,3582,1,10,11,17,23,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1765,0,11,10,15,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,104,61,119,526,897,64,84,145,111
0,3262,0,2,10,1,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,1,10,2,7,34,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,91,777,222,412,897,103,59,145,53
0,3114,0,9,8,7,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1154,1,8,9,5,24,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,518,235,223,126,64,84,81,555
1,3711,0,12,13,14,32,5,1,0,2,1,1,0,0,0,0,0,1,0,0,3417,1,13,12,11,22,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,777,523,888,897,254,84,51,99
0,2188,0,7,10,4,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2845,1,10,7,8,57,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,60,777,51,99,150,76,126,110,43
1,1604,1,14,8,16,30,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1024,0,8,14,12,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,63,13,51,111,39,28,84,145,89
0,2682,0,9,4,16,34,8,0,0,0,0,0,0,0,0,1,1,1,0,0,1840,1,4,9,2,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,20,497,61,498,41,120,163,145,111
0,2333,0,8,11,8,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2532,1,11,8,12,26,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,887,526,777,523,412,897,104,69,222,12
0,2097,0,4,6,6,44,9,1,0,1,1,0,1,0,0,0,0,1,0,0,2309,1,6,4,10,25,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,126,62,103,523,902,266,78,134,51,43
0,1581,0,6,9,7,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,1,9,6,12,27,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,517,64,126,15,497,79,62,163,222,12
0,2755,0,7,5,8,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3408,1,5,7,8,26,14,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,897,200,134,81,497,78,61,254,119,111
0,1165,1,11,15,13,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,0,15,11,18,35,13,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,897,163,126,222,555,254,64,142,110,111
1,3307,1,9,6,13,25,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2257,0,6,9,5,32,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,777,222,201,126,64,268,110,111
0,1439,0,11,9,15,28,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2499,1,9,11,12,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,254,103,145,526,77,200,517,236,12
0,1863,1,9,18,13,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0,18,9,32,54,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,64,61,111,81,78,104,268,202,497
1,2262,1,7,11,5,30,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3913,0,11,7,17,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,126,64,23,115,235,54,91,134,145,53
0,2389,1,16,9,16,133,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1872,0,9,16,7,24,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
0,2662,0,8,21,4,25,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3388,1,21,8,25,57,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,114,104,84,498,12,897,427,777,145,412
0,3597,0,3,3,2,48,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2362,1,3,3,5,47,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,76,897,523,412,85,44,134,222,902
0,3912,1,9,14,7,31,11,0,0,0,0,0,0,0,0,0,0,1,0,0,5119,0,14,9,14,34,9,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,517,166,51,12,266,64,115,523,111
0,4390,1,9,8,10,52,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2557,0,8,9,8,27,8,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,76,777,498,526,887,254,166,145,12
0,4775,0,5,17,8,61,10,0,0,0,0,0,0,0,0,0,1,0,0,0,4047,1,17,5,24,68,11,1,0,3,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,266,64,61,115,432,254,78,105,429,555
1,3676,0,8,8,17,98,12,0,0,0,0,0,0,0,0,1,2,1,0,0,4360,1,8,8,14,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,526,134,523,12,897,9,126,498,497
0,3695,1,8,6,11,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3205,0,6,8,6,34,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,234,61,81,12,78,64,268,498,497
0,3367,0,9,7,17,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3848,1,7,9,10,27,15,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,64,134,222,888,86,5,84,145,12
0,3234,0,4,3,7,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1056,1,3,4,6,34,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,163,110,12,887,254,84,119,526
1,2941,1,9,10,8,36,12,0,0,0,0,0,0,0,0,1,1,0,0,0,2646,0,10,9,8,30,12,1,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,61,498,497,58,254,84,145,12
0,3779,0,13,14,21,24,13,0,0,0,0,0,0,0,0,0,0,1,0,0,4072,1,14,13,20,94,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,517,166,360,526,57,64,134,498,432
1,1477,1,4,13,6,29,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4337,0,13,4,12,29,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,43,104,115,498,497,897,30,126,429,518
1,2091,1,13,14,20,27,11,1,0,3,1,0,0,1,0,1,1,0,0,0,2500,0,14,13,24,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,238,59,84,498,111,78,234,61,145,497
1,1386,0,3,12,4,35,5,1,0,1,1,0,1,0,0,1,1,1,0,0,3322,1,12,3,33,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,200,61,429,3,44,76,777,22,12
0,5465,1,10,8,10,30,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3116,0,8,10,11,36,9,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,518,110,526,24,163,897,523,902
1,1820,1,8,10,13,48,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3236,0,10,8,7,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,30,126,202,497,58,104,268,498,111
1,5191,0,12,8,16,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2755,1,8,12,8,24,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,76,126,498,526,133,104,79,81,12
0,3426,0,13,14,21,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,1,14,13,20,53,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,84,64,61,145,497,58,76,126,498,12
0,1580,1,10,15,5,34,10,0,0,0,0,0,0,0,0,1,1,1,0,0,3119,0,15,10,18,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,777,59,268,498,497,157,254,61,145,526
0,5702,1,7,12,9,27,5,1,0,3,1,0,0,1,0,0,0,1,0,0,3783,0,12,7,14,33,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,134,115,497,887,526,142,145,53
1,2891,0,10,15,9,24,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3442,1,15,10,14,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,114,113,517,523,111,24,64,84,222,888
1,4135,1,14,6,24,30,10,1,0,1,1,0,1,0,0,0,0,1,0,0,3402,0,6,14,8,27,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,64,518,221,526,84,59,268,145,89
1,2352,0,6,5,3,36,17,1,0,2,1,1,0,0,0,1,1,1,0,0,2543,1,5,6,3,59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,104,518,429,888,24,76,126,498,497
0,2367,0,7,9,11,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2285,1,9,7,8,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,150,163,268,18,12,58,234,711,145,497
0,4809,1,9,9,9,33,12,1,0,3,1,0,0,1,0,1,1,1,0,0,4028,0,9,9,12,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,78,126,145,111,157,163,13,429,526
1,3536,0,9,16,7,53,11,0,0,0,0,0,0,0,0,1,1,1,0,0,3368,1,16,9,19,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,76,126,81,201,79,163,18,498,111
1,1336,0,7,12,12,31,8,0,0,0,0,0,0,0,0,1,1,0,0,0,4610,1,12,7,17,40,5,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,5,61,145,12,78,64,142,498,526
0,2097,0,6,11,8,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,5065,1,11,6,12,62,6,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,41,104,103,145,89,58,76,157,22,235
0,1916,1,7,8,8,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,0,8,7,14,28,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,24,254,517,222,111,84,64,711,15,12
1,2184,0,11,10,18,31,7,0,0,0,0,0,0,0,0,1,1,0,0,0,4237,1,10,11,13,187,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,266,64,134,115,111,516,143,166,145,53
1,1524,0,4,8,4,26,6,1,0,3,1,0,0,1,0,0,0,0,0,0,1397,1,8,4,12,80,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,163,126,523,412,24,76,157,202,89
1,1273,0,7,10,6,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4453,1,10,7,8,35,4,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,5,134,145,111,69,64,157,81,235
1,3187,1,7,8,10,29,11,0,0,0,0,0,0,0,0,0,1,0,0,0,3191,0,8,7,11,31,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,516,876,555,145,12,103,104,126,498,497
0,3237,0,7,8,7,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,1,8,7,13,25,11,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,887,76,777,523,412,77,104,517,498,53
1,2486,1,12,7,16,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1874,0,7,12,11,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,59,134,221,497,78,104,517,222,12
0,2732,0,10,10,14,24,8,1,0,3,1,0,0,1,0,0,0,1,0,0,1316,1,10,10,15,30,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31,64,61,81,235,897,79,18,111,145
1,2728,0,11,17,12,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2497,1,17,11,20,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,145,497,12,427,777,110,24
0,1616,0,2,13,3,31,15,0,0,0,0,0,0,0,0,1,1,0,0,0,4913,1,13,2,12,111,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,85,57,166,81,235,777,91,61,202,432
1,3884,0,8,5,12,38,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4253,1,5,8,8,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
0,3039,0,5,5,5,34,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1952,1,5,5,6,29,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2189,0,9,10,14,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3448,1,10,9,10,30,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,59,61,81,53,24,64,84,51,99
0,3676,1,5,9,3,32,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2900,0,9,5,5,28,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,887,120,61,145,12,897,234,84,498,526
0,1101,0,9,8,15,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,1,8,9,14,26,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,84,104,127,498,497,68,254,115,81,526
1,3119,1,6,3,9,36,19,0,0,0,0,0,0,0,0,1,1,0,0,0,2175,0,3,6,3,52,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,24,518,222,902,76,104,115,145,53
0,3896,0,7,9,12,24,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3160,1,9,7,11,26,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,133,201,81,39,163,777,222,526
0,1398,1,5,5,7,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,0,5,5,2,90,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,777,163,238,115,526,85,121,84,81,432
1,1760,1,14,11,16,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,0,11,14,12,62,14,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,104,84,147,555,78,76,777,145,111
1,2359,1,8,3,5,23,7,1,0,3,1,0,0,1,0,1,2,1,0,0,2254,0,3,8,4,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,58,245,126,222,412,84,59,61,235,497
1,3353,0,10,19,7,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,1,19,10,17,24,7,1,0,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,64,127,15,350,266,60,777,360,111
0,2011,1,11,11,17,35,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3533,0,11,11,15,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,3047,0,9,13,9,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3705,1,13,9,11,47,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,59,131,51,74,24,64,517,202,43
0,2498,0,11,11,18,32,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2195,1,11,11,13,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,3,498,497,31,33,517,429,53
1,2853,1,13,8,14,29,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2852,0,8,13,10,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,104,517,119,497,58,64,360,12,134
1,4530,0,6,11,6,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4394,1,11,6,16,48,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,54,104,134,81,53,142,64,58,523,902
1,3378,1,16,6,15,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2350,0,6,16,8,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,268,222,526,897,104,61,498,497
0,4426,0,14,6,14,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6224,1,6,14,6,27,9,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,59,134,51,43,24,104,61,22,74
1,3421,0,5,8,6,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2768,1,8,5,7,55,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,104,91,115,111,897,76,126,895,497
1,3738,0,11,11,13,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,1,11,11,14,29,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
0,3746,1,7,10,9,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2766,0,10,7,12,22,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,79,126,523,111,24,104,61,222,412
0,2764,1,9,5,10,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,0,5,9,12,29,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,64,268,222,53,54,234,61,110,412
1,2581,1,9,6,15,48,4,0,0,0,0,0,0,0,0,1,1,0,0,0,5657,0,6,9,6,27,4,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,76,4,523,53,86,200,518,222,412
1,1856,1,3,7,2,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,7,3,12,29,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,897,104,18,115,526,114,57,61,523,412
1,3417,1,8,8,5,36,15,0,0,0,0,0,0,0,0,1,1,1,0,0,2037,0,8,8,13,36,14,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,254,84,145,497,24,104,7,523,12
0,4685,1,16,8,13,50,3,0,0,0,1,1,0,0,0,0,0,1,0,0,2638,0,8,16,6,20,12,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,76,126,145,555,85,104,84,523,412
0,5160,0,9,14,11,29,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2695,1,14,9,17,28,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
