blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,4252,0,12,17,9,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,1,17,12,15,24,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,77,76,126,429,888,23,104,163,222,12
1,4903,1,7,8,10,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4389,0,8,7,14,47,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,133,28,18,15,74,254,427,115,119,526
0,2832,0,6,9,10,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3226,1,9,6,10,52,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,39,498,53,57,76,126,222,12
1,2226,1,7,8,9,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4702,0,8,7,8,53,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,777,427,246,69,12,85,76,39,429,888
0,2971,0,12,13,17,23,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1505,1,13,12,20,27,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,154,203,777,145,12,77,104,84,222,497
1,2744,1,7,3,6,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,0,3,7,2,49,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,223,76,54,777,29,497
0,2412,1,7,3,11,53,9,1,0,2,1,1,0,0,0,0,0,1,0,0,1336,0,3,7,4,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,80,777,523,497,68,154,126,222,412
1,1793,1,12,9,19,44,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4280,0,9,12,12,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,58,50,429,111,43,154,126,119,888
0,1390,0,3,5,2,34,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1671,1,5,3,4,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,234,115,222,902,36,104,518,523,53
1,2359,0,6,5,6,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3931,1,5,6,3,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,64,61,523,223,41,254,99,145,111
1,2894,0,6,12,10,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1439,1,12,6,17,27,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,104,134,498,497,79,64,518,15,111
0,3212,1,8,7,11,28,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2499,0,7,8,11,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,4,429,80,84,526,91,360,111
0,1858,1,5,9,6,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4155,0,9,5,11,47,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,518,110,432,58,104,115,51,99
0,2703,1,4,6,1,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3473,0,6,4,4,20,5,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,120,136,15,497,58,163,126,81,111
1,2453,1,14,5,14,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1297,0,5,14,6,48,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,142,104,64,21,12,84,76,126,429,888
1,3548,0,3,6,5,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,1,6,3,6,30,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,131,75,145,12,80,163,166,202,89
0,2781,1,11,9,8,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2668,0,9,11,7,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,234,13,145,74,68,163,166,895,497
1,3375,1,4,7,5,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4409,0,7,4,5,25,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,39,64,84,110,12,126,234,131,22,201
1,2463,1,4,1,7,23,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1278,0,1,4,0,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,234,134,145,12,126,163,166,119,111
0,3100,0,7,6,8,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,1,6,7,3,52,5,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,39,421,517,145,53,78,76,69,523,12
1,3165,0,9,8,16,34,8,0,0,0,0,0,0,0,0,1,1,1,0,0,2622,1,8,9,9,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,233,897,223,235,114,44,7,110,12
1,2978,1,7,4,5,33,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3121,0,4,7,2,31,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,78,131,221,497,85,64,7,29,12
1,5260,0,11,7,18,22,4,0,0,0,0,0,0,0,0,1,1,1,0,0,1774,1,7,11,10,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,64,131,69,111,41,234,61,15,497
1,2035,0,6,9,2,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2333,1,9,6,9,53,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,84,121,142,145,432,68,59,518,429,555
0,3048,0,10,9,10,40,13,0,0,0,0,0,0,0,0,1,1,1,0,0,2641,1,9,10,13,52,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,517,202,526,266,76,126,222,12
0,1965,1,6,11,8,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4444,0,11,6,7,26,8,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
1,3463,1,11,7,12,28,4,0,0,0,0,0,0,0,0,1,1,1,0,0,1597,0,7,11,10,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,63,13,51,111,39,28,84,145,89
1,2891,0,2,4,5,33,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3134,1,4,2,7,54,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,59,84,523,902,39,76,126,235,223
1,3883,0,9,5,12,24,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1510,1,5,9,5,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,145,12,114,254,61,157,497
0,3152,1,11,14,12,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5780,0,14,11,17,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,113,517,18,526,24,78,61,429,12
1,2288,1,9,7,11,34,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2825,0,7,9,11,42,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,60,166,145,526,897,64,142,81,12
1,4705,1,13,4,13,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1964,0,4,13,2,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
0,3892,0,10,14,11,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1632,1,14,10,15,28,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,254,115,523,497,24,59,517,429,888
1,2011,0,5,6,7,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1,6,5,5,28,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,60,777,18,111,78,104,13,895,12
1,2591,1,6,9,9,42,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2002,0,9,6,7,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,30,126,202,497,58,104,268,498,111
1,3357,0,9,8,14,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,1,8,9,8,23,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,76,126,498,526,133,104,79,81,12
0,3587,1,9,6,13,39,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2324,0,6,9,10,56,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,59,142,222,111,133,76,18,15,497
1,1519,1,9,5,9,20,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4351,0,5,9,11,21,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,234,61,895,526,58,59,134,222,12
1,3326,0,9,14,9,18,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4207,1,14,9,13,22,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,114,113,517,523,111,24,64,84,222,888
1,3416,1,10,2,7,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2665,0,2,10,3,27,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,166,222,497,777,113,142,523,412
1,1335,1,11,4,10,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,0,4,11,4,27,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,163,145,555,68,235,518,895,234
1,2359,0,5,4,3,30,15,0,0,0,0,0,0,0,0,1,1,1,0,0,1210,1,4,5,3,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,104,518,429,888,24,76,126,498,497
1,4862,1,15,5,14,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2787,0,5,15,4,21,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,3177,0,4,3,4,24,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3093,1,3,4,2,32,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,777,104,711,895,147,58,59,115,429,12
0,2984,0,3,7,1,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3133,1,7,3,4,33,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,39,59,7,222,497,58,64,142,81,518
0,3248,0,7,6,8,22,11,0,0,0,0,0,0,0,0,1,1,0,0,0,4716,1,6,7,9,64,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,77,30,166,119,111,39,76,126,523,53
1,3360,0,8,9,9,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5165,1,9,8,12,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,133,104,711,81,497,84,64,518,360,526
1,1211,0,14,7,24,25,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1472,1,7,14,7,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,163,517,523,111,84,57,91,222,497
1,4211,1,7,4,5,27,8,1,0,3,1,0,0,1,0,1,1,1,0,0,2982,0,4,7,3,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,104,84,81,235,24,64,61,222,902
0,2022,0,4,8,6,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3872,1,8,4,9,30,7,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,41,427,777,119,412,78,64,142,110,888
1,3914,1,7,4,7,61,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,0,4,7,3,51,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,166,68,126,429,432,39,64,134,222,888
1,4423,1,11,8,9,32,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2987,0,8,11,7,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85,64,268,81,555,54,234,61,110,43
0,1387,1,6,6,5,33,10,0,0,0,0,0,0,0,0,1,1,1,0,0,2875,0,6,6,7,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,777,59,134,145,497,84,254,103,222,902
1,3469,1,10,5,14,54,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2661,0,5,10,4,22,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106,76,126,523,497,58,131,61,498,235
0,2604,0,4,9,5,33,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5030,1,9,4,8,26,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,25,18,222,43,64,234,61,523,518
0,2816,0,5,15,5,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3139,1,15,5,13,33,11,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
0,2551,1,10,9,16,59,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4777,0,9,10,12,28,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,76,126,360,111,78,59,115,429,12
0,1977,1,12,7,12,43,7,1,0,2,1,1,0,0,0,0,0,1,0,0,3259,0,7,12,9,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,18,145,111,24,234,517,222,12
1,2359,0,6,5,6,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3931,1,5,6,3,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,64,61,523,223,41,254,99,145,111
0,2035,0,9,10,11,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1063,1,10,9,13,25,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,85,104,136,222,111,24,64,84,523,412
1,4245,1,13,4,15,36,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1853,0,4,13,6,19,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,59,142,15,497,58,234,103,115,111
0,2188,0,7,7,6,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,1,7,7,11,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,121,61,29,497,86,104,517,15,12
0,2675,0,6,11,11,28,7,1,0,3,1,0,0,1,0,0,0,1,0,0,3791,1,11,6,16,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,61,523,497,266,64,268,202,111
1,4259,1,16,6,15,25,8,1,0,1,1,0,1,0,0,1,1,1,0,0,1015,0,6,16,12,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,245,238,29,111,79,104,4,222,526
1,4217,0,6,8,6,20,7,1,0,1,1,0,1,0,0,0,0,1,0,0,3474,1,8,6,15,51,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,777,145,526,3,76,157,222,111
0,959,0,8,9,13,46,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1860,1,9,8,11,27,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,58,76,238,115,526,429,234,518,14,44
0,3040,1,13,10,16,30,8,0,0,0,0,0,0,0,0,1,1,0,0,0,2377,0,10,13,13,28,8,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,163,157,429,53,68,59,4,51,412
1,5246,1,8,5,12,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1194,0,5,8,5,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,64,61,110,12,266,59,126,145,497
0,3496,0,9,11,10,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1880,1,11,9,18,22,10,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,134,115,526,39,163,18,119,111
1,2964,1,3,1,2,28,3,1,0,2,1,1,0,0,0,0,0,1,0,0,1212,0,1,3,1,19,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,56,115,18,497,136,59,897,15,89
0,4281,0,6,9,5,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2207,1,9,6,9,72,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,154,777,51,526,58,76,18,202,555
0,1437,1,4,6,2,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,830,0,6,4,7,25,4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,78,64,517,145,53,68,59,777,50,111
1,3038,1,9,7,7,22,8,0,0,0,0,0,0,0,0,1,1,0,0,0,4170,0,7,9,5,73,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,43,234,134,81,89,166,154,136,51,432
0,4073,1,8,6,8,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4243,0,6,8,6,33,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,59,7,115,555,897,64,142,101,89
1,4326,1,6,8,9,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1908,0,8,6,11,26,5,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,59,61,145,24,266,64,163,235,223
1,3337,0,4,5,2,23,10,1,0,2,1,1,0,0,0,0,0,1,0,0,4548,1,5,4,7,27,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,41,60,126,145,12,266,64,103,360,526
0,4060,1,9,8,10,25,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5065,0,8,9,12,31,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,3,429,526,79,56,711,119,888
1,5303,1,20,9,14,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,0,9,20,9,23,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,154,236,126,80,114,72,777,61,523,497
1,2061,1,16,10,16,18,5,1,0,1,1,0,1,0,0,1,1,1,0,0,1278,0,10,16,9,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,268,104,106,53,236,41,235,51,104,55
1,1286,0,14,12,13,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2777,1,12,14,7,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,517,888,429,39,61,235,104,133,202
0,5378,1,6,2,5,22,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3052,0,2,6,4,23,4,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,154,126,360,111,78,121,134,81,12
1,3634,0,11,7,13,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2706,1,7,11,8,23,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
1,3361,0,2,10,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,10,2,11,18,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,64,268,81,350,68,234,103,497,429
1,4456,0,8,6,17,90,11,0,0,0,0,0,0,0,0,1,1,1,0,0,4036,1,6,8,10,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,526,134,523,12,897,9,126,498,497
1,2617,1,5,4,8,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,681,0,4,5,6,25,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,64,103,115,12,41,59,4,15,526
0,4252,1,7,5,8,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,0,5,7,10,24,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,57,64,84,222,12,68,113,777,523,518
1,872,0,14,9,24,34,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1548,1,9,14,13,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,141,61,360,12
0,3537,0,6,8,6,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4039,1,8,6,12,22,8,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,517,22,902,24,78,61,429,111
0,1941,1,8,4,12,25,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2421,0,4,8,4,24,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,104,61,360,526,68,64,777,222,117
1,1434,0,7,7,11,24,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2058,1,7,7,14,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,234,518,498,12,106,64,50,145,526
0,4696,0,5,15,5,28,5,0,0,0,1,0,1,0,0,1,1,0,0,0,3925,1,15,5,24,28,9,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,64,517,222,412,254,78,61,523,12
0,4241,0,2,7,4,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5718,1,7,2,11,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164,64,142,81,12,266,78,61,429,111
0,1531,1,4,6,4,24,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2793,0,6,4,7,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,84,15,61,157,64,268,115,12
1,2433,0,3,12,4,57,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6443,1,12,3,16,45,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,1840,0,9,13,9,31,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1435,1,13,9,22,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,134,145,526,68,64,517,498,497
1,3442,1,20,5,16,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2942,0,5,20,4,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,61,202,43,14,234,18,115,518
1,3157,0,7,7,10,71,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4752,1,7,7,6,53,12,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
1,2985,0,9,7,11,24,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2806,1,7,9,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,517,64,235,41,526,126,115,89
1,3173,0,6,7,9,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,3761,1,7,6,5,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,104,777,115,526,266,64,61,222,412
1,1213,0,11,8,14,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2467,1,8,11,8,45,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14,234,134,119,12,106,76,238,51,526
0,3553,0,9,7,10,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1,7,9,5,58,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,234,84,236,497,58,76,126,145,526
1,2744,1,7,3,6,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,0,3,7,2,49,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,223,76,54,777,29,497
1,1793,1,12,9,19,44,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4280,0,9,12,12,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,58,50,429,111,43,154,126,119,888
0,2928,0,4,8,5,30,17,1,0,3,1,0,0,1,0,1,1,0,0,0,3428,1,8,4,10,76,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,115,111,420,76,777,523,117
0,3667,1,9,10,5,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3482,0,10,9,8,55,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,145,111,76,2,777,115,555
0,2088,1,10,10,11,68,3,1,0,3,1,0,0,1,0,0,0,0,0,0,4101,0,10,10,13,25,6,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,517,222,902,777,64,115,221,518
1,2121,0,11,15,14,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2952,1,15,11,27,24,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,163,18,526,43,78,61,145,555
1,869,1,12,8,12,45,9,0,0,0,0,0,0,0,0,1,1,1,0,0,2448,0,8,12,12,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,76,777,51,74,516,104,61,145,53
0,3002,1,8,6,11,24,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1439,0,6,8,11,28,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,127,523,201,24,234,134,222,53
