blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,1982,0,20,16,32,69,34,1,1,3,4,2,0,2,1,1,3,2,1,0,2264,1,16,20,22,70,20,0,0,0,4,1,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,5085,1,25,35,47,112,57,0,0,0,4,2,1,1,0,1,1,1,0,0,9464,0,35,25,50,97,30,1,0,3,4,1,1,2,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,3266,1,20,18,42,88,26,0,0,0,2,0,2,0,0,1,3,2,0,0,3778,0,18,20,31,125,43,1,0,1,4,1,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,3381,0,13,22,18,75,34,1,0,2,2,1,1,0,0,0,1,1,0,0,3201,1,22,13,27,100,29,0,1,0,6,3,1,2,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,3858,0,18,27,25,62,26,1,0,1,2,1,1,0,0,0,0,2,0,0,5509,1,27,18,44,62,27,0,0,0,3,1,1,1,0,1,3,0,1,1,0,0,0,0,0,1,0,1,0,0,266,104,7,221,99,897,30,126,67,526
1,3492,1,28,18,45,59,30,1,0,3,3,1,1,1,0,1,3,1,0,0,2679,0,18,28,29,77,20,0,0,0,3,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,1471,0,18,29,36,115,22,0,0,0,1,1,0,0,0,0,1,0,0,0,2133,1,29,18,54,162,17,1,1,3,8,3,2,3,2,1,2,2,0,0,1,0,0,0,0,0,1,1,0,0,24,200,268,236,432,84,64,90,523,902
1,2548,1,17,12,33,66,34,0,0,0,0,0,0,0,0,1,1,1,0,0,3643,0,12,17,12,80,27,1,0,2,8,3,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,2609,1,15,21,25,75,34,1,0,1,3,2,1,0,0,0,1,2,0,0,3888,0,21,15,38,206,38,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,58,104,163,145,111,24,64,711,498,432
1,2846,0,21,19,32,62,43,1,0,3,3,1,1,1,0,0,2,2,0,0,3383,1,19,21,39,81,22,0,0,0,5,2,1,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,2002,1,12,19,17,358,32,0,0,0,2,1,0,1,0,1,1,1,0,0,6283,0,19,12,31,117,41,1,0,3,5,2,1,2,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,897,143,84,15,40,68,104,61,202,235
0,3195,0,17,28,33,63,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1459,1,28,17,36,61,28,1,0,2,4,1,2,1,0,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,3289,0,26,18,37,117,17,0,0,0,3,0,1,2,0,1,2,2,1,0,2504,1,18,26,29,56,33,1,0,3,6,2,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,2136,1,17,15,25,126,23,0,0,0,4,1,2,1,0,0,1,0,0,0,4276,0,15,17,22,130,28,1,0,3,6,1,2,3,0,1,3,2,1,0,0,1,0,0,0,0,0,2,1,0,777,421,163,22,432,24,64,61,895,235
1,4143,0,8,10,12,159,32,1,0,2,5,1,2,2,0,1,2,1,0,0,2655,1,10,8,15,139,39,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,3047,0,19,24,27,64,32,0,0,0,1,1,0,0,0,1,3,1,0,0,3316,1,24,19,43,78,29,1,0,3,6,3,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,58,57,126,81,526,516,104,61,145,111
0,1795,1,18,16,32,104,23,1,0,3,2,0,1,1,0,1,3,2,1,0,4012,0,16,18,39,58,36,0,0,0,4,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,1902,0,18,40,27,63,30,0,0,0,2,0,1,1,0,0,0,1,0,0,8603,1,40,18,54,82,28,1,1,3,10,4,3,3,1,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,3737,0,19,27,39,78,22,0,0,0,1,1,0,0,0,0,0,1,0,0,5114,1,27,19,42,79,32,1,0,3,8,2,3,3,0,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,3515,0,19,25,31,151,31,0,0,0,2,1,1,0,0,0,2,1,1,0,5190,1,25,19,37,130,43,1,0,2,5,2,2,1,0,1,2,1,0,0,0,0,2,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,3748,1,20,28,32,66,29,1,0,3,4,1,1,2,0,1,1,0,0,0,3077,0,28,20,59,141,33,0,0,0,4,2,1,1,0,0,3,2,1,0,0,0,0,0,0,0,2,0,1,0,266,113,777,115,200,80,76,91,523,526
1,2267,0,22,16,41,124,48,1,0,3,5,3,0,2,0,1,2,2,0,0,928,1,16,22,36,76,26,0,1,0,3,0,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,3177,0,19,23,23,89,35,1,0,1,2,0,1,1,0,0,0,2,0,0,2021,1,23,19,32,116,48,0,0,0,5,2,1,2,0,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,3361,0,23,13,36,49,40,0,0,0,3,0,1,2,0,0,1,0,1,0,3396,1,13,23,22,162,22,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,1462,1,17,25,27,86,39,0,0,0,2,1,0,1,0,0,0,2,0,0,4590,0,25,17,48,119,53,1,0,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,163,777,145,497,68,64,142,22,12
1,3446,0,28,22,41,74,27,1,0,2,4,2,1,1,0,0,2,2,0,0,1920,1,22,28,41,66,20,0,0,0,5,2,1,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,5614,1,16,15,23,294,47,0,0,0,2,2,0,0,0,1,2,0,1,0,2015,0,15,16,14,131,31,1,1,2,7,1,3,3,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,24,30,126,145,143,897,254,61,202,497
0,2970,1,18,29,24,90,16,0,0,0,1,0,1,0,0,1,1,2,0,0,6973,0,29,18,45,59,31,1,1,3,9,4,2,3,1,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,266,76,134,523,888,58,163,126,222,117
1,2861,0,21,12,38,86,35,1,0,1,5,1,2,2,0,1,2,2,1,0,1897,1,12,21,17,81,23,0,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,7114,1,28,10,29,59,47,1,1,1,7,3,2,2,1,1,4,1,1,0,2050,0,10,28,7,143,25,0,0,0,3,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,2792,1,23,24,40,59,19,0,0,0,5,3,2,0,0,0,1,1,1,0,1182,0,24,23,39,49,20,1,0,3,5,2,1,2,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,68,104,518,222,497,84,60,58,523,117
1,9200,0,31,12,54,77,26,1,0,1,9,5,2,2,0,0,2,2,1,0,2114,1,12,31,15,53,21,0,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,2272,1,9,3,29,66,25,0,0,0,3,2,0,1,0,1,2,0,1,0,2153,0,3,9,2,105,30,1,0,1,6,1,3,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,3057,1,10,24,18,62,30,0,0,0,1,0,0,1,0,0,0,1,0,0,7556,0,24,10,45,67,29,1,1,2,9,4,2,3,1,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,266,887,157,222,526,68,234,61,81,12
0,1966,0,15,25,19,80,39,0,0,0,3,0,1,2,0,0,1,0,0,0,2591,1,25,15,36,77,24,1,0,3,5,3,1,1,0,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,5029,0,38,18,78,72,14,0,0,0,4,3,0,1,0,0,2,0,1,0,1624,1,18,38,21,53,17,1,1,2,6,3,2,1,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,3717,1,29,28,43,69,31,1,0,1,3,1,1,1,0,1,2,0,0,0,3642,0,28,29,43,79,26,0,1,0,6,3,2,1,1,0,1,2,1,0,0,0,1,1,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,2714,1,22,26,31,83,27,0,0,0,3,1,1,1,0,1,2,1,0,0,2972,0,26,22,23,76,35,1,0,1,6,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,2161,0,24,20,30,69,19,0,1,0,3,1,0,2,1,1,3,2,0,0,3247,1,20,24,34,63,32,1,0,1,6,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,1694,1,13,38,29,71,32,0,0,0,2,2,0,0,0,0,0,2,0,0,6196,0,38,13,46,244,36,1,1,3,8,3,2,3,1,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,92,104,61,235,895,266,76,91,145,432
1,3698,0,28,15,57,73,22,0,0,0,4,3,1,0,0,0,2,0,1,0,2167,1,15,28,22,65,26,1,1,2,5,1,2,2,1,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,266,64,115,81,12,897,104,157,145,111
0,1527,1,17,26,26,82,42,0,0,0,1,0,0,1,0,1,1,0,0,0,1876,0,26,17,37,77,31,1,1,1,9,5,1,3,2,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,3031,1,24,35,45,65,35,0,0,0,2,1,0,1,0,1,2,1,0,0,3189,0,35,24,58,82,21,1,0,2,6,2,2,2,0,0,2,1,1,0,0,0,0,1,0,0,1,0,1,0,897,234,518,145,53,777,254,84,119,888
0,2806,1,23,36,41,72,20,1,0,2,3,1,1,1,0,1,1,1,0,0,10611,0,36,23,58,65,32,0,1,0,8,5,1,2,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,7011,0,22,14,48,95,46,0,0,0,2,1,1,0,0,0,2,1,1,0,2833,1,14,22,22,116,41,1,0,3,7,2,1,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2071,0,17,23,25,172,31,0,0,0,4,2,1,1,0,0,1,2,0,0,3721,1,23,17,32,129,65,1,0,1,2,1,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2910,1,34,25,44,278,31,0,0,0,1,1,0,0,0,0,2,1,0,0,2317,0,25,34,25,66,28,1,0,3,6,1,2,3,0,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,4449,1,36,16,47,87,25,0,1,0,4,3,1,0,1,0,2,2,1,0,1665,0,16,36,11,73,27,1,0,3,5,0,3,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,3824,0,16,17,28,61,37,0,0,0,4,2,2,0,0,0,0,1,0,0,5024,1,17,16,25,75,21,1,0,1,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,58,60,777,18,111,78,104,13,895,12
0,3938,0,33,21,50,77,24,1,0,1,2,1,1,0,0,0,2,1,0,0,3154,1,21,33,28,67,37,0,0,0,3,1,1,1,0,1,2,1,1,0,0,2,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,6033,1,24,41,34,72,29,0,0,0,4,2,1,1,0,0,1,1,0,0,5334,0,41,24,49,83,22,1,1,2,7,2,2,3,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,517,254,126,222,12,68,64,134,81,223
0,1973,0,21,20,21,59,46,1,0,1,4,2,1,1,0,1,1,2,1,0,3353,1,20,21,23,79,28,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,1802,0,18,30,34,68,30,0,0,0,0,0,0,0,0,0,0,0,1,1,3564,1,30,18,45,69,36,1,0,1,5,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,24,78,268,145,12,777,64,518,18,526
1,3281,0,29,22,55,72,44,1,1,3,7,4,1,2,1,0,2,2,1,0,2875,1,22,29,29,100,34,0,0,0,2,0,1,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,3243,0,9,27,11,63,28,0,0,0,4,1,1,2,0,0,0,1,0,0,5998,1,27,9,54,68,26,1,1,3,8,5,1,2,1,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,133,163,18,119,526,3,5,126,81,201
1,6330,1,43,18,73,74,25,1,1,3,7,3,1,3,2,1,3,2,1,0,2363,0,18,43,30,70,26,0,0,0,7,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,1482,0,14,23,25,74,25,0,0,0,3,0,2,1,0,0,0,2,0,0,3284,1,23,14,63,61,29,1,0,3,3,2,0,1,0,1,3,0,1,1,0,0,0,0,0,1,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,6511,0,34,28,44,66,32,0,0,0,5,2,1,2,0,1,3,0,0,0,4412,1,28,34,43,93,18,1,1,1,7,2,3,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,8328,1,43,27,68,141,50,0,1,0,5,4,0,1,1,0,2,1,1,0,9149,0,27,43,36,78,32,1,0,3,5,2,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,9182,0,38,22,57,71,28,1,0,2,8,3,3,2,2,0,1,2,1,0,1944,1,22,38,25,48,28,0,1,0,4,1,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,1726,0,9,11,18,90,37,1,0,2,2,1,0,1,0,0,1,2,0,0,3374,1,11,9,21,108,37,0,0,0,4,1,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,79,254,103,895,526,897,91,142,15,12
1,2054,0,18,15,26,91,27,0,0,0,0,0,0,0,0,0,2,0,0,0,2101,1,15,18,23,66,37,1,0,1,4,1,1,2,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2140,1,15,25,19,61,21,0,0,0,1,0,1,0,0,0,1,1,0,0,3629,0,25,15,35,61,29,1,1,2,7,3,2,2,2,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,3174,0,20,24,31,69,32,1,0,1,4,2,1,1,0,1,2,2,1,0,1716,1,24,20,35,64,29,0,0,0,4,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,2419,1,28,30,47,62,33,1,0,3,2,1,0,1,0,0,1,1,0,0,3155,0,30,28,53,88,29,0,0,0,6,3,2,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,1951,0,12,32,16,69,28,0,0,0,2,0,1,1,0,0,0,1,0,0,2226,1,32,12,60,115,30,1,1,2,8,4,2,2,1,1,4,1,1,1,0,0,0,0,0,2,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,7607,0,28,13,67,169,26,1,1,2,4,2,1,1,1,1,3,2,1,0,2391,1,13,28,33,61,36,0,0,0,3,0,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,2263,1,16,22,39,68,49,0,0,0,1,0,1,0,0,0,0,0,0,0,4187,0,22,16,38,104,27,1,1,3,6,3,1,2,1,1,4,2,1,1,0,0,0,0,0,0,0,2,1,0,41,59,61,51,526,58,64,711,429,44
0,2581,1,14,21,19,169,20,1,0,1,2,0,1,1,0,0,1,1,0,0,4636,0,21,14,34,61,72,0,1,0,7,3,2,2,1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,5816,0,26,18,60,71,34,1,0,3,4,1,1,2,0,0,2,1,1,0,2033,1,18,26,37,96,31,0,0,0,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,5198,0,20,28,35,79,34,0,0,0,3,1,1,1,0,1,1,1,1,0,2363,1,28,20,48,85,29,1,0,1,4,2,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,2842,0,22,17,37,76,33,1,0,2,2,1,0,1,0,1,4,2,1,0,2090,1,17,22,29,90,28,0,0,0,5,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,1686,1,15,21,30,77,21,0,0,0,2,0,0,2,0,1,3,0,0,0,3750,0,21,15,42,136,31,1,1,3,7,4,1,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,4830,1,28,8,48,164,48,0,0,0,5,3,2,0,0,1,3,1,0,0,2725,0,8,28,14,219,44,1,1,3,5,0,1,4,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,3246,1,19,19,31,86,39,0,0,0,3,1,2,0,0,0,1,1,0,0,5935,0,19,19,25,100,37,1,0,3,6,3,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,4267,1,37,22,71,366,33,1,1,3,4,3,0,1,1,0,1,2,1,0,2635,0,22,37,30,127,21,0,0,0,5,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,2532,1,21,31,38,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,6452,0,31,21,49,74,30,1,1,3,10,5,3,2,2,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,3476,1,25,35,26,89,32,1,0,3,2,1,0,1,0,0,1,1,0,0,2275,0,35,25,54,82,48,0,0,0,4,1,2,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,6331,0,18,14,40,78,44,0,0,0,4,4,0,0,0,0,2,1,1,0,2656,1,14,18,26,88,38,1,1,3,4,1,2,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,1845,1,21,23,24,70,40,1,0,3,3,1,1,1,0,0,1,1,0,0,6094,0,23,21,36,99,32,0,1,0,7,3,1,3,2,1,3,1,1,0,1,0,0,0,0,0,1,2,0,0,58,163,777,81,43,106,30,126,429,888
1,1604,0,21,24,29,77,22,0,0,0,1,1,0,0,0,1,3,1,1,0,2151,1,24,21,40,70,17,1,0,1,5,1,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,753,0,15,19,23,85,43,0,0,0,1,0,1,0,0,1,2,1,0,0,3209,1,19,15,27,101,31,1,0,1,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,2223,1,24,19,47,83,30,0,0,0,2,1,1,0,0,1,2,2,1,0,7217,0,19,24,29,80,40,1,0,3,5,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,8428,0,40,16,64,61,34,0,1,0,8,3,3,2,1,1,2,2,1,0,2087,1,16,40,15,67,21,1,0,1,5,2,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2071,0,17,23,25,172,31,0,0,0,4,2,1,1,0,0,1,2,0,0,3721,1,23,17,32,129,65,1,0,1,2,1,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2292,0,22,21,44,207,28,0,1,0,4,3,0,1,1,0,0,2,1,1,5890,1,21,22,41,73,24,1,0,2,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,3444,1,20,30,36,44,21,0,0,0,2,0,1,1,0,0,1,0,0,0,5674,0,30,20,49,73,16,1,0,1,7,3,2,2,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,2535,1,21,24,47,69,26,0,0,0,4,2,2,0,0,0,1,2,0,0,4577,0,24,21,39,66,23,1,1,3,7,1,2,4,1,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,3138,0,19,27,27,65,23,0,0,0,3,1,1,1,0,0,0,1,0,0,5405,1,27,19,47,72,29,1,0,2,4,2,1,1,0,1,4,1,1,1,0,0,0,0,0,0,1,2,0,0,84,104,127,498,497,68,254,115,81,526
0,3158,1,29,32,38,76,20,0,0,0,2,1,0,1,0,1,2,2,0,0,5465,0,32,29,40,57,30,1,0,3,6,3,2,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,2470,0,37,25,60,79,23,0,0,0,4,3,0,1,0,0,2,1,1,0,1796,1,25,37,48,69,27,1,1,1,5,1,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,1864,1,25,27,52,65,20,1,0,2,2,2,0,0,0,1,1,2,1,0,4867,0,27,25,49,61,33,0,0,0,5,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,3769,0,24,26,34,94,36,0,0,0,3,2,0,1,0,0,2,1,0,0,4224,1,26,24,39,94,46,1,0,3,4,1,2,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,3747,1,19,9,38,113,37,0,0,0,1,0,1,0,0,1,2,0,1,0,2557,0,9,19,14,75,28,1,0,3,6,2,1,3,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,3958,0,31,21,31,81,24,1,0,3,5,2,2,1,0,1,1,2,1,0,1606,1,21,31,29,69,24,0,0,0,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,266,163,238,110,111,526,104,517,145,84
0,1645,1,20,29,33,72,32,0,0,0,0,0,0,0,0,0,0,0,0,0,8650,0,29,20,53,83,28,1,1,3,11,5,3,3,3,1,3,2,1,1,0,0,0,0,0,0,1,1,0,0,14,60,91,429,89,266,30,166,498,497
0,1743,0,12,18,28,117,39,0,0,0,2,0,1,1,0,0,0,0,1,1,2600,1,18,12,36,238,55,1,0,3,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,85,20,18,202,497,84,78,142,51,432
1,3533,1,26,20,47,76,24,0,0,0,6,2,1,3,0,1,2,1,1,0,1897,0,20,26,30,75,26,1,1,1,5,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,3256,1,22,13,36,70,24,0,0,0,2,2,0,0,0,0,1,2,0,0,2528,0,13,22,25,67,25,1,0,1,5,1,2,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3945,1,10,6,18,78,30,1,0,2,3,2,1,0,0,1,3,1,1,0,2195,0,6,10,12,73,31,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,2545,0,15,17,31,74,22,0,0,0,3,1,1,1,0,0,1,1,0,0,1943,1,17,15,19,63,32,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,3839,0,19,42,26,124,25,0,0,0,2,0,1,1,0,0,0,0,0,0,6265,1,42,19,65,191,22,1,1,1,9,5,2,2,1,1,2,2,1,1,0,0,0,0,0,0,0,1,1,0,897,200,61,498,432,24,76,126,51,12
1,5818,1,34,16,60,55,29,1,1,3,5,2,1,2,1,1,2,2,1,0,2085,0,16,34,25,78,13,0,0,0,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,78,104,136,119,888,157,64,134,523,12
1,4364,1,23,11,46,70,19,1,0,3,6,2,2,2,0,1,3,1,1,0,2869,0,11,23,19,59,24,0,0,0,4,1,1,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,1445,0,23,29,29,61,21,1,0,1,4,0,2,2,0,0,1,2,0,0,1566,1,29,23,47,80,15,0,0,0,4,3,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,3497,0,17,30,26,63,32,0,0,0,3,0,2,1,0,1,1,0,0,0,2342,1,30,17,35,81,21,1,0,3,6,2,2,2,0,0,3,2,0,0,0,0,0,1,0,0,0,2,0,0,24,876,18,236,526,897,5,126,115,555
0,2339,0,18,17,26,219,39,0,0,0,3,1,2,0,0,0,2,1,0,0,1281,1,17,18,32,101,38,1,0,1,2,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,6804,0,22,15,34,105,23,1,1,2,8,4,2,2,2,0,1,2,1,0,1949,1,15,22,32,87,31,0,0,0,5,2,1,2,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,3833,0,26,45,41,79,22,0,0,0,2,0,1,1,0,0,0,1,0,0,3471,1,45,26,59,68,26,1,1,3,9,3,3,3,3,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,103,163,166,145,497,39,91,61,110,53
