blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2138,1,3,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4346,0,9,3,16,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,99,429,12,68,104,84,110,888
1,2497,0,8,8,10,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3473,1,8,8,8,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,77,78,134,523,902,67,104,61,429,518
0,1889,0,2,3,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,1,3,2,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,134,81,43,67,234,61,50,497
0,3522,1,7,6,7,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3407,0,6,7,12,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76,126,498,497,54,78,115,145,526
0,3057,1,4,2,5,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1686,0,2,4,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,76,126,115,89,114,517,80,222,555
0,3078,1,2,5,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4170,0,5,2,3,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,59,61,51,37,57,234,517,81,432
1,1494,0,7,5,7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,1,5,7,6,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,4,145,201,516,163,246,18,111
0,1571,0,2,7,4,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2134,1,7,2,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,64,84,498,497,68,200,61,18,526
1,1588,0,3,5,6,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,1,5,3,3,30,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,254,163,15,432,7,64,61,119,12
0,3224,1,6,5,7,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2251,0,5,6,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,59,711,145,111,887,234,517,498,497
1,2260,0,2,4,1,33,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3717,1,4,2,4,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,518,15,432,39,76,777,523,412
0,2008,1,4,7,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4817,0,7,4,9,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,101,145,526,122,64,711,429,518
1,3260,1,8,4,9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,0,4,8,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,131,238,115,526,2,163,166,235,57
1,3832,1,6,5,6,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3046,0,5,6,3,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,238,429,432,84,56,61,221,412
1,2336,0,5,10,9,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3111,1,10,5,20,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,68,126,15,432,777,60,897,81,555
0,4429,0,8,4,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2964,1,4,8,2,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,421,61,145,200,777,76,126,221,526
0,3438,0,2,6,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3046,1,6,2,11,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,526,61,221,58,150,234,711,110,432
0,2700,0,5,1,9,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2730,1,1,5,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,76,126,145,53,58,203,61,498,497
0,2803,1,1,0,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1922,0,0,1,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,91,221,12,80,121,127,145,497
0,2359,0,5,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,1,3,5,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,121,27,895,164,58,104,166,50,12
0,3117,1,2,3,2,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1811,0,3,2,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,150,517,27,15,497,897,64,7,236,526
0,4135,1,2,5,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4073,0,5,2,5,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,421,84,81,43,897,64,518,221,432
1,2389,1,6,7,8,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2526,0,7,6,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,121,84,498,497,86,234,518,145,526
0,1647,1,4,4,5,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,0,4,4,6,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,41,203,127,145,111,8,234,18,81,201
1,3384,0,5,7,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,1,7,5,5,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,78,268,145,526,77,76,18,67,12
0,5741,0,10,5,12,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1,5,10,8,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,245,200,360,12,10,76,80,221,526
1,1921,1,2,3,3,16,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2802,0,3,2,4,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85,121,127,895,526,777,64,7,221,432
0,1615,0,3,3,3,71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4097,1,3,3,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,163,18,221,117,266,234,103,498,497
1,4311,0,4,7,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4313,1,7,4,7,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,163,157,110,518,43,234,55,119,24
1,4542,0,4,1,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,1,1,4,0,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80,121,55,498,526,897,163,145,18,16
1,2517,1,9,8,12,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1657,0,8,9,9,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,78,147,69,555,126,64,101,119,432
0,2914,0,4,4,4,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2460,1,4,4,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,35,7,110,44,114,131,238,145,518
0,4000,1,7,3,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3639,0,3,7,2,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,101,145,201,58,78,268,15,432
1,3651,1,8,3,15,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,0,3,8,6,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,131,166,221,201,150,163,105,360,518
1,2252,1,6,8,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2639,0,8,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,200,55,81,497,24,79,18,145,412
1,3269,1,5,7,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3331,0,7,5,11,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,164,163,61,523,497,897,30,126,222,117
1,1877,0,1,3,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,1,3,1,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,141,103,498,12,897,421,518,145,497
1,2716,0,4,5,4,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2243,1,5,4,9,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,166,222,223,84,526,126,21,53
0,2290,1,2,2,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,0,2,2,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,61,498,201,24,64,136,145,526
1,3250,1,6,7,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2318,0,7,6,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,876,145,51,99,897,64,245,235,223
0,1623,1,5,1,2,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2228,0,1,5,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,81,163,59,53,164,30,126,202,497
0,3005,1,5,5,3,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2406,0,5,5,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,63,777,222,101,897,59,61,360,40
1,2317,0,4,7,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4798,1,7,4,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,876,84,145,40,58,35,777,115,78
0,1650,0,1,8,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4007,1,8,1,10,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,121,711,18,526,85,60,157,145,111
1,3211,0,7,3,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,1,3,7,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,18,115,526,77,64,61,222,53
0,2323,0,4,2,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,1,2,4,3,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,777,115,235,126,30,555,74,22
0,3148,0,2,3,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3545,1,3,2,4,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,234,61,81,526,78,163,23,111,222
1,2281,1,4,1,1,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2234,0,1,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,897,145,526,166,427,126,895,12
1,4439,0,2,3,2,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2829,1,3,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,61,119,412,24,145,518,234,12
1,2994,1,7,4,11,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,0,4,7,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,876,126,429,888,897,104,711,50,497
1,2512,1,5,2,5,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2583,0,2,5,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,112,235,147,24,876,126,115,526
0,2550,1,6,1,8,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2373,0,1,6,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,517,22,902,58,76,61,222,235
0,1972,0,2,4,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2699,1,4,2,3,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
0,3798,1,12,4,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2253,0,4,12,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,113,166,145,53,114,233,61,202,111
0,1721,1,7,6,7,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3686,0,6,7,10,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,61,145,53,420,526,103,498,111
1,4580,0,5,4,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,1,4,5,2,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,163,126,18,235,114,64,61,202,432
1,2680,1,7,7,9,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,0,7,7,9,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,163,246,360,89,238,876,897,523,555
1,3158,0,18,4,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,1,4,18,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,163,777,202,555,126,876,23,147,235
1,2115,0,3,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3596,1,4,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,25,777,523,111,145,64,61,24,43
1,2610,0,5,5,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,1,5,5,5,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,64,61,145,235,150,113,777,81,555
0,2817,1,4,4,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2893,0,4,4,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,18,115,53,10,104,518,51,99
1,3904,1,6,6,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,0,6,6,6,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,887,131,126,145,53,68,64,39,119,235
1,3143,0,6,3,6,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,1,3,6,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,61,202,111,164,76,126,81,235
1,3154,1,5,3,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,0,3,5,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,61,222,111,150,64,134,498,89
0,1825,0,4,5,5,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3155,1,5,4,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,84,222,111,86,64,711,29,117
0,3368,0,6,6,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3540,1,6,6,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,57,157,51,412,24,64,711,222,223
1,2038,0,1,6,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,1,6,1,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,68,64,222,12,897,163,126,145,53
0,2225,1,2,2,3,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,0,2,2,3,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,154,427,18,222,53,58,57,126,115,526
1,2436,1,4,5,4,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2697,0,5,4,6,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,234,711,145,888,777,91,517,498,497
0,3645,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,1,7,6,9,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,876,777,523,497,13,104,157,222,111
1,2378,0,5,5,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2872,1,5,5,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,61,221,40,85,62,777,498,497
1,2919,1,4,2,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3534,0,2,4,3,52,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,104,711,145,111,777,526,134,81,432
1,4544,1,4,3,3,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4142,0,3,4,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,887,234,157,236,235,777,9,58,498,50
1,1757,1,5,4,7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,4,5,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,20,498,526,14,104,61,145,12
1,2916,1,6,4,6,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,0,4,6,7,34,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,777,115,526,85,76,126,429,888
1,4097,0,2,3,4,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,1,3,2,6,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,76,518,221,497,266,60,18,115,111
0,5472,1,8,3,7,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,0,3,8,4,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,163,58,119,432,897,68,126,498,497
1,1939,1,4,5,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282,0,5,4,6,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,126,222,518,516,427,61,523,117
1,1695,1,6,6,6,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,0,6,6,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,427,777,202,43,68,59,61,145,53
1,1946,0,5,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2772,1,8,5,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,59,61,222,497,126,234,517,163,81
0,4584,1,4,5,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,0,5,4,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,777,15,497,266,60,84,145,12
1,1976,1,4,6,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686,0,6,4,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,107,136,895,497,266,78,61,18,526
1,2398,0,2,8,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2647,1,8,2,5,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,120,711,145,235,131,64,126,51,497
1,2603,1,4,3,5,11,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2166,0,3,4,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,104,134,777,526,84,234,39,222,40
0,2115,0,4,2,10,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,1,2,4,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,163,238,498,111,133,64,711,145,53
0,3710,1,5,6,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2642,0,6,5,5,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,86,28,777,119,40,78,64,61,81,43
1,1682,0,6,5,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,1,5,6,5,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,104,103,115,497,39,234,61,126,518
0,2626,1,6,7,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,0,7,6,7,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,91,134,498,12,14,427,61,145,497
1,2715,1,6,1,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,0,1,6,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,427,711,222,12,266,254,518,110,432
1,3355,0,5,3,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,1,3,5,3,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,104,103,526,145,777,64,126,115,518
1,3852,1,1,2,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4253,0,2,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,126,145,111,897,200,134,523,497
0,1244,1,9,1,14,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,0,1,9,1,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,266,59,7,222,497,777,121,61,523,412
0,2816,0,2,8,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4184,1,8,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,126,222,902,24,59,61,235,223
0,2563,1,2,5,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4792,0,5,2,8,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,59,887,235,777,897,104,126,69,89
0,2086,1,4,5,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3559,0,5,4,6,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,887,777,145,555,266,234,61,235,223
0,2113,1,5,6,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,0,6,5,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,103,21,53,897,63,777,235,223
0,4164,0,6,9,7,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,1,9,6,9,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,126,51,201,24,59,517,110,43
0,2911,0,2,5,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2773,1,5,2,7,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,60,777,51,99,150,76,126,110,43
0,2720,1,5,3,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,0,3,5,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
1,2658,0,5,4,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,1,4,5,4,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,61,498,497,80,104,134,221,117
1,2606,0,2,3,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1,3,2,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,134,498,518,887,62,61,523,497
0,3020,1,5,6,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,0,6,5,6,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,61,498,888,897,91,517,145,12
0,2920,1,8,2,8,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,0,2,8,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,59,7,115,555,24,121,268,126,57
0,3220,1,4,3,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2648,0,3,4,3,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,121,517,145,526,897,254,268,498,497
1,2494,0,5,6,8,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2891,1,6,5,3,12,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,420,59,61,429,888,897,113,84,119,22
0,2422,0,2,6,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2918,1,6,2,6,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,7,115,497,266,200,711,145,111
1,3202,1,5,1,5,11,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2608,0,1,5,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,887,234,166,523,111,897,104,63,222,888
0,1881,0,5,10,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,1,10,5,13,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77,254,61,15,201,777,113,517,145,53
1,2949,1,3,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4916,0,2,3,4,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,163,126,222,412,68,254,4,895,497
