blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3932,1,9,8,11,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6470,0,8,9,8,16,7,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,421,518,221,134,266,104,126,74,53
0,4801,1,9,9,16,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,0,9,9,12,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,163,777,429,12,266,59,711,69,78
1,2411,1,13,9,14,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,0,9,13,9,17,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,233,134,429,888,23,234,518,498,497
1,4108,0,8,7,7,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2918,1,7,8,5,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,154,126,81,526,68,104,268,222,78
1,4051,1,15,7,17,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1607,0,7,15,7,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,104,105,429,12,266,233,61,119,526
1,2446,0,4,6,2,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3376,1,6,4,8,27,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,150,57,126,222,78,77,254,518,429,154
1,5008,1,8,13,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3658,0,13,8,13,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,57,777,18,497,64,59,134,145,78
0,2047,1,8,7,10,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2350,0,7,8,7,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,240,104,115,429,555,777,20,91,222,78
1,2100,1,7,11,8,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4530,0,11,7,12,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,163,91,222,57,266,56,711,69,78
0,3012,0,7,7,8,44,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3640,1,7,7,14,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,76,777,119,497,69,203,79,498,111
1,3227,0,8,8,15,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2521,1,8,8,9,26,2,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,64,235,79,234,268,157,78
1,3583,1,4,4,5,46,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3999,0,4,4,6,53,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,59,15,134,432,268,234,61,235,223
1,2453,0,10,5,15,34,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2365,1,5,10,5,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,427,61,145,111,200,64,103,236,902
1,2263,1,4,4,4,21,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1776,0,4,4,4,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,887,897,523,888,84,91,518,222,111
1,4667,0,4,6,4,24,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3830,1,6,4,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,421,518,69,555,777,234,4,115,412
0,2670,0,4,8,2,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,1,8,4,7,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,104,163,81,89,78,59,517,145,526
0,4687,1,5,6,5,20,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2445,0,6,5,5,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,254,84,235,223,897,59,163,145,518
1,5475,1,15,8,20,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,0,8,15,4,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,518,427,429,126,84,421,163,110,888
1,3023,1,5,3,5,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3126,0,3,5,5,18,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,59,91,498,526,516,104,518,145,12
0,3989,1,32,32,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4694,0,32,32,86,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,63,141,31,245,34,64,235,3,42
0,1648,1,9,7,13,28,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4027,0,7,9,4,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,61,115,526,39,64,84,81,432
0,2218,1,10,7,9,20,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2278,0,7,10,6,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,777,64,7,119,888,78,254,103,145,53
0,1854,1,7,12,5,24,5,1,0,3,1,0,0,1,0,1,1,0,0,0,3986,0,12,7,14,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
0,1417,1,3,2,8,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6182,0,2,3,4,24,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,2504,0,8,7,8,14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,5973,1,7,8,10,18,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,222,517,114,163,518,429,53
1,2097,0,5,5,8,28,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2195,1,5,5,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,57,238,429,497,58,59,84,145,12
0,2755,1,4,3,5,20,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1484,0,3,4,6,77,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,121,517,115,111,777,104,4,15,432
0,2687,0,4,9,8,23,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4150,1,9,4,12,20,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,59,61,222,117,54,163,126,523,497
0,1730,0,4,10,6,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,1,10,4,12,29,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,121,711,18,526,85,60,157,145,111
1,2437,0,8,6,11,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1972,1,6,8,4,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,59,134,22,40,150,104,99,523,412
1,3486,1,5,9,2,23,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3649,0,9,5,11,28,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,84,523,412,897,104,126,115,555
1,2190,0,9,4,12,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2963,1,4,9,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,516,64,103,223,235,777,200,84,202,497
1,3363,0,8,10,9,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3311,1,10,8,12,15,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,78,61,498,497,57,200,84,145,111
0,3932,0,5,4,8,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5764,1,4,5,2,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,3,104,523,12,887,121,517,145,497
0,1649,0,5,8,5,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5201,1,8,5,13,27,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,777,145,12,30,58,166,119,888
1,3113,0,17,11,20,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3175,1,11,17,15,33,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,60,777,523,412,58,163,126,235,57
1,3249,1,5,2,5,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3071,0,2,5,2,18,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,51,99,54,104,61,119,412
0,1784,0,6,10,11,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5360,1,10,6,13,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,166,222,412,133,104,518,119,526
0,2784,0,10,7,11,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3148,1,7,10,3,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,59,777,81,43,157,234,39,115,412
1,2647,1,4,4,3,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,0,4,4,2,27,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
0,2909,0,7,5,7,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3449,1,5,7,5,23,9,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
0,4674,1,5,8,7,25,3,0,0,0,0,0,0,0,0,1,1,0,0,0,4474,0,8,5,10,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,104,84,429,12,516,234,61,119,111
1,4403,1,5,5,4,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3660,0,5,5,9,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,163,777,429,888,10,64,7,523,412
0,2980,0,6,5,9,53,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4248,1,5,6,6,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,76,777,222,412,897,30,166,18,555
1,3388,0,3,6,4,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3388,1,6,3,5,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,61,254,222,412,777,64,134,523,12
1,4257,0,6,3,5,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3948,1,3,6,3,19,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,104,142,222,53,57,163,18,523,412
0,2831,1,5,6,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,0,6,5,9,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,119,53,887,121,101,222,412
0,1816,1,7,7,4,35,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2916,0,7,7,7,130,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,76,136,429,53,92,143,126,523,412
1,3181,1,7,5,7,15,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1517,0,5,7,10,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,518,115,53,777,163,126,412,22
0,2101,0,3,15,5,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4886,1,15,3,21,54,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,64,61,115,432,254,78,105,429,555
0,4124,1,4,9,5,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2300,0,9,4,11,20,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,104,136,110,53,24,59,61,523,412
1,5346,0,4,9,3,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3773,1,9,4,10,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,254,222,497,69,64,61,498,412
1,2105,1,6,7,9,17,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3609,0,7,6,8,19,3,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,59,7,222,412,777,104,134,498,111
0,3294,0,4,10,3,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3257,1,10,4,14,48,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,64,517,119,432,897,234,134,115,555
1,2504,0,2,4,3,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,1,4,2,6,64,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,163,126,523,412,24,76,157,202,89
0,2123,1,4,1,3,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2530,0,1,4,0,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
1,3083,1,10,4,17,28,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3795,0,4,10,3,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,59,68,429,497,126,91,85,119,412
0,3319,1,9,8,11,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,0,8,9,11,19,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,887,104,99,145,235,897,254,103,429,412
1,3750,0,5,5,6,26,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3407,1,5,5,4,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,429,412,887,78,61,498,53
0,1784,0,7,5,7,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2877,1,5,7,8,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,76,777,523,412,77,104,517,498,53
1,1838,1,5,10,7,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3977,0,10,5,18,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,64,134,429,412,41,233,268,145,53
1,3488,0,6,8,6,53,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4512,1,8,6,11,48,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,517,81,432,126,104,61,429,526
0,2941,0,7,8,9,21,5,0,0,0,0,0,0,0,0,1,1,0,0,0,4077,1,8,7,9,17,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,4,222,235,24,163,145,523,12
1,3473,0,7,5,11,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3211,1,5,7,8,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
0,4358,0,5,2,10,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2644,1,2,5,3,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
1,4276,0,6,8,8,23,14,0,0,0,0,0,0,0,0,0,0,1,0,0,4005,1,8,6,12,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,50,145,555,43,64,112,235,14
0,2114,0,5,5,7,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4318,1,5,5,7,18,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122,64,163,81,235,68,254,518,429,111
1,4241,1,4,8,6,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3449,0,8,4,9,23,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,43,104,115,498,497,897,30,126,429,518
0,3562,1,3,6,4,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4673,0,6,3,7,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,141,61,429,53,24,163,4,22,201
1,2244,1,5,3,6,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,0,3,5,5,22,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,234,115,222,223,777,254,103,498,497
1,4403,0,11,3,17,22,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1540,1,3,11,6,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,234,115,145,526,57,104,61,523,111
0,1314,1,5,6,4,16,5,0,0,0,0,0,0,0,0,1,1,0,0,0,5610,0,6,5,4,29,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,78,5,134,222,12,24,64,517,429,888
0,3550,0,8,12,15,21,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4369,1,12,8,17,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,203,4,523,12,68,104,3,222,497
0,2123,1,4,1,3,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2530,0,1,4,0,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,2802,1,5,3,9,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2857,0,3,5,3,23,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,234,103,498,497,85,64,134,222,12
0,4157,1,12,8,10,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2527,0,8,12,6,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,78,61,523,497,41,64,136,222,235
1,4068,0,4,4,6,20,9,0,0,0,0,0,0,0,0,1,1,1,0,0,4960,1,4,4,4,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,7,110,526,54,64,84,81,555
1,4588,1,9,4,9,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4237,0,4,9,4,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,163,145,555,68,235,518,895,234
1,3113,1,6,9,8,20,9,0,0,0,0,0,0,0,0,1,1,1,0,0,2692,0,9,6,10,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,254,222,711,412,78,131,84,429,111
0,1243,0,9,12,10,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,1,12,9,10,43,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,517,126,15,497,92,76,91,498,518
0,2977,1,8,11,6,21,5,0,0,0,0,0,0,0,0,1,1,1,0,0,2583,0,11,8,8,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,234,7,429,53,69,64,61,110,111
1,4436,0,4,7,5,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2898,1,7,4,6,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,61,429,53,126,64,147,236,201
0,3468,1,5,7,6,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3578,0,7,5,5,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,234,61,429,111,126,59,268,110,89
1,4228,1,10,9,9,29,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3226,0,9,10,11,22,7,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78,121,142,145,235,897,234,518,18,117
0,2769,1,5,9,9,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4806,0,9,5,16,27,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,72,136,145,53,150,234,142,235,516
0,2762,1,11,10,14,135,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2631,0,10,11,10,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,64,61,429,53,69,200,7,110,235
0,2641,1,8,3,8,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2946,0,3,8,4,29,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,200,7,895,497,78,64,142,15,235
1,4471,1,12,4,10,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2396,0,4,12,2,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,145,79,41,56,61,360,12
0,2434,1,6,4,4,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4197,0,4,6,3,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,131,81,235,266,234,61,115,497
0,5088,1,10,8,18,52,6,0,0,0,0,0,0,0,0,1,1,0,0,0,4617,0,8,10,10,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,76,126,526,429,84,78,166,110,12
0,3092,1,3,4,2,50,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3041,0,4,3,5,54,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,266,44,7,145,432,142,234,887,429,235
1,3494,1,6,3,11,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2620,0,3,6,3,17,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,163,429,412,24,113,517,145,526
1,1936,0,9,20,16,47,12,0,0,0,0,0,0,0,0,0,0,1,0,0,5393,1,20,9,21,71,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,121,61,895,432,64,427,39,69,111
0,3905,0,6,19,6,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3749,1,19,6,24,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,526,61,523,127,78,163,126,145,497
1,3555,0,9,4,9,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3038,1,4,9,5,51,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,60,126,69,235,897,76,39,145,497
1,4844,1,7,11,7,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2448,0,11,7,16,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,64,61,115,235,58,711,233,15,497
0,3648,1,6,5,5,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2713,0,5,6,7,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,114,421,103,81,201,68,104,518,145,497
1,3343,1,8,13,9,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4914,0,13,8,11,19,3,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,114,421,134,221,526,24,234,518,429,53
0,2478,0,7,5,10,55,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1817,1,5,7,6,52,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,76,58,18,117,420,64,268,222,497
0,1715,1,7,14,9,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3078,0,14,7,16,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,61,145,555,777,163,126,29,497
0,5369,1,7,8,5,25,13,0,0,0,0,0,0,0,0,1,1,1,0,0,3566,0,8,7,9,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,266,64,69,235,223,420,154,18,145,432
0,1534,1,6,3,9,32,5,0,0,0,0,0,0,0,0,1,1,1,0,0,2475,0,3,6,1,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,60,61,202,497,58,254,518,51,432
0,4341,0,5,8,4,23,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3373,1,8,5,10,47,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,887,60,777,81,26,68,76,23,202,497
1,4028,1,5,7,5,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4372,0,7,5,7,21,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,166,110,12,106,68,157,429,111
0,3318,0,7,7,9,43,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1722,1,7,7,7,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,76,126,110,53,69,59,518,221,89
1,3955,1,3,5,3,45,5,1,0,3,1,0,0,1,0,1,1,0,0,0,2878,0,5,3,3,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,76,126,895,235,78,200,711,221,497
1,1745,1,6,8,6,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3643,0,8,6,12,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,887,897,523,53,84,68,126,145,432
0,4020,0,9,10,11,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6044,1,10,9,16,22,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,24,234,163,498,497,897,254,429,103,53
1,3405,1,4,6,4,27,6,0,0,0,0,0,0,0,0,1,1,1,0,0,5580,0,6,4,7,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,234,163,221,497,777,876,18,498,555
