blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3714,0,6,9,9,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,1,9,6,9,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,234,134,145,111,897,64,517,498,497
0,2720,1,5,3,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,0,3,5,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,2374,1,6,8,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,0,8,6,10,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
1,2415,1,6,6,13,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3652,0,6,6,8,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,517,222,526,78,245,238,498,497
1,3480,0,8,5,9,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1840,1,5,8,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,1932,0,2,4,3,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3109,1,4,2,7,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,62,103,523,902,266,78,134,51,43
0,3850,0,2,4,1,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3597,1,4,2,5,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,254,61,498,432,897,104,134,81,497
0,3873,0,1,1,2,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3266,1,1,1,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,777,429,111,24,121,7,145,497
0,2100,0,5,8,11,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,1,8,5,13,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,30,517,222,497,68,59,58,523,117
1,2919,1,4,4,3,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3285,0,4,4,5,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,121,518,498,111,79,254,61,145,526
1,3786,1,5,2,10,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2851,0,2,5,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,2387,1,5,5,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,0,5,5,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,84,145,235,887,5,61,523,497
1,2274,0,0,3,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,1,3,0,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,4596,0,4,4,10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2311,1,4,4,8,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,555,235,223,54,121,518,145,526
1,2891,0,5,6,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,1,6,5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,163,145,526,85,121,134,119,111
0,1073,1,3,7,5,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2787,0,7,3,9,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,2433,1,10,3,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,0,3,10,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,3067,0,3,7,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4009,1,7,3,8,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,3471,1,9,3,10,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,3,9,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,25,777,145,53,150,163,126,51,74
0,4690,1,6,5,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4442,0,5,6,9,23,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,64,268,81,526,897,104,61,202,40
0,1972,0,2,4,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2699,1,4,2,3,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,2167,1,12,6,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,0,6,12,5,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,2188,1,4,1,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4572,0,1,4,1,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,2755,0,0,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,1,1,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,3030,0,5,4,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3379,1,4,5,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,3567,1,6,4,11,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,0,4,6,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,1298,1,3,3,1,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3892,0,3,3,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,3403,0,6,6,11,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3435,1,6,6,12,17,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,64,115,523,12,78,25,134,254,145
1,2681,0,4,8,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4701,1,8,4,9,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,104,126,115,518,150,163,157,555,222
1,4794,0,3,1,4,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2684,1,1,3,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,150,64,61,429,111,897,104,517,81,497
1,2521,1,2,0,3,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,2,0,12,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,2379,1,6,5,6,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,0,5,6,3,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,3700,0,4,5,5,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1930,1,5,4,5,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,1528,1,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942,0,0,2,0,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,2150,1,6,3,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,0,3,6,4,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,3781,1,2,3,1,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4286,0,3,2,4,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,728,1,4,0,6,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1982,0,0,4,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,61,145,497,69,64,517,523,111
1,2658,1,5,2,4,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2903,0,2,5,3,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,2507,0,2,3,2,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1641,1,3,2,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,121,163,145,12,24,64,61,498,526
1,2330,0,4,4,3,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2224,1,4,4,6,35,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,517,81,432,126,104,61,429,526
0,1606,0,8,9,9,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,1,9,8,12,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,163,18,145,555,115,104,126,78,526
1,3482,0,2,7,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2727,1,7,2,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,163,126,429,526,897,104,517,360,53
0,2999,1,3,4,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2866,0,4,3,3,52,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,59,39,29,497,897,104,517,15,432
1,1215,1,6,5,11,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,0,5,6,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,1455,0,6,7,10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3462,1,7,6,7,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,3270,0,2,2,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3053,1,2,2,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2762,0,2,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159,1,2,2,3,17,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,1988,1,3,5,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,0,5,3,5,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,3869,1,5,1,7,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2233,0,1,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,2495,1,8,6,9,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,0,6,8,11,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,2941,0,5,4,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2507,1,4,5,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,91,61,119,555,126,59,268,115,89
1,4284,1,5,5,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3646,0,5,5,5,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,103,523,497,266,517,126,222,223
0,1071,1,4,7,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2518,0,7,4,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,142,498,497,68,254,518,523,412
0,4569,0,4,3,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3228,1,3,4,3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,518,235,223,126,64,84,81,555
1,4495,1,7,3,5,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2643,0,3,7,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,2082,1,3,5,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3693,0,5,3,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234,61,145,3,80,163,18,429,888
0,3458,1,1,3,1,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4494,0,3,1,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,2752,0,3,3,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,1,3,3,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,84,119,497,85,234,126,115,89
1,3559,0,4,1,3,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4173,1,1,4,0,39,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,4797,1,5,3,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3533,0,3,5,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,115,51,235,897,121,61,498,53
0,4985,1,3,0,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3875,0,0,3,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,53,145,777,163,126,222,111
1,4439,1,6,1,8,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,4445,0,1,6,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,2557,0,5,3,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,1,3,5,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,1883,0,5,2,9,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2628,1,2,5,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,234,81,43,126,104,103,222,117
1,1085,1,2,5,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162,0,5,2,3,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,2498,0,6,6,9,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3574,1,6,6,7,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,2788,0,3,3,4,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2995,1,3,3,3,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,2434,0,4,6,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,1,6,4,7,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
0,4248,1,9,3,5,25,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2079,0,3,9,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,5128,0,2,4,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5118,1,4,2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30,126,15,235,114,104,84,81,147
1,5757,1,9,5,13,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,0,5,9,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,2792,1,13,8,17,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3642,0,8,13,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,154,18,202,497,78,163,238,222,412
1,3436,0,4,5,7,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3787,1,5,4,6,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,2931,0,3,3,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,1,3,3,4,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,518,18,497,266,64,142,145,12
0,2176,0,2,9,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,1,9,2,12,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,2170,0,3,11,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3428,1,11,3,12,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3136,0,5,4,8,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,1,4,5,7,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,518,115,154,897,29,84,64,350
1,3477,1,6,2,8,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4079,0,2,6,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,1950,1,4,5,6,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1916,0,5,4,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,3268,0,3,4,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,1,4,3,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,2189,1,9,3,9,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,0,3,9,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,2662,0,2,3,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2705,1,3,2,1,25,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,4050,0,3,6,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3094,1,6,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,887,126,115,12,164,154,517,523,497
1,2343,1,5,5,6,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2214,0,5,5,9,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,245,145,111,43,59,115,81,497
1,1523,0,4,4,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3059,1,4,4,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,517,145,111,68,245,64,498,497
0,762,0,2,3,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,1,3,2,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,61,202,43,68,56,126,81,111
1,1687,0,7,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,1,8,7,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,2725,0,1,10,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3768,1,10,1,10,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
1,4898,1,8,3,12,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3697,0,3,8,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,2489,0,5,9,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3222,1,9,5,11,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,1759,0,5,5,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2059,1,5,5,7,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,6223,0,16,19,45,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167,1,19,16,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,1782,1,25,24,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,0,24,25,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,3871,0,16,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3155,1,22,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
1,1285,0,2,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,1,3,2,3,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,79,126,147,22,58,59,517,119,412
1,4553,1,10,4,7,9,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2829,0,4,10,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,91,517,222,111,126,121,61,145,9
1,1583,1,4,3,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,0,3,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,104,84,235,897,67,62,517,145,497
0,1791,1,3,1,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,0,1,3,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,61,81,201,58,64,134,145,526
1,2040,0,4,4,3,8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3052,1,4,4,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,51,517,43,107,104,268,145,526
1,1383,1,7,2,5,9,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2215,0,2,7,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,4248,1,9,3,5,25,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2079,0,3,9,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,2030,1,8,5,5,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3949,0,5,8,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,91,523,902,84,104,3,81,518
0,2161,0,4,9,4,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2455,1,9,4,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,84,895,235,24,30,91,145,526
1,5230,1,7,1,4,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2603,0,1,7,2,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,91,81,432,78,254,518,18,53
0,3597,0,2,3,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,1,3,2,5,51,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,3352,1,10,4,10,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,0,4,10,4,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,115,84,497,266,79,91,81,432
1,2099,0,6,10,5,20,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4809,1,10,6,12,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,4691,1,5,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2737,0,4,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,91,7,145,79,777,104,61,498,12
0,1175,0,3,13,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2643,1,13,3,16,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
