blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2559,1,8,4,6,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,0,4,8,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,99,119,53,58,245,166,115,111
0,3703,0,2,5,2,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3366,1,5,2,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,18,51,235,79,104,134,202,43
0,2492,1,3,6,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2753,0,6,3,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,518,18,412,79,60,126,429,53
1,1928,1,3,4,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,0,4,3,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,60,126,145,526,92,234,61,222,711
0,2879,1,3,2,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,0,2,3,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,61,145,412,79,104,115,221,12
1,5466,0,2,7,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3387,1,7,2,9,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
0,2531,1,2,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,0,4,2,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,126,523,111,24,104,61,222,412
1,1087,1,33,33,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,0,33,33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,101,2,1,126,234,53,35,517,37
0,3226,0,5,3,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,1,3,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,145,777,526,78,427,61,498,201
0,4481,1,2,2,3,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3160,0,2,2,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,61,526,523,68,56,84,222,201
0,2708,0,2,3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3155,1,3,2,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,104,517,145,12,777,5,84,498,497
0,2040,0,3,5,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2807,1,5,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,121,84,145,12,517,104,126,61,526
1,4813,0,3,3,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,1,3,3,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2362,1,4,2,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,0,2,4,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,84,145,223,777,59,61,235,154
1,1022,0,4,6,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2330,1,6,4,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,39,235,223,24,64,103,429,888
0,2559,0,6,9,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,1,9,6,9,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,234,134,145,111,897,64,517,498,497
0,2092,1,5,3,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,3,5,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,4777,1,6,8,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2167,0,8,6,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
1,4035,1,6,6,13,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3199,0,6,6,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,517,222,526,78,245,238,498,497
1,2910,0,6,5,5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2385,1,5,6,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,1338,0,1,2,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2857,1,2,1,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,62,103,523,902,266,78,134,51,43
0,2563,0,0,3,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2649,1,3,0,5,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,254,61,498,432,897,104,134,81,497
0,2705,0,0,1,0,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2768,1,1,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,777,429,111,24,121,7,145,497
0,2127,0,3,5,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4203,1,5,3,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,517,222,497,68,59,58,523,117
1,2408,1,4,4,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,0,4,4,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,121,518,498,111,79,254,61,145,526
1,2489,1,5,2,10,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,0,2,5,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,1974,1,5,5,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4239,0,5,5,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,84,145,235,887,5,61,523,497
1,1812,0,0,2,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,1,2,0,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,2517,0,1,2,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3243,1,2,1,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,555,235,223,54,121,518,145,526
1,2483,0,4,6,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1,6,4,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,163,145,526,85,121,134,119,111
0,3586,1,2,4,4,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3430,0,4,2,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,2335,1,9,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007,0,3,9,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,1866,0,3,5,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2888,1,5,3,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,4105,1,6,3,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2277,0,3,6,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,25,777,145,53,150,163,126,51,74
0,3087,1,6,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2721,0,5,6,9,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,64,268,81,526,897,104,61,202,40
0,3269,0,1,4,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,1,4,1,3,16,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,1732,1,11,5,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,0,5,11,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,1093,1,4,1,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2857,0,1,4,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,2234,0,0,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,1,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,3750,0,4,3,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,1,3,4,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,2609,1,3,1,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,0,1,3,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,3511,1,3,2,1,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3517,0,2,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,4073,0,6,6,11,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,1,6,6,12,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,64,115,523,12,78,25,134,254,145
1,2807,0,4,6,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,1,6,4,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,104,126,115,518,150,163,157,555,222
1,2770,0,2,1,3,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2559,1,1,2,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,150,64,61,429,111,897,104,517,81,497
1,2525,1,2,0,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,0,0,2,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,62,134,429,888,78,64,777,63,12
1,2330,1,6,4,6,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2499,0,4,6,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,931,0,2,5,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,883,1,5,2,5,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,3993,1,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867,0,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1826,1,6,2,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,0,2,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,64,711,498,111,58,254,84,523,497
0,2202,1,2,3,1,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2531,0,3,2,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,3466,1,4,0,6,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2781,0,0,4,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,61,145,497,69,64,517,523,111
1,1466,1,4,2,3,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2121,0,2,4,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,3433,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2217,1,3,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,121,163,145,12,24,64,61,498,526
1,736,0,4,4,3,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,1,4,4,6,27,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,517,81,432,126,104,61,429,526
0,3029,0,7,5,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3468,1,5,7,5,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,163,18,145,555,115,104,126,78,526
1,1689,0,2,7,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1,7,2,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,163,126,429,526,897,104,517,360,53
0,1385,1,3,4,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2046,0,4,3,3,42,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,59,39,29,497,897,104,517,15,432
1,3966,1,6,4,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,0,4,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,3715,0,6,5,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,1,5,6,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,2323,0,2,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2285,1,1,2,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2574,0,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,1,2,2,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,61,221,526,897,64,134,498,497
0,2831,1,3,5,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,5,3,5,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,2642,1,4,1,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,0,1,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,2244,1,7,6,7,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4047,0,6,7,11,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,1418,0,5,4,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,1,4,5,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,91,61,119,555,126,59,268,115,89
1,3030,1,4,4,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2437,0,4,4,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,103,523,497,266,517,126,222,223
0,2752,1,4,5,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,0,5,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,142,498,497,68,254,518,523,412
0,2629,0,3,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,1,3,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,518,235,223,126,64,84,81,555
1,3799,1,5,3,3,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3327,0,3,5,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,986,1,3,3,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,3,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234,61,145,3,80,163,18,429,888
0,2016,1,1,3,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,0,3,1,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,2095,0,3,3,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2495,1,3,3,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,84,119,497,85,234,126,115,89
1,2952,0,3,1,2,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2954,1,1,3,0,34,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,4304,1,4,3,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2867,0,3,4,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,115,51,235,897,121,61,498,53
0,5264,1,3,0,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3949,0,0,3,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,53,145,777,163,126,222,111
1,2549,1,4,0,4,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2512,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,2011,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,1,1,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,2640,0,1,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2922,1,1,1,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,234,81,43,126,104,103,222,117
1,2901,1,2,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,4,2,2,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,2760,0,5,6,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2609,1,6,5,7,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,981,0,3,3,4,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,1,3,3,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,2934,0,3,4,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2665,1,4,3,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,61,145,12,526,58,517,222,497
0,2746,1,9,3,5,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,0,3,9,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,3512,0,2,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3460,1,4,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30,126,15,235,114,104,84,81,147
1,3143,1,6,3,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,0,3,6,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,1881,1,12,6,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,6,12,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,154,18,202,497,78,163,238,222,412
1,2361,0,3,5,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4056,1,5,3,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,1929,0,3,3,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,1,3,3,4,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,518,18,497,266,64,142,145,12
0,1562,0,1,8,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3474,1,8,1,12,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,2092,0,3,10,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,1,10,3,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,2927,0,5,4,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,644,1,4,5,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,518,115,154,897,29,84,64,350
1,2532,1,6,2,8,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2348,0,2,6,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,346,1,4,5,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2376,0,5,4,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,1386,0,1,3,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,1,3,1,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,1717,1,5,3,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2881,0,3,5,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,3166,0,2,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,1,1,2,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,2953,0,2,4,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2195,1,4,2,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,887,126,115,12,164,154,517,523,497
1,2226,1,5,5,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,0,5,5,9,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,245,145,111,43,59,115,81,497
1,2747,0,3,4,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,1,4,3,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,517,145,111,68,245,64,498,497
0,4277,0,0,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3426,1,2,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,61,202,43,68,56,126,81,111
1,910,0,6,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,1,5,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,1855,0,1,9,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,1,9,1,9,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
1,3610,1,7,1,10,9,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2669,0,1,7,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,1379,0,5,7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,1,7,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,2665,0,2,4,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3529,1,4,2,7,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,3546,0,14,19,41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598,1,19,14,48,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,3873,1,21,19,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720,0,19,21,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,3709,0,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7634,1,18,12,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
