blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3299,0,8,23,9,51,21,0,0,0,1,0,0,1,0,1,1,0,0,0,3331,1,23,8,35,75,24,1,0,2,4,2,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,266,234,103,145,12,68,64,61,15,497
0,4260,1,22,15,17,41,16,1,0,1,2,0,2,0,0,0,0,1,0,0,5510,0,15,22,19,48,15,0,0,0,5,2,1,2,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,131,104,61,222,53,64,163,126,498,497
1,9008,1,24,8,32,53,14,0,0,0,5,3,2,0,0,1,1,1,0,0,2856,0,8,24,15,79,13,1,0,3,4,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,61,360,526,126,427,163,222,12
0,5058,1,24,17,30,37,18,1,0,2,1,1,0,0,0,1,1,1,0,0,2947,0,17,24,28,59,14,0,0,0,4,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,114,234,99,119,53,58,245,166,115,111
0,4632,0,16,23,15,92,22,0,0,0,3,1,1,1,0,0,0,0,0,0,3284,1,23,16,23,65,21,1,0,2,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,266,76,18,51,235,79,104,134,202,43
0,2578,1,14,26,20,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,5903,0,26,14,32,52,17,1,0,3,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,58,234,518,18,412,79,60,126,429,53
1,3094,1,15,22,23,56,23,0,0,0,2,1,1,0,0,0,1,0,0,0,4246,0,22,15,33,53,19,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,266,60,126,145,526,92,234,61,222,711
0,5635,1,18,11,33,56,21,0,0,0,0,0,0,0,0,1,1,0,0,0,4515,0,11,18,16,50,19,1,0,1,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,80,59,61,145,412,79,104,115,221,12
1,3540,0,16,15,15,43,24,1,0,1,3,1,2,0,0,0,1,1,0,0,3670,1,15,16,20,49,14,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
0,3959,1,18,13,26,43,15,0,0,0,4,3,1,0,0,0,0,2,0,0,3406,0,13,18,18,41,14,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,84,79,126,523,111,24,104,61,222,412
1,3830,1,69,78,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4420,0,78,69,183,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,101,2,1,126,234,53,35,517,37
0,2049,0,16,14,28,39,16,0,0,0,1,0,1,0,0,0,0,2,0,0,4153,1,14,16,13,77,12,1,0,3,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,145,777,526,78,427,61,498,201
0,2595,1,13,18,23,41,18,0,0,0,1,0,0,1,0,1,1,0,0,0,3960,0,18,13,19,45,11,1,0,3,5,2,2,1,0,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,516,104,61,526,523,68,56,84,222,201
0,4794,0,13,20,25,51,16,0,0,0,0,0,0,0,0,0,1,1,0,0,1965,1,20,13,27,46,16,1,0,2,5,2,1,2,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,69,104,517,145,12,777,5,84,498,497
0,2001,0,13,16,9,59,15,0,0,0,1,0,1,0,0,1,2,0,0,0,1294,1,16,13,19,54,25,1,0,3,3,2,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,54,121,84,145,12,517,104,126,61,526
1,1248,0,14,14,27,52,16,0,0,0,2,1,1,0,0,0,0,1,0,0,3439,1,14,14,19,49,27,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,77,64,61,235,223,133,104,777,115,53
0,4426,1,14,14,17,67,22,0,0,0,1,0,0,1,0,0,0,1,0,0,2666,0,14,14,26,49,29,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,266,64,84,145,223,777,59,61,235,154
1,3124,0,16,18,19,95,24,1,0,3,1,0,0,1,0,1,1,1,0,0,3812,1,18,16,31,63,19,0,0,0,4,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,76,39,235,223,24,64,103,429,888
0,2269,0,20,25,31,48,17,0,0,0,1,1,0,0,0,1,1,1,0,0,1508,1,25,20,34,58,19,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,75,234,134,145,111,897,64,517,498,497
0,1556,1,18,18,27,47,18,1,0,1,2,0,1,1,0,1,1,0,0,0,5157,0,18,18,26,49,15,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,1715,1,17,23,16,57,18,1,0,3,2,1,0,1,0,1,1,0,0,0,2735,0,23,17,28,49,23,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
1,2959,1,13,12,22,44,29,1,0,3,2,1,0,1,0,1,2,2,0,0,3600,0,12,13,12,54,19,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,59,517,222,526,78,245,238,498,497
1,2518,0,19,12,30,68,15,0,0,0,0,0,0,0,0,1,3,0,0,0,2070,1,12,19,18,52,27,1,0,1,5,1,2,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,3552,0,8,10,13,78,23,1,0,1,1,0,1,0,0,0,1,1,0,0,3336,1,10,8,20,54,25,0,0,0,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,126,62,103,523,902,266,78,134,51,43
0,3655,0,9,21,15,97,33,0,0,0,2,1,0,1,0,0,0,1,0,0,4900,1,21,9,44,116,28,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,24,254,61,498,432,897,104,134,81,497
0,2186,0,4,14,6,55,21,0,0,0,1,0,0,1,0,1,1,0,0,0,1692,1,14,4,19,57,28,1,0,1,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,41,163,777,429,111,24,121,7,145,497
0,2293,0,19,22,37,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4635,1,22,19,28,44,13,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,777,30,517,222,497,68,59,58,523,117
1,3880,1,19,11,24,39,15,0,0,0,1,1,0,0,0,1,1,2,0,0,1410,0,11,19,20,46,17,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,121,518,498,111,79,254,61,145,526
1,4812,1,16,8,22,78,34,1,0,3,5,2,1,2,0,1,3,2,0,0,1503,0,8,16,6,54,22,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,3705,1,10,12,16,52,32,1,0,1,3,1,1,1,0,0,0,2,0,0,2848,0,12,10,21,63,26,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,77,104,84,145,235,887,5,61,523,497
1,1245,0,11,14,19,74,25,1,0,1,3,2,1,0,0,1,1,2,0,0,1819,1,14,11,19,62,20,0,0,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,1980,0,11,22,20,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6139,1,22,11,31,62,19,1,0,2,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,897,163,555,235,223,54,121,518,145,526
1,2688,0,13,17,20,65,26,1,0,1,2,1,1,0,0,0,0,1,0,0,4493,1,17,13,22,63,23,0,0,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,163,145,526,85,121,134,119,111
0,2951,1,10,20,17,39,17,0,0,0,0,0,0,0,0,1,1,0,0,0,3411,0,20,10,31,53,17,1,0,3,3,2,0,1,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,4136,1,28,16,29,54,13,1,0,1,3,1,1,1,0,0,0,1,0,0,2150,0,16,28,22,63,8,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,2938,0,12,18,15,65,24,0,0,0,2,1,0,1,0,1,2,0,0,0,3001,1,18,12,20,51,28,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,4204,1,27,15,31,56,12,1,0,1,3,1,1,1,0,0,0,2,0,0,3182,0,15,27,17,40,22,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,897,25,777,145,53,150,163,126,51,74
0,2059,1,18,19,22,56,18,0,0,0,1,1,0,0,0,0,0,2,0,0,1829,0,19,18,31,95,22,1,0,3,5,0,2,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,64,268,81,526,897,104,61,202,40
0,2791,0,9,12,16,50,20,1,0,3,2,0,1,1,0,0,1,0,0,0,1217,1,12,9,14,62,12,0,0,0,3,1,1,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,1978,1,29,18,28,58,9,0,0,0,3,1,0,2,0,0,0,2,0,0,1403,0,18,29,25,49,18,1,0,1,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,2030,1,8,11,12,44,18,0,0,0,0,0,0,0,0,1,2,0,0,0,5185,0,11,8,23,87,19,1,0,1,5,2,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,3544,0,8,12,17,63,18,0,0,0,1,0,1,0,0,0,1,2,0,0,2479,1,12,8,24,52,24,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,2620,0,17,9,25,47,22,0,0,0,0,0,0,0,0,1,2,1,0,0,3850,1,9,17,17,47,17,1,0,3,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,4338,1,17,7,27,61,29,1,0,2,3,1,2,0,0,0,1,2,0,0,1750,0,7,17,15,52,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,1469,1,8,17,8,46,16,1,0,1,1,0,1,0,0,1,2,1,0,0,2717,0,17,8,39,52,16,0,0,0,3,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,1071,0,16,19,26,56,14,1,0,2,3,1,1,1,0,0,1,1,0,0,3989,1,19,16,36,49,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,133,64,115,523,12,78,25,134,254,145
1,2913,0,12,18,20,52,33,1,0,3,2,1,0,1,0,0,0,2,0,0,4121,1,18,12,18,72,18,0,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,36,104,126,115,518,150,163,157,555,222
1,3564,0,15,12,32,53,20,1,0,3,2,1,0,1,0,1,2,0,0,0,2401,1,12,15,12,56,18,0,0,0,2,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,3037,1,10,2,14,73,21,0,0,0,2,1,0,1,0,0,2,2,0,0,1284,0,2,10,3,49,28,1,0,3,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,5539,1,18,12,22,45,20,0,0,0,3,1,1,1,0,1,2,2,0,0,1585,0,12,18,9,53,13,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,3026,0,13,14,18,65,26,1,0,3,3,1,1,1,0,1,2,1,0,0,2456,1,14,13,19,59,27,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,3058,1,7,10,10,42,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3144,0,10,7,17,41,14,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1945,1,15,15,19,48,17,0,0,0,3,2,0,1,0,0,1,1,0,0,2588,0,15,15,23,35,18,1,0,1,2,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,4742,1,12,13,16,45,27,0,0,0,1,0,0,1,0,1,1,2,0,0,2753,0,13,12,16,62,21,1,0,3,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,3995,1,14,10,19,62,22,1,0,1,3,1,1,1,0,1,2,1,0,0,3418,0,10,14,21,49,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,23,5,61,145,497,69,64,517,523,111
1,3557,1,18,14,32,55,23,1,0,3,2,1,0,1,0,1,2,2,0,0,1583,0,14,18,19,59,23,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,2911,0,10,13,9,55,12,0,0,0,1,0,1,0,0,1,1,1,0,0,3749,1,13,10,18,55,22,1,0,3,3,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,133,121,163,145,12,24,64,61,498,526
1,2237,0,15,17,19,103,20,0,0,0,0,0,0,0,0,0,1,1,0,0,4766,1,17,15,28,107,21,1,0,3,3,1,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,133,5,517,81,432,126,104,61,429,526
0,5236,0,19,25,24,56,20,0,0,0,1,0,0,1,0,0,1,0,0,0,5060,1,25,19,39,54,19,1,0,2,3,3,0,0,0,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,777,163,18,145,555,115,104,126,78,526
1,5795,0,18,15,33,55,16,1,0,3,2,1,0,1,0,0,0,2,0,0,1675,1,15,18,20,39,25,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
0,1449,1,10,14,11,54,26,1,0,1,1,0,1,0,0,0,0,0,0,0,1976,0,14,10,22,150,27,0,0,0,2,1,0,1,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,68,59,39,29,497,897,104,517,15,432
1,3708,1,22,9,34,57,26,1,0,2,4,2,1,1,0,0,0,2,0,0,3484,0,9,22,15,54,24,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,2514,0,17,16,28,52,19,1,0,1,1,0,1,0,0,0,1,2,0,0,2806,1,16,17,16,51,19,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,2841,0,11,10,11,58,22,0,0,0,4,2,1,1,0,0,0,2,0,0,2098,1,10,11,16,50,22,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,3973,0,11,9,20,50,16,0,0,0,1,1,0,0,0,0,1,1,0,0,781,1,9,11,14,57,15,1,0,1,5,2,2,1,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,6391,1,14,20,19,51,18,0,0,0,1,1,0,0,0,0,0,1,0,0,982,0,20,14,24,64,18,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,5095,1,22,9,22,44,15,1,0,2,5,3,1,1,0,1,2,2,0,0,1693,0,9,22,13,40,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,4422,1,31,15,47,61,27,1,0,2,4,2,2,0,0,1,2,2,0,0,1716,0,15,31,31,57,13,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,1372,0,24,19,25,49,21,0,0,0,1,0,0,1,0,0,0,1,0,0,1532,1,19,24,18,56,19,1,0,3,5,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,114,91,61,119,555,126,59,268,115,89
1,2310,1,15,12,23,70,27,0,0,0,3,1,1,1,0,0,1,1,0,0,2268,0,12,15,15,56,34,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,77,104,103,523,497,266,517,126,222,223
0,4289,1,18,18,21,71,19,1,0,1,3,1,2,0,0,0,1,2,0,0,2989,0,18,18,25,48,20,0,0,0,5,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,64,142,498,497,68,254,518,523,412
0,2329,0,14,15,14,39,17,0,0,0,2,1,0,1,0,0,0,1,0,0,2481,1,15,14,14,53,13,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,777,104,518,235,223,126,64,84,81,555
1,4683,1,25,20,38,38,14,1,0,3,3,1,0,2,0,1,3,2,0,0,2343,0,20,25,37,42,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,3318,1,14,19,15,53,22,0,0,0,1,1,0,0,0,0,0,2,0,0,3923,0,19,14,27,50,21,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,126,234,61,145,3,80,163,18,429,888
0,3596,1,11,15,18,47,19,0,0,0,0,0,0,0,0,1,1,1,0,0,2757,0,15,11,24,61,17,1,0,3,5,2,1,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,978,0,19,17,28,59,12,0,0,0,1,1,0,0,0,1,1,1,0,0,3269,1,17,19,32,44,15,1,0,2,5,2,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,24,64,84,119,497,85,234,126,115,89
1,4338,0,12,8,7,55,55,1,0,1,4,1,1,2,0,0,2,2,0,0,1723,1,8,12,10,116,19,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,3137,1,15,8,15,35,16,1,0,1,6,2,3,1,0,0,1,2,0,0,3200,0,8,15,8,41,15,0,1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,3577,1,15,8,18,59,26,0,0,0,2,1,1,0,0,0,0,2,0,0,1753,0,8,15,11,56,34,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,3781,1,22,23,32,43,18,1,0,3,1,0,0,1,0,1,3,2,0,0,5141,0,23,22,41,48,12,0,0,0,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,5962,0,15,12,22,48,13,0,0,0,0,0,0,0,0,1,2,1,0,0,1931,1,12,15,18,51,17,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,1656,0,17,8,38,49,18,0,0,0,2,2,0,0,0,1,1,1,0,0,2755,1,8,17,12,44,16,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,60,234,81,43,126,104,103,222,117
1,3542,1,10,15,10,61,18,0,0,0,1,0,1,0,0,0,1,1,0,0,5460,0,15,10,17,45,25,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,1987,0,22,21,37,61,14,0,0,0,0,0,0,0,0,1,1,0,0,0,2392,1,21,22,31,43,16,1,0,3,2,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,884,0,11,11,15,99,34,0,0,0,3,1,1,1,0,0,2,1,0,0,2846,1,11,11,12,68,28,1,0,1,3,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,3298,0,16,12,17,45,16,1,0,3,5,2,1,2,0,0,1,1,0,0,2935,1,12,16,20,45,12,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
0,4245,1,19,13,13,85,20,0,0,0,0,0,0,0,0,1,2,2,0,0,2990,0,13,19,9,43,18,1,0,2,3,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,5045,0,11,7,11,49,16,0,0,0,2,2,0,0,0,0,0,1,0,0,1708,1,7,11,9,44,14,1,0,1,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,266,30,126,15,235,114,104,84,81,147
1,2479,1,14,12,21,57,26,0,0,0,1,0,1,0,0,1,1,0,0,0,6641,0,12,14,16,67,28,1,0,3,6,3,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,2132,1,21,24,30,81,19,1,0,2,5,2,1,2,0,0,0,1,0,0,1182,0,24,21,34,47,24,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,3037,0,18,14,33,54,20,1,0,3,4,1,1,2,0,0,1,2,0,0,1887,1,14,18,16,52,14,0,0,0,4,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,3825,0,7,16,8,42,20,0,0,0,0,0,0,0,0,0,0,2,0,0,3245,1,16,7,24,85,15,1,0,2,6,3,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,58,59,518,18,497,266,64,142,145,12
0,2081,0,8,22,9,46,12,0,0,0,3,1,1,1,0,0,0,0,0,0,1365,1,22,8,21,50,16,1,0,3,5,2,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,1387,0,14,26,11,51,15,0,0,0,1,0,0,1,0,1,2,0,0,0,3380,1,26,14,27,39,13,1,0,1,5,1,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3677,0,14,10,23,49,16,1,0,3,2,1,0,1,0,0,1,1,0,0,4622,1,10,14,13,46,15,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,114,104,518,115,154,897,29,84,64,350
1,1469,1,23,10,37,81,16,0,0,0,2,1,0,1,0,0,1,1,0,0,3021,0,10,23,11,49,16,1,0,1,5,2,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,1855,1,21,19,30,54,13,0,0,0,2,0,1,1,0,1,2,0,0,0,3654,0,19,21,28,42,19,1,0,2,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,2521,0,9,9,10,55,16,0,0,0,1,0,1,0,0,0,0,2,0,0,4767,1,9,9,4,53,22,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,1861,1,21,13,23,59,18,1,0,3,2,1,0,1,0,1,2,1,0,0,4689,0,13,21,13,42,19,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,2644,0,17,13,29,55,21,1,0,2,2,1,1,0,0,0,1,2,0,0,2391,1,13,17,16,92,20,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,3222,0,16,19,20,41,19,0,0,0,3,1,1,1,0,1,1,1,0,0,3139,1,19,16,26,45,12,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,58,887,126,115,12,164,154,517,523,497
1,3052,1,16,21,25,53,9,1,0,1,2,1,1,0,0,0,0,2,0,0,4352,0,21,16,36,58,17,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,266,64,245,145,111,43,59,115,81,497
1,3777,0,21,17,26,47,14,0,0,0,1,1,0,0,0,0,0,2,0,0,1773,1,17,21,20,44,15,1,0,3,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,517,145,111,68,245,64,498,497
0,3204,0,15,15,13,83,18,1,0,1,3,0,2,1,0,0,0,1,0,0,3396,1,15,15,11,49,21,0,0,0,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,41,64,61,202,43,68,56,126,81,111
1,4403,0,29,21,40,50,8,0,0,0,1,0,1,0,0,1,1,1,0,0,2254,1,21,29,18,31,19,1,0,2,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,2919,0,12,27,14,50,13,0,0,0,1,0,0,1,0,0,0,0,0,0,2462,1,27,12,26,59,19,1,0,2,3,2,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,58,64,81,517,201,85,104,80,429,111
1,3799,1,23,16,41,40,14,0,0,0,4,3,0,1,0,1,3,2,0,0,2562,0,16,23,26,44,14,1,0,1,2,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,2487,0,16,23,16,81,13,0,0,0,2,0,1,1,0,1,1,1,0,0,2426,1,23,16,33,54,30,1,0,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,4948,0,25,25,37,35,13,0,0,0,1,1,0,0,0,0,2,1,0,0,2601,1,25,25,21,33,12,1,0,1,5,1,2,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
