blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,4325,1,14,11,17,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2495,0,11,14,11,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,2086,0,6,8,11,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3805,1,8,6,11,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,3607,0,3,6,3,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2155,1,6,3,8,27,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,518,18,497,266,64,142,145,12
0,2384,0,3,12,3,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,1,12,3,13,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,2400,0,4,13,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,1,13,4,13,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3758,0,6,4,8,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,1,4,6,7,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,518,115,154,897,29,84,64,350
1,904,1,8,2,10,32,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1441,0,2,8,4,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,3150,1,7,8,9,24,5,0,0,0,0,0,0,0,0,1,1,0,0,0,4610,0,8,7,9,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,2279,0,4,6,2,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3444,1,6,4,1,20,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,2964,1,12,5,13,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,0,5,12,5,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,3603,0,4,6,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3408,1,6,4,4,37,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,3293,0,5,8,4,16,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3982,1,8,5,11,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,887,126,115,12,164,154,517,523,497
1,1528,1,6,6,7,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1838,0,6,6,12,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,245,145,111,43,59,115,81,497
1,2493,0,7,8,6,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2223,1,8,7,5,16,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,517,145,111,68,245,64,498,497
0,1178,0,3,5,2,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3630,1,5,3,2,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,64,61,202,43,68,56,126,81,111
1,3502,0,10,10,9,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3280,1,10,10,8,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,5459,0,2,11,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4015,1,11,2,11,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
1,3188,1,9,3,13,15,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1856,0,3,9,4,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,1369,0,7,11,7,32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2872,1,11,7,12,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,2239,0,8,8,14,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3430,1,8,8,10,15,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,8275,0,21,23,58,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3918,1,23,21,56,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,4849,1,32,31,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186,0,31,32,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,4664,0,21,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3444,1,26,21,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
1,4249,0,4,5,2,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5435,1,5,4,5,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,79,126,147,22,58,59,517,119,412
1,3634,1,11,4,9,17,5,0,0,0,0,0,0,0,0,1,1,1,0,0,2742,0,4,11,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,91,517,222,111,126,121,61,145,9
1,1934,1,8,5,8,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2219,0,5,8,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,104,84,235,897,67,62,517,145,497
0,2680,1,5,4,7,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2046,0,4,5,2,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,104,61,81,201,58,64,134,145,526
1,2704,0,6,4,6,11,2,0,0,0,0,0,0,0,0,1,1,1,0,0,985,1,4,6,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,51,517,43,107,104,268,145,526
1,3112,1,8,4,6,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1990,0,4,8,5,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,3884,1,14,5,10,34,5,0,0,0,0,0,0,0,0,1,1,1,0,0,1597,0,5,14,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,2867,1,13,9,7,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2347,0,9,13,14,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,91,523,902,84,104,3,81,518
0,1548,0,7,10,8,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,1,10,7,14,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,84,895,235,24,30,91,145,526
1,2758,1,8,3,4,42,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2371,0,3,8,3,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,91,81,432,78,254,518,18,53
0,3611,0,4,4,4,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2680,1,4,4,6,66,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,4638,1,13,6,11,22,5,1,0,3,1,0,0,1,0,0,0,0,0,0,2057,0,6,13,6,62,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,115,84,497,266,79,91,81,432
1,2398,0,10,11,11,32,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2975,1,11,10,14,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,3009,1,9,6,14,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2957,0,6,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,91,7,145,79,777,104,61,498,12
0,3579,0,5,18,7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179,1,18,5,22,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,4508,0,6,10,4,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4825,1,10,6,7,24,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,91,81,43,24,64,84,222,902
0,2980,1,10,5,9,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3078,0,5,10,7,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,142,895,526,126,163,91,115,497
1,3310,0,5,9,4,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2126,1,9,5,14,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,12,79,76,91,360,111
0,3070,0,3,4,1,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3313,1,4,3,3,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,104,115,498,497,92,76,91,69,53
1,2359,1,7,11,11,16,6,0,0,0,0,0,0,0,0,1,1,0,0,0,4356,0,11,7,16,41,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,113,777,115,200,80,76,91,523,526
1,2944,1,13,5,11,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3306,0,5,13,4,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,1530,0,4,10,4,11,5,0,0,0,0,0,0,0,0,1,1,0,0,0,3186,1,10,4,11,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39,60,91,523,526,897,876,126,222,412
0,1710,0,5,13,5,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2178,1,13,5,22,14,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,57,235,115,91,78,104,517,221,53
0,3496,0,4,4,6,26,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4259,1,4,4,7,62,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,60,126,202,235,68,234,91,51,432
1,4960,1,9,5,6,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3896,0,5,9,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,163,18,51,99,777,57,91,69,44
1,5911,0,5,6,9,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3844,1,6,5,6,42,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
0,2036,0,8,6,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3277,1,6,8,5,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,28,91,145,497,777,104,711,222,12
0,1941,1,3,3,4,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2763,0,3,3,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,61,245,221,111,126,28,136,498,12
1,1930,0,9,6,12,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,1,6,9,6,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,5,61,429,12,240,64,517,360,555
1,3395,1,8,4,12,17,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2790,0,4,8,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,526,91,222,902,114,233,103,498,497
1,4822,1,8,9,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3174,0,9,8,10,16,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,104,126,115,12,58,60,91,429,79
1,3725,1,14,9,13,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2836,0,9,14,13,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,110,497,64,887,91,498,43
1,2642,0,2,10,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,10,2,13,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,104,61,235,12,122,234,91,145,526
1,2040,1,9,5,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181,0,5,9,6,16,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,86,131,91,360,526,77,104,8,119,12
0,3965,0,3,5,5,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,1,5,3,7,21,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,154,91,222,497,122,64,61,498,111
1,1276,0,9,14,7,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5254,1,14,9,18,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,30,91,115,89,84,104,518,429,235
1,2844,1,7,5,7,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,4039,0,5,7,10,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,163,91,429,89,24,30,555,110,16
0,3265,0,5,8,7,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,1,8,5,12,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,76,163,119,12,24,526,517,498,497
0,2303,1,8,9,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1962,0,9,8,6,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,91,222,80,24,64,517,523,235
1,2583,1,11,7,13,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1299,0,7,11,10,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,427,61,221,53,58,28,91,51,516
0,1474,1,9,5,13,75,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1448,0,5,9,10,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,254,61,145,89,58,30,91,498,497
1,3671,1,10,3,13,37,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2573,0,3,10,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,76,53,498,555,78,28,91,18,497
1,3888,1,22,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018,0,22,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,54,516,96,86,84,7,222,79,113
0,1006,1,12,9,11,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2169,0,9,12,7,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,157,145,79,516,427,12,429,127
0,2017,0,5,4,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2511,1,4,5,7,61,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,876,134,145,526,58,131,91,81,432
0,5328,1,8,9,5,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2397,0,9,8,11,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,266,121,84,523,412,777,60,91,235,223
0,4566,0,4,6,3,37,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2812,1,6,4,8,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,517,157,497,91,59,84,145,526
0,2123,0,6,11,8,28,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3108,1,11,6,9,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,234,134,145,60,91,427,517,498,526
0,3723,1,9,8,9,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3020,0,8,9,2,42,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,18,115,432,84,59,69,145,12
0,3197,1,5,6,4,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2978,0,6,5,8,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,238,498,497,150,254,84,145,888
0,2469,1,5,11,9,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3812,0,11,5,14,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,121,126,115,12,266,59,498,84,497
0,2569,1,3,5,2,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4123,0,5,3,5,73,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,254,84,145,53,98,56,61,235,223
0,2283,0,4,3,5,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2854,1,3,4,7,23,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,133,254,103,523,497,39,59,134,498,888
1,2791,0,5,7,7,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3211,1,7,5,11,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,235,223,133,104,777,115,53
0,3758,1,6,4,9,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5503,0,4,6,6,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,84,145,223,777,59,61,235,154
1,3588,1,2,2,2,21,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3556,0,2,2,1,23,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,234,61,115,555,887,254,268,145,497
0,3968,0,8,4,13,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3204,1,4,8,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,59,84,145,497,68,62,268,523,111
0,2584,0,3,7,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,1,7,3,5,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84,59,518,222,902,14,234,7,888,523
1,3005,0,4,12,1,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3222,1,12,4,14,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,234,103,523,201,126,517,518,222,111
0,2021,1,8,13,8,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3172,0,13,8,15,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,113,517,18,526,24,78,61,429,12
1,1524,1,8,4,5,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2491,0,4,8,3,16,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,60,126,235,223,114,56,61,115,526
1,6082,0,1,2,1,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5298,1,2,1,5,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,134,145,53,126,254,147,523,223
0,4696,1,7,5,8,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3377,0,5,7,6,18,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,64,134,145,111,150,254,61,222,223
1,1864,1,7,3,10,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,0,3,7,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,777,222,201,126,64,268,110,111
0,2815,0,3,3,2,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4637,1,3,3,5,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
1,5285,1,9,5,7,19,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3436,0,5,9,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,112,235,147,24,876,126,115,526
0,1428,1,9,3,11,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2034,0,3,9,2,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,53,157,523,163,777,20,61,145,12
1,2581,1,4,2,3,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3046,0,2,4,1,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
1,4098,1,6,5,2,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,1933,0,5,6,7,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,69,254,134,29,350,150,427,61,51,12
1,1844,1,7,6,14,24,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2242,0,6,7,6,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,61,235,223,67,64,268,119,555
1,3569,1,7,7,12,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2632,0,7,7,9,24,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,9,126,115,12,254,234,245,222,902
0,2125,0,10,12,10,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1972,1,12,10,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,133,30,39,145,555,85,104,897,18,53
0,3344,0,3,6,3,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2468,1,6,3,4,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,150,163,268,18,12,58,234,711,145,497
0,3763,0,7,6,12,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3527,1,6,7,4,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,4,498,12,777,517,126,360,526
0,2904,0,3,9,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,1,9,3,12,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,163,777,429,111,77,104,518,498,555
1,2612,1,11,5,15,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,1438,0,5,11,8,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
1,3567,1,6,4,7,14,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2115,0,4,6,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,777,360,526,897,59,61,498,497
0,2832,1,6,10,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2701,0,10,6,14,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,498,16,2,59,3,429,888
0,3722,1,7,9,4,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3035,0,9,7,9,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,103,145,12,126,234,136,498,497
1,4298,1,8,6,9,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2180,0,6,8,9,29,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,203,61,145,12,84,104,142,15,497
0,2588,0,6,7,4,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3487,1,7,6,10,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,39,234,134,523,12,69,104,518,429,526
0,2992,1,5,5,4,17,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2598,0,5,5,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,91,518,15,497,80,64,61,498,902
0,1234,1,8,5,7,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1418,0,5,8,7,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
1,2589,0,10,8,16,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,1,8,10,4,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,57,126,236,526,78,234,127,523,12
0,2459,0,5,9,8,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3762,1,9,5,9,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,134,81,43,150,234,61,498,497
1,2541,1,7,3,10,42,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3466,0,3,7,2,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106,76,126,523,497,58,131,61,498,235
