blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2312,1,11,15,16,39,16,0,0,0,0,0,0,0,0,1,2,0,0,0,3277,0,15,11,16,47,18,1,0,1,3,1,1,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,897,254,99,145,12,10,104,518,498,497
1,2448,0,17,16,18,42,7,0,0,0,2,1,1,0,0,1,2,1,0,0,3312,1,16,17,22,37,13,1,0,3,4,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,526,18,81,517,84,59,163,222,12
0,2763,1,10,13,14,56,15,1,0,2,1,1,0,0,0,0,0,2,0,0,4105,0,13,10,23,46,19,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,897,64,99,145,89,150,200,268,67,53
1,2072,0,6,10,6,44,20,0,0,0,0,0,0,0,0,1,1,0,0,0,2959,1,10,6,6,51,12,1,0,1,3,1,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,126,163,114,523,412,24,64,518,145,526
1,4756,0,15,12,32,50,19,1,0,3,2,1,0,1,0,1,1,0,0,0,2123,1,12,15,12,53,17,0,0,0,2,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,3401,0,10,16,11,81,13,1,0,3,1,0,0,1,0,0,0,1,0,0,2067,1,16,10,24,43,10,0,0,0,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,68,427,777,15,3,897,876,126,115,12
0,3270,0,14,16,23,51,13,0,0,0,4,1,2,1,0,1,1,1,0,0,2560,1,16,14,23,39,12,1,0,3,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,114,163,126,145,497,75,59,84,222,526
0,3830,0,18,18,28,36,23,1,0,3,3,0,2,1,0,0,0,2,0,0,3613,1,18,18,26,145,15,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,58,517,166,360,526,57,64,134,498,432
0,3185,1,13,17,17,48,14,1,0,2,1,1,0,0,0,0,0,2,0,0,3750,0,17,13,13,43,14,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,887,120,61,145,12,897,234,84,498,526
1,1418,1,17,9,22,40,33,0,0,0,1,0,1,0,0,1,2,0,0,0,2441,0,9,17,15,75,16,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,68,104,268,145,12,122,234,61,429,888
0,3188,1,17,15,34,66,19,1,0,1,2,1,1,0,0,0,1,2,0,0,2338,0,15,17,35,46,13,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,81,59,142,68,111,14,104,61,145,497
1,3224,0,15,13,28,50,19,1,0,3,4,1,1,2,0,0,1,2,0,0,1841,1,13,15,16,51,14,0,0,0,3,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
1,5902,1,11,17,18,42,51,0,0,0,1,0,0,1,0,0,1,1,0,0,4106,0,17,11,27,102,15,1,0,1,5,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,64,61,145,235,420,59,84,222,412
0,6048,1,12,12,14,94,9,0,0,0,2,0,1,1,0,0,0,1,0,0,4250,0,12,12,17,77,17,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,266,104,84,145,432,80,64,136,221,497
0,1897,0,7,22,6,49,16,0,0,0,1,0,0,1,0,1,1,0,0,0,3458,1,22,7,35,70,22,1,0,2,4,2,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,266,234,103,145,12,68,64,61,15,497
0,3849,1,20,11,16,36,12,1,0,1,2,0,2,0,0,0,0,1,0,0,3444,0,11,20,12,40,12,0,0,0,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,131,104,61,222,53,64,163,126,498,497
1,3582,1,20,8,23,49,14,0,0,0,0,0,0,0,0,1,1,1,0,0,2183,0,8,20,15,71,13,1,0,3,3,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,61,360,526,126,427,163,222,12
0,3287,1,19,13,19,37,17,1,0,2,1,1,0,0,0,1,1,1,0,0,1551,0,13,19,22,54,14,0,0,0,3,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,114,234,99,119,53,58,245,166,115,111
0,2974,0,14,22,12,87,22,0,0,0,3,1,1,1,0,0,0,0,0,0,2988,1,22,14,22,60,21,1,0,2,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,266,76,18,51,235,79,104,134,202,43
0,2010,1,11,21,16,41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3089,0,21,11,26,50,17,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,58,234,518,18,412,79,60,126,429,53
1,2726,1,14,19,23,53,21,0,0,0,2,1,1,0,0,0,1,0,0,0,938,0,19,14,22,48,16,1,0,3,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,266,60,126,145,526,92,234,61,222,711
0,3139,1,15,11,25,48,17,0,0,0,0,0,0,0,0,1,1,0,0,0,3259,0,11,15,16,48,16,1,0,1,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,80,59,61,145,412,79,104,115,221,12
1,3914,0,15,14,15,36,22,1,0,1,3,1,2,0,0,0,1,1,0,0,2443,1,14,15,20,44,11,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
0,3018,1,17,13,24,39,11,0,0,0,4,3,1,0,0,0,0,2,0,0,3618,0,13,17,18,36,14,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,84,79,126,523,111,24,104,61,222,412
1,2678,1,66,76,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7648,0,76,66,178,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,101,2,1,126,234,53,35,517,37
0,4693,0,16,12,28,37,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2551,1,12,16,10,71,10,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,145,777,526,78,427,61,498,201
0,2917,1,12,16,20,38,14,0,0,0,1,0,0,1,0,1,1,0,0,0,3761,0,16,12,17,44,10,1,0,3,4,2,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,516,104,61,526,523,68,56,84,222,201
0,2244,0,10,18,14,47,14,0,0,0,0,0,0,0,0,0,1,1,0,0,3900,1,18,10,25,44,16,1,0,2,4,2,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,69,104,517,145,12,777,5,84,498,497
0,3089,0,11,15,6,57,14,0,0,0,0,0,0,0,0,1,2,0,0,0,2960,1,15,11,17,52,24,1,0,3,2,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,54,121,84,145,12,517,104,126,61,526
1,4808,0,14,13,27,50,16,0,0,0,2,1,1,0,0,0,0,1,0,0,1951,1,13,14,17,49,23,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2123,1,13,14,16,59,17,0,0,0,1,0,0,1,0,0,0,1,0,0,1733,0,14,13,26,44,25,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,266,64,84,145,223,777,59,61,235,154
1,3230,0,16,18,19,90,22,1,0,3,1,0,0,1,0,1,1,1,0,0,1753,1,18,16,31,55,17,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,76,39,235,223,24,64,103,429,888
0,4295,0,19,23,30,45,15,0,0,0,1,1,0,0,0,1,1,1,0,0,4537,1,23,19,30,57,18,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,75,234,134,145,111,897,64,517,498,497
0,489,1,17,16,26,45,16,1,0,1,2,0,1,1,0,1,1,0,0,0,4805,0,16,17,21,40,12,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,3709,1,13,22,13,55,17,1,0,3,1,0,0,1,0,1,1,0,0,0,2372,0,22,13,27,45,21,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
1,2353,1,13,10,22,40,27,1,0,3,2,1,0,1,0,1,2,2,0,0,1497,0,10,13,11,51,17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,59,517,222,526,78,245,238,498,497
1,1697,0,19,12,30,62,14,0,0,0,0,0,0,0,0,1,2,0,0,0,1461,1,12,19,18,48,25,1,0,1,5,1,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,3891,0,7,8,13,71,17,1,0,1,1,0,1,0,0,0,1,1,0,0,1865,1,8,7,15,50,25,0,0,0,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,126,62,103,523,902,266,78,134,51,43
0,3659,0,7,17,8,92,31,0,0,0,2,1,0,1,0,0,0,1,0,0,1769,1,17,7,32,107,27,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,24,254,61,498,432,897,104,134,81,497
0,1364,0,4,14,6,51,17,0,0,0,1,0,0,1,0,1,1,0,0,0,4879,1,14,4,19,52,26,1,0,1,3,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,41,163,777,429,111,24,121,7,145,497
0,1761,0,19,20,37,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5427,1,20,19,28,40,12,1,0,3,1,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,777,30,517,222,497,68,59,58,523,117
1,2342,1,15,10,17,36,11,0,0,0,1,1,0,0,0,1,1,2,0,0,2765,0,10,15,17,43,17,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,121,518,498,111,79,254,61,145,526
1,2890,1,16,8,22,70,30,1,0,3,4,1,1,2,0,1,2,2,0,0,2910,0,8,16,6,52,21,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,2830,1,10,11,16,49,28,1,0,1,3,1,1,1,0,0,0,2,0,0,726,0,11,10,20,58,24,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,77,104,84,145,235,887,5,61,523,497
1,3472,0,9,14,15,69,22,1,0,1,2,1,1,0,0,1,1,2,0,0,3365,1,14,9,19,57,16,0,0,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,3071,0,10,21,18,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5520,1,21,10,30,56,18,1,0,2,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,897,163,555,235,223,54,121,518,145,526
1,3813,0,13,16,20,59,22,1,0,1,1,0,1,0,0,0,0,1,0,0,2476,1,16,13,18,55,19,0,0,0,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,163,145,526,85,121,134,119,111
0,1937,1,10,19,17,35,15,0,0,0,0,0,0,0,0,1,1,0,0,0,1136,0,19,10,28,44,15,1,0,3,2,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,1575,1,23,14,20,46,11,1,0,1,3,1,1,1,0,0,0,1,0,0,4381,0,14,23,18,60,8,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,2003,0,12,18,15,60,19,0,0,0,2,1,0,1,0,1,2,0,0,0,2233,1,18,12,20,48,24,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,1831,1,25,14,26,49,11,1,0,1,3,1,1,1,0,0,0,1,0,0,1031,0,14,25,17,35,21,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,897,25,777,145,53,150,163,126,51,74
0,4907,1,18,17,22,52,16,0,0,0,1,1,0,0,0,0,0,2,0,0,3337,0,17,18,31,89,20,1,0,3,4,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,64,268,81,526,897,104,61,202,40
0,1361,0,8,12,13,44,17,1,0,3,2,0,1,1,0,0,1,0,0,0,5422,1,12,8,14,61,12,0,0,0,3,1,1,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,1331,1,28,18,27,51,8,0,0,0,3,1,0,2,0,0,0,2,0,0,6160,0,18,28,25,43,17,1,0,1,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,968,1,8,7,12,40,17,0,0,0,0,0,0,0,0,1,2,0,0,0,1864,0,7,8,10,82,18,1,0,1,5,2,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,1997,0,8,11,17,56,16,0,0,0,1,0,1,0,0,0,1,2,0,0,1281,1,11,8,23,42,22,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,3959,0,16,9,24,46,19,0,0,0,0,0,0,0,0,1,2,1,0,0,3158,1,9,16,17,44,13,1,0,3,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,2994,1,16,7,24,60,28,1,0,2,1,1,0,0,0,0,1,2,0,0,1889,0,7,16,15,51,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,4790,1,8,16,8,43,16,1,0,1,1,0,1,0,0,1,2,1,0,0,4253,0,16,8,36,47,14,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,4085,0,16,14,26,56,14,1,0,2,3,1,1,1,0,0,1,1,0,0,1412,1,14,16,23,45,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,133,64,115,523,12,78,25,134,254,145
1,2110,0,11,17,18,48,29,1,0,3,2,1,0,1,0,0,0,1,0,0,1947,1,17,11,14,67,14,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,36,104,126,115,518,150,163,157,555,222
1,4756,0,15,12,32,50,19,1,0,3,2,1,0,1,0,1,1,0,0,0,2123,1,12,15,12,53,17,0,0,0,2,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,3822,1,8,2,11,70,20,0,0,0,2,1,0,1,0,0,1,2,0,0,2208,0,2,8,3,45,26,1,0,3,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,2992,1,17,12,20,42,17,0,0,0,3,1,1,1,0,1,2,2,0,0,3463,0,12,17,9,51,13,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,2444,0,11,13,15,62,25,1,0,3,3,1,1,1,0,1,1,1,0,0,1901,1,13,11,16,57,26,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,2257,1,6,10,8,40,13,0,0,0,0,0,0,0,0,0,0,1,0,0,4834,0,10,6,17,40,11,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1661,1,15,15,19,43,13,0,0,0,3,2,0,1,0,0,1,1,0,0,1918,0,15,15,23,33,16,1,0,1,2,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,3136,1,12,12,16,40,26,0,0,0,1,0,0,1,0,1,1,2,0,0,2505,0,12,12,14,56,16,1,0,3,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,2601,1,12,10,18,56,18,1,0,1,3,1,1,1,0,1,1,1,0,0,2723,0,10,12,21,44,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,23,5,61,145,497,69,64,517,523,111
1,3522,1,17,14,30,48,17,1,0,3,1,0,0,1,0,1,1,2,0,0,1459,0,14,17,19,58,22,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,3563,0,10,12,9,51,12,0,0,0,1,0,1,0,0,1,1,1,0,0,2177,1,12,10,15,51,19,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,133,121,163,145,12,24,64,61,498,526
1,4203,0,15,17,19,99,18,0,0,0,0,0,0,0,0,0,1,1,0,0,3695,1,17,15,28,101,18,1,0,3,3,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,133,5,517,81,432,126,104,61,429,526
0,3077,0,17,21,19,50,18,0,0,0,1,0,0,1,0,0,1,0,0,0,2053,1,21,17,29,50,17,1,0,2,1,1,0,0,0,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,777,163,18,145,555,115,104,126,78,526
1,1973,0,15,15,28,51,12,1,0,3,1,0,0,1,0,0,0,2,0,0,1397,1,15,15,20,35,25,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
0,2064,1,9,13,8,50,25,1,0,1,1,0,1,0,0,0,0,0,0,0,3061,0,13,9,19,145,24,0,0,0,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,68,59,39,29,497,897,104,517,15,432
1,1758,1,18,8,29,50,23,1,0,2,3,2,1,0,0,0,0,2,0,0,1981,0,8,18,13,50,22,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,4029,0,17,16,28,50,17,1,0,1,1,0,1,0,0,0,1,2,0,0,6217,1,16,17,16,50,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,2354,0,8,9,6,55,21,0,0,0,3,2,1,0,0,0,0,2,0,0,4639,1,9,8,14,48,22,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,4066,0,11,9,20,46,15,0,0,0,1,1,0,0,0,0,1,1,0,0,2553,1,9,11,14,54,13,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,3299,1,10,18,11,48,18,0,0,0,0,0,0,0,0,0,0,1,0,0,3019,0,18,10,23,63,18,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,3726,1,22,9,22,41,12,1,0,2,5,3,1,1,0,1,2,2,0,0,4115,0,9,22,13,40,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,1616,1,28,15,40,52,20,1,0,2,3,2,1,0,0,1,2,2,0,0,2296,0,15,28,31,49,12,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,7272,0,24,18,25,44,17,0,0,0,1,0,0,1,0,0,0,1,0,0,2559,1,18,24,17,51,16,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,114,91,61,119,555,126,59,268,115,89
1,775,1,15,12,23,63,24,0,0,0,2,1,0,1,0,0,1,1,0,0,2050,0,12,15,15,49,28,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,77,104,103,523,497,266,517,126,222,223
0,4160,1,17,17,21,63,17,1,0,1,2,1,1,0,0,0,1,2,0,0,3302,0,17,17,21,45,18,0,0,0,5,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,64,142,498,497,68,254,518,523,412
0,5375,0,13,15,14,36,13,0,0,0,1,1,0,0,0,0,0,1,0,0,3942,1,15,13,14,48,12,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,777,104,518,235,223,126,64,84,81,555
1,3223,1,23,20,34,36,13,1,0,3,2,1,0,1,0,1,2,2,0,0,1684,0,20,23,37,39,9,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,2389,1,14,18,15,50,18,0,0,0,1,1,0,0,0,0,0,2,0,0,1683,0,18,14,24,43,15,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,126,234,61,145,3,80,163,18,429,888
0,1681,1,9,13,12,44,19,0,0,0,0,0,0,0,0,1,1,1,0,0,1511,0,13,9,22,58,17,1,0,3,5,2,1,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,5381,0,17,14,24,57,12,0,0,0,1,1,0,0,0,1,1,1,0,0,4219,1,14,17,26,41,14,1,0,2,4,1,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,24,64,84,119,497,85,234,126,115,89
1,1685,0,12,8,7,51,52,1,0,1,2,1,1,0,0,0,1,2,0,0,2863,1,8,12,10,109,17,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,4330,1,14,7,14,35,15,1,0,1,5,2,2,1,0,0,1,2,0,0,3861,0,7,14,6,37,14,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,4127,1,13,7,16,57,25,0,0,0,2,1,1,0,0,0,0,2,0,0,3917,0,7,13,11,51,28,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,1835,1,17,20,19,42,17,1,0,3,1,0,0,1,0,1,2,2,0,0,3377,0,20,17,33,44,12,0,0,0,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,5430,0,13,12,20,45,12,0,0,0,0,0,0,0,0,1,1,1,0,0,1349,1,12,13,18,46,17,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,4711,0,17,8,38,45,16,0,0,0,1,1,0,0,0,1,1,1,0,0,5343,1,8,17,12,42,15,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,60,234,81,43,126,104,103,222,117
1,2648,1,9,14,9,53,15,0,0,0,1,0,1,0,0,0,0,1,0,0,3784,0,14,9,15,41,23,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,5180,0,20,21,35,59,13,0,0,0,0,0,0,0,0,1,1,0,0,0,3511,1,21,20,31,39,13,1,0,3,2,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,4295,0,11,11,15,93,31,0,0,0,2,1,0,1,0,0,1,1,0,0,2618,1,11,11,12,60,24,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,2218,0,15,11,16,41,15,1,0,3,4,2,1,1,0,0,1,1,0,0,3447,1,11,15,18,41,12,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
0,2578,1,18,12,13,79,14,0,0,0,0,0,0,0,0,1,2,2,0,0,1524,0,12,18,8,37,17,1,0,2,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,2816,0,10,7,11,48,13,0,0,0,2,2,0,0,0,0,0,1,0,0,3195,1,7,10,9,40,11,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,266,30,126,15,235,114,104,84,81,147
1,1505,1,14,11,21,55,24,0,0,0,1,0,1,0,0,1,1,0,0,0,3773,0,11,14,14,65,28,1,0,3,3,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,7586,1,21,24,30,77,15,1,0,2,4,1,1,2,0,0,0,1,0,0,1572,0,24,21,34,44,23,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,3224,0,15,13,28,50,19,1,0,3,4,1,1,2,0,0,1,2,0,0,1841,1,13,15,16,51,14,0,0,0,3,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,4088,0,6,16,6,42,18,0,0,0,0,0,0,0,0,0,0,2,0,0,2931,1,16,6,24,80,14,1,0,2,6,3,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,58,59,518,18,497,266,64,142,145,12
0,3198,0,7,21,9,44,11,0,0,0,2,0,1,1,0,0,0,0,0,0,3909,1,21,7,21,49,16,1,0,3,5,2,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,1746,0,14,25,11,48,13,0,0,0,1,0,0,1,0,1,2,0,0,0,4201,1,25,14,27,35,12,1,0,1,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3858,0,14,9,23,46,13,1,0,3,2,1,0,1,0,0,0,1,0,0,2762,1,9,14,10,41,13,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,114,104,518,115,154,897,29,84,64,350
