blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2030,0,12,9,11,61,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2321,1,9,12,12,27,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,76,126,81,78,85,64,555,110,518
0,3783,0,9,15,13,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3323,1,15,9,16,29,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,24,200,134,115,497,897,104,517,147,235
0,1656,0,7,15,6,23,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1996,1,15,7,16,44,8,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,897,59,134,115,497,114,64,127,202,78
1,4421,1,14,6,19,43,4,0,0,0,0,0,0,0,0,1,2,0,0,0,2755,0,6,14,6,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,126,64,61,67,902,78,68,518,81,110
0,1862,0,9,12,13,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3769,1,12,9,9,87,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,9,777,81,235,24,200,897,221,432
1,3531,1,13,9,10,24,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2754,0,9,13,10,57,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,897,22,147,2,76,777,110,53
1,3253,1,10,6,19,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2746,0,6,10,10,28,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,150,78,61,222,12,897,59,268,22,201
0,3516,0,13,21,13,23,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4237,1,21,13,22,49,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,234,518,110,888,68,64,142,429,22
0,2532,0,13,19,13,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2377,1,19,13,33,28,8,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,233,517,81,74,266,64,115,15,43
1,2192,0,2,11,3,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,4314,1,11,2,18,33,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,233,517,67,497,897,28,80,145,12
1,2967,0,9,6,10,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,2207,1,6,9,7,32,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,91,84,222,117,85,526,777,523,518
0,4832,0,8,9,9,31,6,1,0,3,1,0,0,1,0,0,1,0,0,0,4161,1,9,8,11,24,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,112,81,518,897,104,61,145,53
1,2937,0,15,12,15,22,9,0,0,0,0,0,0,0,0,1,2,0,0,0,1900,1,12,15,15,28,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,122,121,84,498,526,126,104,517,145,78
1,2197,1,11,7,12,32,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2943,0,7,11,6,28,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,163,79,498,518,107,59,61,145,111
1,4371,1,13,7,12,135,8,1,0,3,1,0,0,1,0,1,1,0,0,0,3927,0,7,13,11,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,64,126,115,143,82,234,39,74,111
0,1152,0,8,8,18,60,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,1,8,8,6,25,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,76,126,498,497,85,64,897,429,78
1,4187,0,7,8,7,22,6,1,0,3,1,0,0,1,0,0,0,0,0,0,3178,1,8,7,7,26,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,126,24,84,81,99,69,64,897,145,111
0,4490,0,11,12,16,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2582,1,12,11,20,32,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,203,245,222,111,69,163,126,134,110
0,3071,1,10,6,11,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4139,0,6,10,4,32,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,41,9,112,22,12,24,30,4,429,78
1,3714,1,10,4,8,22,4,0,0,0,1,0,1,0,0,0,0,1,0,0,1354,0,4,10,3,142,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,107,81,126,526,40,777,143,18,429,111
1,1512,1,7,6,8,161,9,0,0,0,0,0,0,0,0,1,1,1,0,0,5593,0,6,7,7,43,11,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,143,84,15,40,68,104,61,202,235
1,4604,1,7,7,7,49,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2881,0,7,7,7,26,5,1,0,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,76,897,81,78,58,60,777,18,147
1,3451,0,10,11,9,20,11,0,0,0,0,0,0,0,0,0,1,1,0,0,2528,1,11,10,11,32,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,86,63,711,777,57,107,203,7,81,40
1,2814,1,10,9,7,32,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3660,0,9,10,5,150,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150,63,91,429,161,84,143,126,15,497
0,2827,0,12,15,15,37,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3532,1,15,12,14,124,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,126,498,897,41,120,61,110,143
1,2356,1,11,13,12,146,6,1,0,3,1,0,0,1,0,1,2,0,0,0,2913,0,13,11,14,34,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,143,246,429,235,897,104,61,236,902
0,3196,1,6,7,3,34,9,1,0,3,1,0,0,1,0,1,1,0,0,0,2209,0,7,6,7,156,8,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,887,64,777,498,74,150,143,246,145,897
0,3316,1,8,11,7,31,10,0,0,0,0,0,0,0,0,1,1,1,0,0,3942,0,11,8,15,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,200,61,21,78,126,526,268,498,497
1,3975,1,9,10,7,33,8,0,0,0,0,0,0,0,0,1,1,1,0,0,2106,0,10,9,10,26,6,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,777,104,61,15,12,266,57,91,115,78
0,1882,1,18,6,21,36,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2516,0,6,18,5,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,35,61,429,53,24,113,103,51,25
0,2829,0,11,11,10,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,1,11,11,9,26,11,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,234,84,15,78,777,12,126,526,115
0,2442,1,12,11,15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3883,0,11,12,12,24,10,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,421,518,221,134,266,104,126,74,53
0,1381,1,14,14,22,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3890,0,14,14,17,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,163,777,429,12,266,59,711,69,78
1,5535,1,15,10,14,29,8,1,0,1,1,0,1,0,0,0,0,0,0,0,3146,0,10,15,10,24,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,54,233,134,429,888,23,234,518,498,497
1,1148,0,8,9,7,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4028,1,9,8,8,26,9,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,154,126,81,526,68,104,268,222,78
1,1834,1,17,10,18,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2987,0,10,17,10,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,104,105,429,12,266,233,61,119,526
1,1847,0,6,8,6,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2163,1,8,6,8,33,4,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,150,57,126,222,78,77,254,518,429,154
1,4142,1,10,14,10,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3090,0,14,10,16,29,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,69,57,777,18,497,64,59,134,145,78
0,5933,1,10,9,13,36,4,1,0,2,1,1,0,0,0,0,0,1,0,0,3635,0,9,10,8,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,240,104,115,429,555,777,20,91,222,78
1,3278,1,9,12,11,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2431,0,12,9,12,26,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,163,91,222,57,266,56,711,69,78
0,3441,0,9,11,9,53,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1782,1,11,9,16,23,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,76,777,119,497,69,203,79,498,111
1,4539,0,12,10,19,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,2697,1,10,12,12,33,4,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,104,84,64,235,79,234,268,157,78
1,1521,1,5,7,5,59,10,1,0,2,1,1,0,0,0,0,0,1,0,0,3401,0,7,5,12,65,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,59,15,134,432,268,234,61,235,223
1,2272,0,13,7,17,43,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1728,1,7,13,7,36,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,427,61,145,111,200,64,103,236,902
1,2704,1,5,5,4,32,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3297,0,5,5,4,23,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,92,887,897,523,888,84,91,518,222,111
1,4111,0,6,8,6,33,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3128,1,8,6,9,22,7,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,421,518,69,555,777,234,4,115,412
0,1730,0,5,9,4,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3195,1,9,5,9,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,104,163,81,89,78,59,517,145,526
0,4165,1,6,6,7,24,14,0,0,0,0,0,0,0,0,0,1,1,0,0,5532,0,6,6,5,36,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,516,254,84,235,223,897,59,163,145,518
1,1862,1,15,10,20,57,12,0,0,0,0,0,0,0,0,1,1,0,0,0,4178,0,10,15,5,33,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,518,427,429,126,84,421,163,110,888
1,3461,1,5,4,5,30,7,1,0,3,1,0,0,1,0,0,0,1,0,0,429,0,4,5,5,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,59,91,498,526,516,104,518,145,12
0,5542,1,37,38,84,53,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5759,0,38,37,102,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,63,141,31,245,34,64,235,3,42
0,3015,1,13,7,19,41,12,0,0,0,0,0,0,0,0,0,0,1,0,0,2229,0,7,13,4,99,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,61,115,526,39,64,84,81,432
0,3328,1,10,11,9,26,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1647,0,11,10,17,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,777,64,7,119,888,78,254,103,145,53
0,4364,1,9,14,7,29,5,1,0,3,1,0,0,1,0,1,1,0,0,0,2967,0,14,9,15,27,9,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
0,4138,1,7,3,11,32,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1224,0,3,7,5,30,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,1983,0,8,10,8,18,5,0,0,0,1,0,1,0,0,0,0,1,0,0,3112,1,10,8,14,24,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,222,517,114,163,518,429,53
1,1456,0,6,6,8,36,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3332,1,6,6,7,23,13,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,57,238,429,497,58,59,84,145,12
0,2677,1,6,4,10,25,18,0,0,0,0,0,0,0,0,0,1,1,0,0,1277,0,4,6,8,94,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,897,121,517,115,111,777,104,4,15,432
0,2523,0,8,13,14,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1901,1,13,8,15,26,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,59,61,222,117,54,163,126,523,497
0,3596,0,5,11,7,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,5985,1,11,5,13,38,10,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,24,121,711,18,526,85,60,157,145,111
1,2516,0,9,7,12,35,13,0,0,0,0,0,0,0,0,1,1,0,0,0,3547,1,7,9,6,22,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,59,134,22,40,150,104,99,523,412
1,1848,1,5,13,2,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3650,0,13,5,15,37,10,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,84,523,412,897,104,126,115,555
1,1717,0,12,4,20,29,9,1,0,3,1,0,0,1,0,1,1,1,0,0,1520,1,4,12,1,43,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,516,64,103,223,235,777,200,84,202,497
1,1204,0,10,14,13,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2148,1,14,10,13,21,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,68,78,61,498,497,57,200,84,145,111
0,1018,0,6,8,10,21,6,1,0,3,1,0,0,1,0,0,0,1,0,0,1825,1,8,6,8,23,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,3,104,523,12,887,121,517,145,497
0,1579,0,6,9,6,26,10,0,0,0,0,0,0,0,0,1,1,1,0,0,3829,1,9,6,14,36,6,1,0,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,897,9,777,145,12,30,58,166,119,888
1,3737,0,22,12,23,24,15,0,0,0,0,0,0,0,0,1,1,0,0,0,3511,1,12,22,16,37,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,60,777,523,412,58,163,126,235,57
1,3643,1,8,4,9,31,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2940,0,4,8,3,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,51,99,54,104,61,119,412
0,2786,0,8,12,13,29,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3051,1,12,8,14,24,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,166,222,412,133,104,518,119,526
0,2288,0,11,8,13,26,6,0,0,0,0,0,0,0,0,1,2,1,0,0,1408,1,8,11,3,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,59,777,81,43,157,234,39,115,412
1,3603,1,7,5,8,49,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2194,0,5,7,4,33,7,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
0,3241,0,7,8,7,67,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,1,8,7,9,32,12,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
0,4375,1,7,11,12,29,4,1,0,1,1,0,1,0,0,1,1,0,0,0,3080,0,11,7,12,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,104,84,429,12,516,234,61,119,111
1,5048,1,7,5,5,29,8,0,0,0,0,0,0,0,0,1,1,1,0,0,2993,0,5,7,9,27,9,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,163,777,429,888,10,64,7,523,412
0,3526,0,6,7,9,68,11,0,0,0,0,0,0,0,0,0,0,1,0,0,4027,1,7,6,9,27,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,76,777,222,412,897,30,166,18,555
1,5541,0,6,8,5,28,9,1,0,3,1,0,0,1,0,1,1,1,0,0,1846,1,8,6,7,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,61,254,222,412,777,64,134,523,12
1,3871,0,8,4,7,35,7,1,0,2,1,1,0,0,0,0,0,1,0,0,3520,1,4,8,4,24,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,104,142,222,53,57,163,18,523,412
0,2765,1,7,9,6,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2724,0,9,7,13,30,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,897,59,61,119,53,887,121,101,222,412
0,883,1,11,10,8,45,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3746,0,10,11,11,157,13,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,76,136,429,53,92,143,126,523,412
1,4600,1,9,5,10,26,11,0,0,0,0,0,0,0,0,1,1,1,0,0,4173,0,5,9,10,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,518,115,53,777,163,126,412,22
0,4775,0,5,17,8,61,10,0,0,0,0,0,0,0,0,0,1,0,0,0,4047,1,17,5,24,68,11,1,0,3,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,266,64,61,115,432,254,78,105,429,555
0,3161,1,8,10,16,25,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3453,0,10,8,12,25,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,104,136,110,53,24,59,61,523,412
1,2444,0,5,11,4,25,8,1,0,1,1,0,1,0,0,0,0,1,0,0,2359,1,11,5,13,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,254,222,497,69,64,61,498,412
1,3722,1,6,7,9,23,10,0,0,0,0,0,0,0,0,1,2,0,0,0,2867,0,7,6,8,28,5,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,266,59,7,222,412,777,104,134,498,111
0,1748,0,4,13,3,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3657,1,13,4,18,65,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,64,517,119,432,897,234,134,115,555
1,1524,0,4,8,4,26,6,1,0,3,1,0,0,1,0,0,0,0,0,0,1397,1,8,4,12,80,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,163,126,523,412,24,76,157,202,89
0,3218,1,4,3,3,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2099,0,3,4,2,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
1,1445,1,12,7,19,39,12,0,0,0,0,0,0,0,0,1,1,1,0,0,5719,0,7,12,7,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,59,68,429,497,126,91,85,119,412
0,1808,1,11,13,13,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2362,0,13,11,18,30,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,887,104,99,145,235,897,254,103,429,412
1,1595,0,5,6,6,33,5,0,0,0,0,0,0,0,0,1,1,1,0,0,2204,1,6,5,5,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,429,412,887,78,61,498,53
0,3237,0,7,8,7,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,1,8,7,13,25,11,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,887,76,777,523,412,77,104,517,498,53
1,2322,1,7,13,10,27,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2785,0,13,7,22,29,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,64,134,429,412,41,233,268,145,53
1,4508,0,10,9,11,70,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3150,1,9,10,14,62,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,133,5,517,81,432,126,104,61,429,526
0,5155,0,11,10,15,25,7,0,0,0,0,0,0,0,0,1,1,0,0,0,855,1,10,11,11,20,9,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,4,222,235,24,163,145,523,12
1,3884,0,8,5,12,38,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4253,1,5,8,8,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
0,1689,0,7,4,12,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2299,1,4,7,7,31,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
1,5268,0,7,9,10,29,16,0,0,0,0,0,0,0,0,0,0,1,0,0,5011,1,9,7,13,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,50,145,555,43,64,112,235,14
0,3539,0,6,6,8,33,7,0,0,0,0,0,0,0,0,0,1,1,0,0,2113,1,6,6,9,26,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122,64,163,81,235,68,254,518,429,111
1,1477,1,4,13,6,29,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4337,0,13,4,12,29,6,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,43,104,115,498,497,897,30,126,429,518
0,2739,1,4,7,6,38,7,0,0,0,0,0,0,0,0,0,0,1,0,0,4075,0,7,4,8,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,141,61,429,53,24,163,4,22,201
1,2845,1,5,5,6,34,12,1,0,3,1,0,0,1,0,0,1,0,0,0,2505,0,5,5,7,29,12,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,897,234,115,222,223,777,254,103,498,497
1,2730,0,16,5,22,26,7,0,0,0,0,0,0,0,0,1,2,1,0,0,2698,1,5,16,8,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,68,234,115,145,526,57,104,61,523,111
0,1474,1,7,9,7,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3400,0,9,7,9,41,7,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,78,5,134,222,12,24,64,517,429,888
0,3161,0,9,14,17,27,11,0,0,0,0,0,0,0,0,1,1,0,0,0,5324,1,14,9,19,27,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,203,4,523,12,68,104,3,222,497
0,3218,1,4,3,3,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2099,0,3,4,2,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1952,1,6,7,9,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3717,0,7,6,9,31,11,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,897,234,103,498,497,85,64,134,222,12
0,1640,1,16,10,16,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,0,10,16,12,27,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,78,61,523,497,41,64,136,222,235
1,4116,0,7,7,10,26,11,0,0,0,0,0,0,0,0,1,2,1,0,0,3125,1,7,7,7,29,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,7,110,526,54,64,84,81,555
1,3167,1,12,4,11,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,0,4,12,4,32,17,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,64,163,145,555,68,235,518,895,234
