blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3971,1,16,15,21,37,8,1,0,1,1,0,1,0,0,1,1,1,0,0,1827,0,15,16,21,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,163,555,222,526,84,121,61,29,497
0,2769,0,14,14,9,181,12,0,0,0,1,0,0,1,0,0,0,0,0,0,2728,1,14,14,9,37,14,1,0,2,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,266,33,50,18,143,777,254,157,74,101
0,4466,0,11,13,15,47,12,0,0,0,1,1,0,0,0,1,2,1,0,0,4660,1,13,11,15,42,17,1,0,3,4,1,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,58,254,711,222,412,266,104,8,43,81
0,1310,1,11,15,15,32,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2082,0,15,11,29,34,16,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,68,121,8,119,526,67,30,238,145,53
0,2839,1,18,21,23,41,12,1,0,3,2,1,0,1,0,0,1,0,0,0,4457,0,21,18,21,38,14,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,887,30,39,81,43,126,9,24,235,555
1,2306,1,23,15,32,47,10,1,0,3,3,1,1,1,0,1,2,1,0,0,2767,0,15,23,23,32,11,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
0,2110,1,15,16,17,34,11,0,0,0,0,0,0,0,0,1,1,2,0,0,4952,0,16,15,21,63,12,1,0,1,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,104,1,110,234,36,64,134,429,99
1,1644,1,14,13,19,44,34,1,0,3,4,2,0,2,0,0,0,0,0,0,2415,0,13,14,20,81,14,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,78,234,518,81,235,420,64,7,222,111
0,2656,1,7,7,15,41,9,0,0,0,0,0,0,0,0,1,2,0,0,0,1371,0,7,7,7,34,15,1,0,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,54,9,18,15,497,58,57,126,145,12
1,3299,0,11,14,16,81,8,1,0,3,2,1,0,1,0,1,1,2,0,0,4311,1,14,11,20,28,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,76,39,51,99,517,107,126,221,53
0,2517,1,12,17,19,37,11,0,0,0,1,0,0,1,0,1,1,0,0,0,2165,0,17,12,21,38,13,1,0,2,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,133,64,134,222,412,39,163,126,523,111
1,3126,0,15,13,18,182,13,0,0,0,1,0,1,0,0,0,0,1,0,0,2677,1,13,15,17,43,16,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,107,163,777,202,143,122,104,126,81,43
1,2816,1,10,9,16,33,23,0,0,0,1,0,0,1,0,0,1,0,0,0,4434,0,9,10,17,46,9,1,0,1,1,0,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,68,104,7,235,111,39,254,103,222,117
1,6589,1,33,17,47,48,21,1,0,2,1,1,0,0,0,1,2,2,0,0,2456,0,17,33,22,46,23,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,68,64,127,236,111,39,234,777,115,555
1,1786,1,23,12,26,44,18,1,0,2,2,2,0,0,0,1,1,0,0,0,1897,0,12,23,10,77,12,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,104,39,221,555,164,76,126,15,111
0,1748,0,15,14,13,85,16,1,0,3,1,0,0,1,0,0,0,1,0,0,2384,1,14,15,20,48,15,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,777,76,238,51,518,77,254,103,429,12
1,2467,0,14,12,22,75,20,1,0,3,2,0,1,1,0,1,1,2,0,0,1452,1,12,14,13,42,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,76,61,119,89,266,163,91,222,111
0,2175,1,6,11,5,47,18,1,0,2,5,1,2,2,0,0,0,1,0,0,1306,0,11,6,18,45,17,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,114,234,115,81,497,150,64,79,145,111
1,3529,1,13,13,23,48,20,0,0,0,2,0,2,0,0,1,2,1,0,0,3370,0,13,13,8,125,23,1,0,1,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,254,61,81,497,23,59,134,498,432
0,1610,0,7,4,14,46,24,0,0,0,0,0,0,0,0,1,1,0,0,0,2644,1,4,7,6,60,19,1,0,2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,84,234,103,145,111,78,121,115,429,12
1,2776,1,15,12,31,51,11,1,0,1,3,0,2,1,0,0,1,1,0,0,1481,0,12,15,20,35,10,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,897,59,84,523,902,150,104,134,18,526
0,1262,0,19,18,37,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,1,18,19,28,36,10,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,777,30,517,222,497,68,59,58,523,117
1,1622,1,20,9,27,78,20,0,0,0,1,0,0,1,0,0,0,1,0,0,1945,0,9,20,11,46,15,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,427,61,81,526,14,104,268,51,43
0,4100,0,14,12,21,47,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,1,12,14,15,41,16,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,133,57,91,145,111,79,234,61,523,12
1,6121,1,16,17,25,39,22,0,0,0,2,2,0,0,0,0,1,1,0,0,3542,0,17,16,23,71,20,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,78,254,517,498,111,107,57,497,145,142
1,3587,0,5,17,6,91,15,0,0,0,0,0,0,0,0,0,0,1,0,0,4052,1,17,5,22,72,22,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,5068,1,13,13,12,115,15,1,0,1,2,0,1,1,0,0,1,1,0,0,2853,0,13,13,18,101,16,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,133,76,777,51,432,126,234,61,202,53
1,1145,1,18,6,34,37,19,0,0,0,1,1,0,0,0,1,2,2,0,0,1463,0,6,18,13,124,11,1,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,777,59,61,895,497,266,104,134,145,432
1,1760,1,5,7,6,58,22,1,0,2,2,1,1,0,0,1,2,2,0,0,3601,0,7,5,9,141,30,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,64,18,115,497,79,254,61,51,432
1,3594,0,8,11,11,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3554,1,11,8,10,43,13,1,0,3,2,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,41,104,7,145,12,58,113,84,429,555
0,2192,0,13,12,21,51,16,0,0,0,0,0,0,0,0,0,1,0,0,0,4101,1,12,13,14,48,22,1,0,1,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,133,234,4,145,12,897,64,517,15,518
1,2307,1,17,16,24,47,21,0,0,0,0,0,0,0,0,1,1,0,0,0,1874,0,16,17,19,57,17,1,0,3,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,133,234,4,51,99,24,64,517,110,555
0,2277,1,10,9,14,44,20,1,0,3,1,0,0,1,0,1,2,0,0,0,3219,0,9,10,17,49,14,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,58,154,61,145,12,57,30,18,498,497
1,4692,1,20,11,29,69,5,0,0,0,3,1,1,1,0,1,1,2,0,0,3735,0,11,20,16,34,10,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,142,498,12,516,154,126,110,79
0,2326,0,19,26,19,40,13,0,0,0,0,0,0,0,0,1,1,0,0,0,6352,1,26,19,23,41,14,1,0,1,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,233,163,777,498,555,39,234,84,145,29
1,1857,1,21,12,20,42,14,0,0,0,2,1,1,0,0,1,1,2,0,0,1783,0,12,21,16,35,14,1,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,43,145,412,80,163,897,51,53
1,1873,1,18,16,30,67,7,1,0,1,2,1,1,0,0,0,1,2,0,0,2763,0,16,18,19,28,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,114,76,84,51,12,126,59,134,15,53
1,2931,1,11,7,14,56,16,0,0,0,0,0,0,0,0,1,2,1,0,0,2569,0,7,11,10,39,15,1,0,2,6,2,1,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,897,163,126,81,497,114,234,61,15,12
1,2328,1,11,4,13,39,14,0,0,0,0,0,0,0,0,1,1,1,0,0,4703,0,4,11,3,46,10,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,887,234,134,145,12,126,163,166,119,111
1,4278,1,11,7,8,43,16,0,0,0,2,0,0,2,0,1,1,2,0,0,4132,0,7,11,8,46,14,1,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,64,134,81,12,150,234,61,51,25
0,4199,1,17,13,18,39,14,1,0,3,1,0,0,1,0,1,1,2,0,0,2889,0,13,17,17,39,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,64,517,523,412,134,234,24,145,526
1,4607,0,20,17,22,58,18,1,0,1,2,0,1,1,0,1,1,1,0,0,1670,1,17,20,25,50,25,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,136,429,44,27,234,711,145,78
1,2954,0,11,19,20,83,19,0,0,0,0,0,0,0,0,0,0,1,0,0,4243,1,19,11,23,87,15,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,64,526,61,15,432,897,60,777,498,497
1,5784,0,17,9,27,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,1,9,17,14,68,12,1,0,1,2,1,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,133,59,69,268,12,126,64,142,157,497
1,2364,0,10,16,18,43,9,1,0,1,1,0,1,0,0,0,1,1,0,0,3302,1,16,10,29,42,18,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,92,234,136,360,526,164,59,61,145,111
0,3407,1,8,11,12,57,13,1,0,3,1,0,0,1,0,1,2,2,0,0,3903,0,11,8,16,45,16,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,60,126,429,888,58,234,127,18,12
1,5206,1,12,11,22,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,11,12,17,36,11,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,516,200,61,81,497,58,60,246,221,43
0,2521,0,9,14,12,115,14,1,0,1,1,0,1,0,0,1,1,1,0,0,5251,1,14,9,19,87,9,0,0,0,3,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,897,76,126,51,432,77,234,518,29,497
0,2553,1,13,15,19,404,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3674,0,15,13,18,38,9,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,19,76,126,81,3,80,234,61,498,497
1,3770,0,11,17,18,32,21,0,0,0,0,0,0,0,0,0,0,1,0,0,5389,1,17,11,24,149,11,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,114,200,119,103,526,777,427,950,221,432
1,4157,0,20,19,27,34,17,0,0,0,0,0,0,0,0,1,1,1,0,0,3973,1,19,20,16,71,10,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,104,55,22,526,39,76,221,145,53
1,2163,1,17,12,20,44,19,0,0,0,1,0,0,1,0,1,2,0,0,0,3141,0,12,17,10,45,17,1,0,1,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,41,60,126,119,111,777,154,897,235,81
1,770,1,16,12,22,39,19,1,0,3,1,0,0,1,0,1,1,1,0,0,3922,0,12,16,12,49,9,0,0,0,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,777,60,18,221,12,126,254,131,429,518
1,2745,1,15,12,17,91,13,1,0,1,3,1,1,1,0,0,1,2,0,0,2091,0,12,15,14,35,15,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,76,777,145,235,897,421,84,81,200
0,2732,1,10,6,12,47,14,1,0,2,3,1,1,1,0,1,1,2,0,0,3513,0,6,10,8,40,17,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,79,245,166,145,12,92,254,131,498,111
0,3112,0,14,19,26,35,17,0,0,0,0,0,0,0,0,0,0,1,0,0,5635,1,19,14,27,40,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,154,60,23,81,43,238,30,711,429,12
1,3103,0,10,13,12,46,11,1,0,2,1,1,0,0,0,0,0,2,0,0,4403,1,13,10,19,37,18,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,18,15,497,84,64,517,81,43
1,3113,1,14,14,15,43,19,0,0,0,0,0,0,0,0,1,1,2,0,0,3356,0,14,14,17,49,18,1,0,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,78,268,145,526,114,121,518,498,53
0,3821,0,18,16,18,90,8,1,0,3,2,0,0,2,0,0,1,1,0,0,1925,1,16,18,15,37,14,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30,76,777,498,111,69,234,7,145,497
0,4264,0,16,23,12,29,10,1,0,3,2,1,0,1,0,0,0,0,0,0,2424,1,23,16,22,113,4,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,24,876,126,221,518,92,421,101,81,432
0,4290,1,9,11,9,41,9,0,0,0,0,0,0,0,0,0,0,2,0,0,4228,0,11,9,20,31,14,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,24,154,245,523,412,92,59,1,81,117
1,3670,1,20,11,34,70,12,0,0,0,3,1,1,1,0,0,1,2,0,0,4183,0,11,20,14,34,12,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,76,246,145,201,27,60,80,119,526
1,2629,1,14,11,17,42,15,1,0,1,3,1,1,1,0,0,1,2,0,0,2426,0,11,14,19,46,16,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,203,268,111,147,517,526,950,81,497
1,4439,1,23,20,40,42,11,1,0,1,3,1,1,1,0,1,2,2,0,0,1777,0,20,23,34,35,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,56,111,221,526,24,517,246,895,497
0,1426,1,11,17,13,32,8,0,0,0,0,0,0,0,0,1,2,1,0,0,4434,0,17,11,29,34,17,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,154,234,7,18,526,58,200,127,81,497
0,3958,0,15,13,20,31,40,1,0,3,1,0,0,1,0,0,1,2,0,0,2633,1,13,15,17,94,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,39,421,268,360,111,420,64,84,81,12
1,2716,0,17,11,21,56,9,1,0,3,2,0,1,1,0,1,2,1,0,0,4335,1,11,17,14,36,19,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,59,142,81,497,24,89,7,119,163
0,1825,0,12,19,17,45,19,0,0,0,0,0,0,0,0,0,0,1,0,0,3464,1,19,12,24,78,20,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,24,121,7,51,526,897,76,18,523,497
0,2513,1,21,20,23,59,15,1,0,3,1,0,0,1,0,0,0,2,0,0,1971,0,20,21,10,186,18,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,107,131,157,202,74,57,121,18,96,143
0,1138,1,17,21,33,37,13,0,0,0,1,0,0,1,0,0,0,2,0,0,2636,0,21,17,29,36,16,1,0,1,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,69,59,518,119,111,114,234,79,115,201
1,3054,0,9,8,14,89,15,0,0,0,2,0,2,0,0,1,2,2,0,0,3348,1,8,9,13,43,44,1,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,420,113,68,145,107,58,421,25,221,497
0,2885,0,11,22,16,40,5,0,0,0,1,0,1,0,0,1,1,0,0,0,2046,1,22,11,25,29,16,1,0,3,5,2,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,897,163,18,145,526,24,53,7,221,154
1,4400,1,8,7,7,40,15,0,0,0,0,0,0,0,0,1,2,1,0,0,3231,0,7,8,10,44,16,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,41,59,84,221,497,78,203,268,523,12
0,5953,1,49,47,142,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,4312,0,47,49,111,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,29,164,35,103,117,54,711,121,523
1,5218,0,53,49,125,40,0,1,1,2,2,2,0,0,2,0,0,0,0,0,4278,1,49,53,134,25,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,4,17,121,897,516,78,117,142,21
1,4506,1,58,49,158,35,0,1,0,2,2,2,0,0,0,0,0,0,0,0,1900,0,49,58,113,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,3,234,142,57,92,89,236,518
0,4319,0,5,10,6,51,16,0,0,0,0,0,0,0,0,0,1,1,0,0,3343,1,10,5,11,41,16,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,777,59,268,221,40,79,254,68,18,53
1,2688,0,11,9,16,54,15,1,0,1,1,0,1,0,0,1,1,1,0,0,4971,1,9,11,15,48,19,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,9,64,517,429,888,79,57,157,110,526
0,5171,0,30,40,66,0,41,1,0,2,2,2,0,0,0,0,0,0,0,0,8146,1,40,30,92,176,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,107,235,9,81,17,4,76,498,427
1,3487,0,10,7,19,72,16,1,0,3,1,0,0,1,0,1,1,1,0,0,3054,1,7,10,10,44,11,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,79,427,126,145,12,266,104,518,498,53
1,6347,0,59,49,136,0,8,1,1,2,2,2,0,0,1,0,0,0,0,0,1503,1,49,59,107,39,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,360,711,31,131,104,236,17,78
0,3427,0,44,31,105,27,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1285,1,31,44,68,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,360,53,77,202,104,412,81,11,8
0,2151,0,8,18,13,42,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3606,1,18,8,26,32,16,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,10,104,61,18,497,79,203,131,15,111
0,5256,1,14,11,17,43,11,0,0,0,1,1,0,0,0,0,0,2,0,0,3590,0,11,14,19,40,10,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,777,104,84,81,40,79,254,240,115,89
0,4681,0,43,41,103,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2981,1,41,43,111,165,3,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,897,427,234,145,268,235,266,143,68
1,4859,0,11,9,12,39,19,0,0,0,0,0,0,0,0,0,0,1,0,0,4055,1,9,11,8,51,21,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,897,104,103,526,145,777,64,126,115,518
1,2848,0,6,8,6,34,18,0,0,0,0,0,0,0,0,0,1,2,0,0,3246,1,8,6,16,38,5,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,60,126,235,223,78,59,163,498,497
0,4466,0,13,13,16,48,19,0,0,0,0,0,0,0,0,0,1,0,0,0,2147,1,13,13,16,126,18,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,58,62,61,145,497,78,104,517,498,432
0,4738,1,12,6,15,57,16,1,0,3,2,1,0,1,0,0,1,1,0,0,1727,0,6,12,7,38,23,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,266,64,518,498,12,897,254,134,145,497
0,2086,1,15,10,17,39,17,1,0,3,2,0,1,1,0,0,0,2,0,0,3373,0,10,15,15,47,8,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,114,163,61,523,412,897,59,134,222,888
0,3124,0,12,13,13,93,9,1,0,1,2,1,1,0,0,0,1,2,0,0,4927,1,13,12,15,42,46,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,420,104,268,18,526,114,25,126,429,235
1,4760,1,23,16,40,46,9,0,0,0,3,1,1,1,0,0,1,1,0,0,2491,0,16,23,23,25,11,1,0,3,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114,120,517,145,497,14,30,3,523,526
0,1944,0,5,15,7,76,11,0,0,0,0,0,0,0,0,1,2,0,0,0,5563,1,15,5,21,42,13,1,0,2,4,1,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,897,76,126,523,12,64,60,166,119,53
1,4971,0,18,23,15,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4138,1,23,18,25,43,12,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,126,60,517,523,12,14,234,61,145,518
0,2219,1,16,21,28,31,13,1,0,3,1,0,0,1,0,0,1,0,0,0,2790,0,21,16,27,46,10,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,164,121,555,115,57,80,30,126,429,497
0,2099,0,13,14,16,42,12,1,0,1,1,0,1,0,0,0,1,0,0,0,3144,1,14,13,19,41,11,0,0,0,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,777,59,61,498,12,24,62,84,145,526
1,3400,1,11,7,16,52,22,0,0,0,0,0,0,0,0,0,1,0,0,0,2256,0,7,11,7,74,19,1,0,3,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,150,59,103,145,526,41,76,238,222,412
1,4338,0,14,15,21,55,15,0,0,0,1,1,0,0,0,0,0,1,0,0,3411,1,15,14,15,41,9,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,78,64,517,523,902,68,121,84,145,497
1,6515,0,16,12,16,57,12,1,0,3,4,2,1,1,0,0,1,2,0,0,1379,1,12,16,11,39,14,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,200,115,110,888,777,64,163,157,526
1,4985,1,16,11,26,48,16,0,0,0,1,0,0,1,0,1,1,2,0,0,2506,0,11,16,9,38,16,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157,104,61,145,12,777,64,84,360,3
0,2251,1,9,9,14,43,21,0,0,0,0,0,0,0,0,0,1,0,0,0,3903,0,9,9,11,93,22,1,0,3,4,1,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,266,163,897,222,223,58,76,126,429,526
0,4547,0,12,9,12,53,17,0,0,0,1,1,0,0,0,0,0,0,0,0,5216,1,9,12,21,49,21,1,0,3,2,0,1,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,133,254,103,523,497,39,59,134,498,888
1,6413,1,10,11,17,38,20,0,0,0,2,0,1,1,0,1,1,0,0,0,4683,0,11,10,15,46,15,1,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,24,104,61,119,526,897,64,84,145,111
0,3392,0,8,20,8,42,19,0,0,0,1,0,1,0,0,0,0,0,0,0,4375,1,20,8,22,46,15,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,68,91,777,222,412,897,103,59,145,53
1,3285,1,13,11,20,73,23,1,0,3,1,0,0,1,0,1,1,0,0,0,3056,0,11,13,16,44,15,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,58,427,222,12,68,107,126,145,497
0,3109,1,14,24,24,54,14,0,0,0,0,0,0,0,0,0,1,1,0,0,4871,0,24,14,39,35,11,1,0,3,5,3,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,54,254,497,145,91,85,64,61,222,111
1,4197,1,14,17,24,41,16,0,0,0,2,2,0,0,0,0,1,1,0,0,3031,0,17,14,23,38,11,1,0,3,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,54,64,126,222,201,85,59,517,523,412
0,2600,0,18,22,29,41,13,0,0,0,1,1,0,0,0,1,1,1,0,0,3083,1,22,18,27,52,17,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,75,234,134,145,111,897,64,517,498,497
0,1060,1,12,14,9,48,21,0,0,0,0,0,0,0,0,1,1,0,0,0,1818,0,14,12,18,43,17,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,91,518,119,555,24,254,126,115,111
