blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,1912,0,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,1,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,163,246,523,412,41,64,4,222,53
1,2113,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3101,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,254,711,22,497,103,64,517,895,43
1,1087,1,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,3,81,111,61,234,91,145,555
1,2409,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,1,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,76,18,147,526,126,64,518,81,12
1,3324,0,3,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207,1,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,104,268,119,517,897,59,61,145,12
0,2233,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,79,91,145,111,78,64,142,81,53
1,1835,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834,1,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,61,498,497,39,254,245,145,111
1,3977,0,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107,1,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,15,432,24,59,126,115,497
1,2843,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,1,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,105,523,432,58,421,103,222,111
0,3244,1,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,117,61,498,59,523,254,897,412,134
0,1764,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742,0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,7,81,89,887,59,84,429,526
0,1086,1,10,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,0,10,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,18,91,26,72,96,84,126,110
1,1974,1,1,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,0,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5,268,498,497,64,60,238,145,526
0,3294,1,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3521,0,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,76,134,110,497,77,163,897,119,111
1,2327,0,2,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,1,3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,23,115,555,777,163,238,235,223
0,3453,1,3,1,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2030,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,517,145,497,887,91,103,222,12
0,2815,1,2,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1788,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,99,145,12,10,104,518,498,497
1,2800,0,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,1,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,526,18,81,517,84,59,163,222,12
0,2956,1,2,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2087,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,99,145,89,150,200,268,67,53
1,2892,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,163,114,523,412,24,64,518,145,526
1,2633,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,61,429,111,897,104,517,81,497
1,2680,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056,1,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,427,777,15,3,897,876,126,115,12
0,3492,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,126,145,497,75,59,84,222,526
0,1947,0,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,1,2,3,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,517,166,360,526,57,64,134,498,432
0,3107,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,120,61,145,12,897,234,84,498,526
1,2926,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3295,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,268,145,12,122,234,61,429,888
0,3061,1,2,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,0,1,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,59,142,68,111,14,104,61,145,497
1,2356,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4252,1,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
1,2651,1,1,1,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3322,0,1,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,145,235,420,59,84,222,412
0,4016,1,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,84,145,432,80,64,136,221,497
0,1824,0,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1,2,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,234,103,145,12,68,64,61,15,497
0,1457,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2861,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,104,61,222,53,64,163,126,498,497
1,3069,1,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,61,360,526,126,427,163,222,12
0,1637,1,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2766,0,1,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,99,119,53,58,245,166,115,111
0,1552,0,0,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4825,1,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,18,51,235,79,104,134,202,43
0,2724,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,518,18,412,79,60,126,429,53
1,2315,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,60,126,145,526,92,234,61,222,711
0,2357,1,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,61,145,412,79,104,115,221,12
1,1837,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474,1,4,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
0,1749,1,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1803,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,126,523,111,24,104,61,222,412
1,4607,1,21,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4881,0,18,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,101,2,1,126,234,53,35,517,37
0,2833,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,145,777,526,78,427,61,498,201
0,3442,1,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,61,526,523,68,56,84,222,201
0,3506,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,104,517,145,12,777,5,84,498,497
0,3041,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3475,1,2,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,121,84,145,12,517,104,126,61,526
1,2150,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2909,1,3,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,84,145,223,777,59,61,235,154
1,2890,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,39,235,223,24,64,103,429,888
0,3122,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2205,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,234,134,145,111,897,64,517,498,497
0,2547,1,2,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,0,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,1911,1,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,0,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
1,2658,1,4,1,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,0,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,517,222,526,78,245,238,498,497
1,2979,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3837,1,3,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,2414,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,62,103,523,902,266,78,134,51,43
0,3207,0,0,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2965,1,1,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,254,61,498,432,897,104,134,81,497
0,3257,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,777,429,111,24,121,7,145,497
0,2698,0,1,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3452,1,4,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,517,222,497,68,59,58,523,117
1,2534,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,121,518,498,111,79,254,61,145,526
1,1961,1,2,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,0,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,104,134,110,497,897,9,39,222,412
0,2029,1,2,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,0,1,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,84,145,235,887,5,61,523,497
1,2030,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,2762,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,555,235,223,54,121,518,145,526
1,2661,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,163,145,526,85,121,134,119,111
0,1908,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2546,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,134,895,526,78,104,84,145,12
1,1776,1,5,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,145,12,24,113,777,202,350
1,2460,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3325,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,57,126,15,497,150,121,518,115,12
1,3091,1,3,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2657,0,2,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,25,777,145,53,150,163,126,51,74
0,3789,1,4,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4466,0,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64,268,81,526,897,104,61,202,40
0,2596,0,1,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2207,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,222,223,54,254,136,523,902
1,1085,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,4425,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2657,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,711,145,526,58,76,518,235,223
0,2074,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3413,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,429,111,24,30,555,523,412
1,2419,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
1,2519,1,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,121,84,145,497,133,163,238,498,111
1,1128,1,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3304,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,3427,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,115,523,12,78,25,134,254,145
1,2084,0,2,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,1,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,104,126,115,518,150,163,157,555,222
1,2633,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,61,429,111,897,104,517,81,497
1,3304,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,62,134,429,888,78,64,777,63,12
1,3053,1,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724,0,2,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,2218,0,1,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,1,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,1610,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,103,254,81,518,68,64,127,523,412
0,1355,1,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2852,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,64,711,498,111,58,254,84,523,497
0,1111,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,3174,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,61,145,497,69,64,517,523,111
1,2019,1,3,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,2215,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,121,163,145,12,24,64,61,498,526
1,2896,0,3,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878,1,4,3,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,517,81,432,126,104,61,429,526
0,3891,0,3,2,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3396,1,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,163,18,145,555,115,104,126,78,526
1,2201,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2783,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,163,126,429,526,897,104,517,360,53
0,2785,1,2,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2825,0,2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,39,29,497,897,104,517,15,432
1,3122,1,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2630,0,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,1300,0,2,3,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,1,3,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,2220,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162,1,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2029,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,61,221,526,897,64,134,498,497
0,2892,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,2,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,2713,1,3,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,3187,1,2,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2806,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,3395,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3955,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,91,61,119,555,126,59,268,115,89
1,2085,1,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,103,523,497,266,517,126,222,223
0,1694,1,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753,0,3,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,142,498,497,68,254,518,523,412
0,3865,0,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,518,235,223,126,64,84,81,555
1,3038,1,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,2749,1,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234,61,145,3,80,163,18,429,888
0,3492,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,1509,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,1,1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,84,119,497,85,234,126,115,89
1,2930,0,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,1,1,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,5,61,523,902,420,64,517,222,412
1,1270,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,0,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,115,51,235,897,121,61,498,53
0,4273,1,2,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3153,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,53,145,777,163,126,222,111
