blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3836,0,23,30,44,59,17,0,0,0,0,0,0,0,0,0,1,0,0,0,4230,1,30,23,39,70,16,1,0,3,7,4,2,1,0,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,777,104,61,235,12,122,234,91,145,526
1,5496,1,34,17,57,58,18,0,0,0,3,1,1,1,0,0,2,1,0,0,1755,0,17,34,25,53,10,1,0,3,4,2,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,86,131,91,360,526,77,104,8,119,12
0,2934,0,17,16,35,77,27,1,0,1,2,1,1,0,0,0,0,2,0,0,1815,1,16,17,25,74,32,0,0,0,1,0,0,1,0,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,58,154,91,222,497,122,64,61,498,111
1,4356,0,24,30,21,59,22,1,0,3,4,1,1,2,0,1,3,0,0,0,2968,1,30,24,37,53,21,0,0,0,6,2,2,2,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,24,30,91,115,89,84,104,518,429,235
1,5076,1,34,19,45,64,18,1,1,2,5,3,0,2,2,1,3,2,1,0,1123,0,19,34,44,48,23,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,58,163,91,429,89,24,30,555,110,16
0,3074,0,18,41,23,100,23,0,0,0,4,2,0,2,0,0,0,1,0,0,6301,1,41,18,76,69,28,1,1,3,10,4,2,4,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,80,76,163,119,12,24,526,517,498,497
0,3196,1,26,30,28,42,12,0,0,0,1,0,1,0,0,0,0,1,0,0,2877,0,30,26,42,61,15,1,0,1,6,3,1,2,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,58,9,91,222,80,24,64,517,523,235
1,2559,1,29,20,48,92,27,0,0,0,3,1,1,1,0,0,2,2,1,0,3835,0,20,29,23,56,14,1,1,3,8,1,3,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,427,61,221,53,58,28,91,51,516
0,1300,1,22,26,34,289,28,1,0,2,2,1,1,0,0,0,0,2,0,0,3422,0,26,22,44,48,22,0,0,0,4,1,1,2,0,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,19,254,61,145,89,58,30,91,498,497
1,6350,1,28,16,54,122,28,0,1,0,3,3,0,0,1,1,1,2,1,0,1307,0,16,28,35,62,19,1,0,3,6,1,2,3,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,897,76,53,498,555,78,28,91,18,497
1,6156,1,69,59,120,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,7078,0,59,69,123,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,54,516,96,86,84,7,222,79,113
0,1828,1,25,28,26,71,20,1,0,1,7,2,2,3,0,1,1,2,0,0,3334,0,28,25,46,134,24,0,1,0,4,3,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,777,30,157,145,79,516,427,12,429,127
0,3926,0,22,22,42,72,19,1,0,1,2,1,1,0,0,1,2,0,0,0,2407,1,22,22,44,165,23,0,0,0,5,2,2,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,897,876,134,145,526,58,131,91,81,432
0,2518,1,26,25,39,48,17,0,0,0,1,0,1,0,0,1,1,0,0,0,8208,0,25,26,35,57,14,1,1,2,6,4,1,1,1,0,2,2,1,0,0,0,0,1,0,0,0,1,0,0,266,121,84,523,412,777,60,91,235,223
0,3319,0,12,13,18,141,29,0,0,0,2,1,0,1,0,0,1,2,0,0,3732,1,13,12,17,55,44,1,0,1,3,0,1,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,58,76,517,157,497,91,59,84,145,526
0,2871,0,20,32,30,90,21,0,0,0,2,1,1,0,0,1,1,1,0,0,5712,1,32,20,51,104,29,1,1,3,7,3,1,3,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,58,234,134,145,60,91,427,517,498,526
0,1779,1,26,23,40,212,29,0,0,0,2,1,0,1,0,0,2,1,0,0,2818,0,23,26,33,125,32,1,0,1,6,3,2,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,897,76,18,115,432,84,59,69,145,12
0,1528,1,11,19,14,63,39,0,0,0,0,0,0,0,0,1,1,0,0,0,3818,0,19,11,24,82,21,1,1,2,7,2,2,3,1,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,897,163,238,498,497,150,254,84,145,888
0,2113,1,10,28,18,63,25,0,0,0,1,0,0,1,0,0,0,1,0,0,4642,0,28,10,42,78,24,1,1,2,8,3,2,3,2,1,3,1,1,1,0,0,0,0,0,1,0,0,1,0,68,121,126,115,12,266,59,498,84,497
0,2864,1,16,19,31,59,20,0,0,0,5,1,2,2,0,0,0,1,1,1,3929,0,19,16,44,194,20,1,0,3,4,2,0,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,897,254,84,145,53,98,56,61,235,223
0,4048,0,16,18,21,85,36,0,0,0,1,1,0,0,0,0,0,0,0,0,3407,1,18,16,40,88,42,1,0,3,5,1,2,2,0,1,4,2,1,1,0,0,0,0,0,1,1,0,2,0,133,254,103,523,497,39,59,134,498,888
1,2285,0,21,19,42,70,26,0,0,0,4,1,1,2,0,0,1,1,1,1,1537,1,19,21,27,72,35,1,0,3,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,77,64,61,235,223,133,104,777,115,53
0,1033,1,21,21,30,88,29,0,0,0,2,0,1,1,0,0,0,1,0,0,3380,0,21,21,40,63,40,1,1,3,6,4,1,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,266,64,84,145,223,777,59,61,235,154
1,2102,1,21,13,29,82,43,1,0,3,3,2,0,1,0,1,3,0,0,0,3373,0,13,21,21,91,39,0,0,0,7,1,4,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,897,234,61,115,555,887,254,268,145,497
0,3066,0,24,17,36,81,36,0,0,0,2,1,0,1,0,1,2,1,0,0,1684,1,17,24,24,67,32,1,1,1,6,3,2,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,126,59,84,145,497,68,62,268,523,111
0,2158,0,16,26,27,81,22,0,0,0,1,0,0,1,0,0,1,0,0,0,2705,1,26,16,46,63,25,1,0,3,6,3,2,1,0,1,2,2,1,0,1,0,0,0,0,0,0,1,1,0,84,59,518,222,902,14,234,7,888,523
1,5105,0,27,23,43,77,33,1,0,1,6,1,3,2,0,0,1,2,1,1,2988,1,23,27,30,63,26,0,1,0,3,2,0,1,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,24,234,103,523,201,126,517,518,222,111
0,3811,1,22,28,35,67,20,0,0,0,2,1,1,0,0,0,0,1,0,0,6106,0,28,22,39,69,26,1,1,1,7,3,1,3,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,777,113,517,18,526,24,78,61,429,12
1,4541,1,25,17,23,59,32,0,0,0,3,1,1,1,0,0,1,2,0,0,3338,0,17,25,28,64,18,1,0,1,2,0,1,1,0,1,2,0,1,0,0,0,1,0,0,0,1,0,1,0,897,60,126,235,223,114,56,61,115,526
1,2724,0,26,15,52,78,22,1,1,1,5,2,2,1,1,0,2,1,1,0,2554,1,15,26,29,60,25,0,0,0,5,2,2,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,41,64,134,145,53,126,254,147,523,223
0,2832,1,16,22,26,75,24,1,0,1,1,0,1,0,0,0,0,2,0,0,2733,0,22,16,38,68,38,0,0,0,7,3,1,3,0,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,897,64,134,145,111,150,254,61,222,223
1,3651,1,19,15,31,60,25,1,0,3,3,0,1,2,0,0,1,1,0,0,3936,0,15,19,20,87,20,0,0,0,2,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,85,104,777,222,201,126,64,268,110,111
0,1156,0,11,15,27,69,25,0,0,0,1,1,0,0,0,0,2,1,0,0,2947,1,15,11,36,63,19,1,0,3,5,2,1,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
1,2523,1,29,19,51,63,24,0,0,0,2,1,0,1,0,1,3,2,1,0,3354,0,19,29,35,57,17,1,0,3,5,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,68,59,112,235,147,24,876,126,115,526
0,5306,1,25,20,38,74,26,0,0,0,1,0,1,0,0,1,2,2,1,0,2665,0,20,25,36,58,21,1,0,2,8,3,1,4,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,897,53,157,523,163,777,20,61,145,12
1,1394,1,18,9,30,151,35,0,0,0,6,2,2,2,0,0,1,2,1,0,3499,0,9,18,13,85,28,1,0,3,3,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
1,2935,1,22,17,23,54,27,1,0,2,3,2,1,0,0,1,3,2,1,0,1821,0,17,22,31,123,22,0,0,0,4,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,69,254,134,29,350,150,427,61,51,12
1,2647,1,24,25,49,73,39,0,0,0,0,0,0,0,0,1,2,1,0,0,3521,0,25,24,37,95,27,1,0,3,7,3,2,2,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,897,104,61,235,223,67,64,268,119,555
1,3190,1,17,17,30,58,21,1,0,1,4,1,2,1,0,1,2,1,0,0,2992,0,17,17,28,70,18,0,0,0,5,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,777,9,126,115,12,254,234,245,222,902
0,2086,0,22,31,22,82,34,0,0,0,1,0,0,1,0,1,2,1,0,0,1805,1,31,22,35,71,47,1,0,1,6,3,2,1,0,0,2,1,0,0,0,1,1,0,0,1,0,1,0,0,133,30,39,145,555,85,104,897,18,53
0,2492,0,18,30,34,64,26,0,0,0,1,0,0,1,0,1,1,0,1,0,5831,1,30,18,37,87,25,1,1,1,7,3,2,2,1,0,2,2,0,0,0,0,1,0,0,1,1,0,0,0,150,163,268,18,12,58,234,711,145,497
0,2035,0,29,22,55,132,25,0,0,0,2,1,1,0,0,0,1,2,0,0,3476,1,22,29,35,64,25,1,0,1,5,2,1,2,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,24,76,4,498,12,777,517,126,360,526
0,2949,0,14,31,18,60,25,1,0,3,2,0,1,1,0,0,0,0,0,0,3415,1,31,14,48,72,29,0,0,0,7,2,2,3,0,1,3,2,1,1,0,0,0,0,0,0,0,1,0,0,150,163,777,429,111,77,104,518,498,555
1,4341,1,40,18,62,70,25,1,1,3,7,3,1,3,2,1,3,2,1,0,2201,0,18,40,30,69,22,0,0,0,5,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
1,3881,1,24,22,39,57,29,0,0,0,3,1,1,1,0,0,2,2,1,0,2713,0,22,24,52,81,21,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,24,163,777,360,526,897,59,61,498,497
0,2694,1,19,33,18,73,17,1,0,2,2,1,1,0,0,0,0,2,0,0,5905,0,33,19,58,74,29,0,0,0,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,24,163,126,498,16,2,59,3,429,888
0,3306,1,18,26,20,86,37,0,0,0,5,2,3,0,0,1,1,2,0,0,3541,0,26,18,28,75,36,1,0,3,6,2,1,3,0,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0,68,104,103,145,12,126,234,136,498,497
1,7922,1,18,18,28,80,36,0,1,0,3,2,0,1,1,0,2,1,1,0,2358,0,18,18,22,110,36,1,0,3,8,3,2,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,58,203,61,145,12,84,104,142,15,497
0,976,0,22,25,29,73,23,1,0,1,4,2,2,0,0,0,0,2,0,0,4438,1,25,22,44,76,41,0,0,0,4,2,0,2,0,1,3,0,1,1,0,0,0,0,0,0,1,0,1,0,39,234,134,523,12,69,104,518,429,526
0,5992,1,14,14,23,86,38,1,0,1,3,0,2,1,0,0,1,1,0,0,1678,0,14,14,14,95,33,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,58,91,518,15,497,80,64,61,498,902
0,3041,1,26,21,38,61,21,1,0,1,6,2,2,2,0,0,2,2,0,0,2592,0,21,26,39,59,16,0,0,0,2,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
1,757,0,25,21,40,81,26,0,1,0,5,2,1,2,1,1,3,0,0,0,2014,1,21,25,27,64,22,1,0,3,6,2,2,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,777,57,126,236,526,78,234,127,523,12
0,2453,0,21,40,35,54,15,1,0,2,1,1,0,0,0,1,1,1,0,0,6485,1,40,21,50,69,12,0,1,0,7,3,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,777,104,134,81,43,150,234,61,498,497
1,2126,1,19,19,35,138,24,0,0,0,2,1,0,1,0,0,2,1,0,0,1762,0,19,19,28,70,40,1,0,3,5,1,3,1,0,1,2,1,1,0,2,0,0,0,0,0,0,1,1,0,106,76,126,523,497,58,131,61,498,235
0,5338,0,26,29,34,59,40,0,0,0,1,0,1,0,0,1,2,0,0,0,2974,1,29,26,58,149,26,1,1,1,5,3,1,1,1,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,897,104,518,222,111,69,76,126,145,12
0,2509,0,18,28,39,59,31,0,0,0,1,0,0,1,0,0,1,2,0,0,5306,1,28,18,37,83,24,1,0,3,6,2,2,2,0,1,2,0,1,0,0,1,0,0,0,0,0,1,1,0,77,234,517,222,117,67,64,134,81,497
1,4561,1,35,21,39,65,26,1,0,1,2,0,1,1,0,0,0,2,1,1,1953,0,21,35,30,123,21,0,0,0,4,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,104,7,523,526,266,76,61,429,518
0,2006,1,25,25,48,79,40,0,0,0,3,1,1,1,0,0,1,0,0,0,2430,0,25,25,44,550,39,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,77,104,517,145,497,19,203,61,895,555
1,4267,0,26,27,29,95,34,0,0,0,2,0,0,2,0,0,1,0,1,1,1638,1,27,26,44,70,40,1,1,3,8,3,4,1,1,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,777,60,39,222,555,24,77,61,523,53
1,2315,0,37,20,53,72,60,0,0,0,3,1,2,0,0,1,3,0,1,0,2073,1,20,37,30,271,23,1,0,3,4,1,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,104,64,134,81,497,420,59,112,22,432
1,2707,1,22,24,31,94,31,0,0,0,2,1,0,1,0,1,3,1,1,0,1496,0,24,22,54,68,49,1,0,3,4,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,266,64,711,498,497,164,254,18,115,111
1,2033,0,19,25,28,133,31,1,0,2,1,1,0,0,0,0,2,1,0,0,2878,1,25,19,40,88,31,0,0,0,4,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,68,427,126,115,111,84,526,236,134,555
1,6269,0,25,17,35,61,26,1,1,1,10,5,2,3,1,0,2,1,1,0,1363,1,17,25,24,62,20,0,0,0,3,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,41,104,887,81,12,103,59,517,15,526
1,3390,1,36,23,52,59,5,1,0,2,6,2,1,3,0,0,1,2,1,0,1866,0,23,36,33,40,6,0,0,0,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,103,64,711,81,518,887,5,84,119,111
0,2205,1,13,28,21,64,23,0,0,0,3,1,2,0,0,1,1,0,0,0,2319,0,28,13,58,73,28,1,1,2,7,3,2,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,107,234,126,115,111,133,64,61,81,89
0,3548,1,25,24,35,69,25,1,0,3,3,1,0,2,0,0,0,1,0,0,3469,0,24,25,25,62,28,0,0,0,2,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,24,9,18,115,235,58,91,518,145,111
1,6752,1,24,32,28,54,26,0,0,0,1,0,1,0,0,0,0,0,1,1,3789,0,32,24,46,60,17,1,0,1,7,2,3,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,114,78,103,145,517,58,91,84,498,12
1,2494,0,18,23,25,56,36,1,0,3,2,0,1,1,0,1,2,1,0,0,3114,1,23,18,46,76,23,0,0,0,3,2,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,24,104,777,115,53,266,254,61,523,235
0,2497,1,31,33,43,84,28,0,0,0,2,1,1,0,0,0,1,1,0,0,3656,0,33,31,42,76,36,1,0,3,6,2,2,2,0,1,2,1,1,0,0,1,0,0,0,0,0,1,1,0,68,64,61,145,526,24,104,115,236,235
1,3240,0,26,30,47,69,27,1,0,3,4,2,1,1,0,0,1,2,0,0,1665,1,30,26,39,181,31,0,0,0,5,1,2,2,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,777,104,7,51,43,126,59,711,202,432
0,6573,1,81,59,221,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,8670,0,59,81,97,0,0,1,0,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,33,79,120,254,119,897,41,517
1,1327,1,21,19,20,77,22,0,0,0,5,3,2,0,0,1,1,2,1,0,2573,0,19,21,22,62,28,1,0,3,6,2,1,3,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,24,104,103,51,99,777,91,518,523,53
0,4925,0,12,12,19,88,37,0,0,0,2,1,0,1,0,1,1,0,0,0,2586,1,12,12,13,138,47,1,0,1,4,1,1,2,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,68,64,115,236,497,126,59,142,18,555
0,3622,1,20,16,42,84,24,0,0,0,2,0,2,0,0,1,2,2,0,0,4976,0,16,20,28,117,42,1,0,1,4,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,2270,0,16,22,28,83,35,1,0,3,5,2,1,2,0,0,0,2,1,1,5685,1,22,16,37,71,22,0,0,0,3,1,1,1,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,24,163,166,222,412,133,104,518,119,526
0,2276,1,19,18,25,125,28,0,0,0,3,1,1,1,0,0,0,2,0,0,1740,0,18,19,30,80,31,1,0,1,4,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,897,76,777,498,526,887,254,166,145,12
1,5405,0,25,30,38,154,20,0,0,0,3,0,2,1,0,0,0,1,0,0,834,1,30,25,43,69,55,1,1,2,8,6,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,420,59,61,429,888,897,113,84,119,22
0,1802,1,13,24,17,61,20,0,0,0,3,0,2,1,0,1,1,1,0,0,3355,0,24,13,46,75,20,1,0,3,4,2,1,1,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,12,200,84,429,897,78,104,134,222,497
1,3061,1,13,16,20,76,34,1,0,2,2,1,1,0,0,1,2,1,0,0,3147,0,16,13,23,114,34,0,0,0,4,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,78,526,61,429,223,58,76,126,115,497
0,936,0,17,26,30,60,20,0,0,0,1,0,0,1,0,0,1,1,1,0,1626,1,26,17,51,68,18,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,897,254,18,115,12,154,78,517,429,117
0,2375,0,12,25,23,51,20,0,0,0,2,0,0,2,0,0,0,1,0,0,5005,1,25,12,58,53,23,1,0,1,8,3,3,2,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,897,64,777,115,57,9,59,103,18,526
1,3956,0,26,15,50,77,34,0,0,0,4,3,1,0,0,1,2,2,1,0,2094,1,15,26,33,199,20,1,0,3,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
1,5194,1,25,17,50,129,20,0,0,0,4,2,0,2,0,0,1,1,1,0,1836,0,17,25,27,63,22,1,0,1,7,2,3,2,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,24,427,134,222,526,58,876,13,498,12
0,2079,0,16,23,19,92,28,1,0,1,2,1,1,0,0,1,1,2,0,0,2462,1,23,16,43,58,34,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,9,126,145,888,897,163,777,18,497
0,4134,0,11,18,20,90,20,0,0,0,1,0,1,0,0,0,0,1,0,0,3351,1,18,11,27,60,39,1,0,3,4,1,1,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,897,64,103,110,888,84,78,126,222,201
0,3607,1,24,30,28,96,36,1,0,3,2,0,1,1,0,0,1,0,0,0,2835,0,30,24,51,95,42,0,0,0,5,3,2,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,897,64,268,429,555,133,254,7,523,902
0,3055,0,16,31,24,102,30,0,0,0,2,1,0,1,0,0,0,1,0,0,4930,1,31,16,39,86,28,1,1,3,9,3,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,85,104,134,222,902,897,121,84,498,497
1,3073,0,33,24,41,86,28,0,0,0,3,2,0,1,0,1,3,2,1,0,1922,1,24,33,25,62,28,1,0,3,6,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,68,104,61,222,497,150,163,777,523,412
1,5136,1,18,17,37,63,25,0,0,0,7,3,2,2,0,0,1,1,1,0,2315,0,17,18,25,87,22,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,777,28,18,110,12,887,64,4,429,497
0,3703,1,31,32,36,57,18,0,0,0,1,0,1,0,0,1,1,0,0,0,2856,0,32,31,45,62,19,1,1,3,8,4,1,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,39,233,115,119,43,58,163,126,145,12
1,5583,1,24,13,29,65,32,1,0,1,2,0,1,1,0,0,1,1,1,0,3115,0,13,24,17,141,21,0,0,0,4,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,24,163,126,222,223,76,54,777,29,497
1,1598,0,24,23,46,64,31,1,0,1,5,2,2,1,0,0,1,0,0,0,2465,1,23,24,40,81,20,0,0,0,3,1,1,1,0,1,3,2,1,0,1,0,0,0,0,1,0,0,1,0,58,163,126,115,89,516,64,103,429,888
1,4534,0,20,18,38,125,30,1,0,1,4,2,1,1,0,0,2,2,0,0,3026,1,18,20,35,59,20,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,43,76,897,110,111,78,57,96,429,12
0,3479,1,20,23,23,77,33,1,0,3,3,1,1,1,0,0,2,2,0,0,5093,0,23,20,35,73,36,0,0,0,7,3,2,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,77,5,61,429,888,18,30,887,895,22
0,2673,1,21,24,37,69,35,0,0,0,1,1,0,0,0,0,2,2,0,0,4894,0,24,21,41,69,27,1,0,2,5,1,2,2,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,24,104,61,498,12,114,234,115,429,526
1,3801,1,36,15,47,59,26,1,0,3,6,3,1,2,0,0,2,2,1,0,4352,0,15,36,30,49,16,0,0,0,4,1,2,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,77,80,517,429,59,86,887,134,15,12
0,2128,0,31,23,44,53,23,0,0,0,1,0,0,1,0,1,2,1,0,0,6063,1,23,31,28,109,17,1,0,1,7,3,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,163,126,360,526,58,76,134,429,201
1,7381,0,26,18,56,70,23,0,1,0,4,3,1,0,2,1,2,2,1,0,2820,1,18,26,38,56,19,1,0,3,9,3,2,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,58,64,4,235,57,24,60,555,222,412
1,3764,1,17,23,24,132,27,1,0,3,3,1,1,1,0,1,2,1,1,0,4495,0,23,17,27,63,23,0,0,0,8,3,2,3,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,23,76,103,119,555,777,91,711,81,12
1,4800,0,26,21,34,47,16,0,0,0,2,1,1,0,0,0,1,0,1,1,1298,1,21,26,39,57,12,1,0,2,6,2,2,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,58,30,91,18,526,200,59,115,895,497
1,4167,1,33,19,70,73,35,0,1,0,4,3,0,1,1,1,2,0,0,0,1477,0,19,33,30,69,30,1,0,2,4,1,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,58,163,126,145,111,24,64,61,69,89
0,3749,0,19,21,32,57,24,0,0,0,3,1,0,2,0,0,1,1,0,0,3488,1,21,19,33,53,25,1,0,3,3,1,1,1,0,1,2,1,1,0,0,0,1,0,0,0,1,0,1,0,85,234,238,29,412,107,163,246,119,526
1,2691,0,23,25,45,81,33,1,0,2,2,1,0,1,0,0,2,2,0,0,3674,1,25,23,44,55,42,0,0,0,6,1,2,3,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,200,234,134,145,497,58,887,555,119,526
0,2885,0,19,23,24,63,22,0,0,0,1,0,1,0,0,1,2,2,0,0,2490,1,23,19,31,61,25,1,0,2,4,2,1,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,2,0,897,9,61,429,526,114,234,517,145,154
0,1320,0,16,21,22,58,30,0,0,0,1,0,1,0,0,0,1,1,0,0,5325,1,21,16,25,83,28,1,0,2,6,2,1,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,897,104,134,29,526,24,79,166,145,53
1,2538,1,17,24,31,61,18,1,0,1,4,0,2,2,0,1,1,2,0,0,2358,0,24,17,53,66,36,0,0,0,5,2,2,1,0,0,3,0,1,0,0,0,0,1,0,0,2,1,0,0,114,234,103,18,12,54,121,711,523,89
0,1393,1,22,26,31,56,22,1,0,1,2,1,1,0,0,0,1,2,0,0,2032,0,26,22,57,66,23,0,0,0,6,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,84,234,157,895,497,92,526,518,221,12
0,4154,0,14,26,25,51,25,0,0,0,0,0,0,0,0,0,1,1,0,0,1653,1,26,14,43,74,13,1,1,3,8,3,1,4,2,1,3,1,1,1,0,1,0,0,0,0,1,0,0,0,27,64,517,222,223,39,56,61,498,497
0,3610,0,26,24,26,267,17,0,0,0,1,1,0,0,0,1,3,1,0,0,1515,1,24,26,39,47,18,1,0,1,5,1,2,2,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,24,234,238,31,143,23,517,518,236,526
